YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 10 01 01 270  5.1 99.0  0.30  3.00 99.00 999 9999.0  17.3  20.9  12.3 99.0 99.00
2004 10 01 02 250  5.1 99.0  0.30  3.00 99.00 999 9999.0  17.2  20.8  12.5 99.0 99.00
2004 10 01 03 250  4.6 99.0  0.30  3.00 99.00 999 9999.0  17.7  20.8  13.8 99.0 99.00
2004 10 01 04 290  4.6 99.0  0.30  3.00 99.00 999 9999.0  17.8  20.8  13.3 99.0 99.00
2004 10 01 05 320  4.6 99.0  0.30  3.00 99.00 999 9999.0  17.2  20.7  14.4 99.0 99.00
2004 10 01 06 300  3.1 99.0  0.30  3.00 99.00 999 9999.0  16.5  20.7  14.0 99.0 99.00
2004 10 01 07 330  5.7 99.0  0.30  2.00 99.00 999 9999.0  16.1  20.7  13.4 99.0 99.00
2004 10 01 08 300  3.6 99.0  0.20 99.00 99.00 999 9999.0  16.2  20.8  13.1 99.0 99.00
2004 10 01 09  10  3.1 99.0  0.10 99.00 99.00 999 9999.0  16.1  20.8  12.8 99.0 99.00
2004 10 01 10 350  4.1 99.0  0.10 99.00 99.00 999 9999.0  15.1  20.8  12.1 99.0 99.00
2004 10 01 11 340  3.6 99.0  0.20 99.00 99.00 999 9999.0  15.2  20.8  11.3 99.0 99.00
2004 10 01 12 350  4.1 99.0  0.20 99.00 99.00 999 9999.0  15.4  20.8  11.9 99.0 99.00
2004 10 01 13 360  4.1 99.0  0.20 99.00 99.00 999 9999.0  15.0  20.8  11.5 99.0 99.00
2004 10 01 14 330  1.0 99.0  0.20 99.00 99.00 999 9999.0  15.6  20.9  11.4 99.0 99.00
2004 10 01 16 260  1.5 99.0  0.20 99.00 99.00 999 9999.0  16.2  21.0  11.8 99.0 99.00
2004 10 01 17 270  3.1 99.0  0.20 99.00 99.00 999 9999.0  17.3  21.0  12.6 99.0 99.00
2004 10 01 18 250  3.6 99.0  0.10 99.00 99.00 999 9999.0  17.3  21.0  12.0 99.0 99.00
2004 10 01 19 250  3.1 99.0  0.10 99.00 99.00 999 9999.0  18.1  21.1  12.0 99.0 99.00
2004 10 01 20 260  3.6 99.0  0.10 99.00 99.00 999 9999.0  18.7  21.4  12.5 99.0 99.00
2004 10 01 21 260  3.1 99.0  0.10 99.00 99.00 999 9999.0  19.1  21.4  13.2 99.0 99.00
2004 10 01 22 260  2.6 99.0  0.10 99.00 99.00 999 9999.0  19.2  21.4  12.0 99.0 99.00
2004 10 02 00 220  1.5 99.0  0.10 99.00 99.00 999 9999.0  19.2  21.0  12.6 99.0 99.00
2004 10 02 01 240  2.6 99.0  0.10 99.00 99.00 999 9999.0  19.1  21.1  12.7 99.0 99.00
2004 10 02 02 250  3.6 99.0  0.20 99.00 99.00 999 9999.0  18.8  21.0  13.5 99.0 99.00
2004 10 02 04 250  3.1 99.0  0.20 99.00 99.00 999 9999.0  18.6  21.0  13.9 99.0 99.00
2004 10 02 05 240  3.1 99.0  0.20 99.00 99.00 999 9999.0  18.7  20.9  13.4 99.0 99.00
2004 10 02 06 240  4.6 99.0  0.20 99.00 99.00 999 9999.0  18.5  20.8  14.5 99.0 99.00
2004 10 02 07 230  3.6 99.0  0.30  2.00 99.00 999 9999.0  18.2  20.8  14.1 99.0 99.00
2004 10 02 08 240  3.6 99.0  0.20 99.00 99.00 999 9999.0  18.0  20.8  13.8 99.0 99.00
2004 10 02 10 160  2.6 99.0  0.10 99.00 99.00 999 9999.0  17.5  20.8  13.0 99.0 99.00
2004 10 02 11 190  4.6 99.0  0.10 99.00 99.00 999 9999.0  17.6  20.7  13.2 99.0 99.00
2004 10 02 12 180  5.1 99.0  0.20 99.00 99.00 999 9999.0  17.5  20.7  12.6 99.0 99.00
2004 10 02 13 210  3.1 99.0  0.20  2.00 99.00 999 9999.0  17.5  20.8  13.1 99.0 99.00
2004 10 02 14 170  4.1 99.0  0.20 99.00 99.00 999 9999.0  17.5  20.8  12.9 99.0 99.00
2004 10 02 15 170  4.6 99.0  0.20 99.00 99.00 999 9999.0  17.9  20.8  11.9 99.0 99.00
2004 10 02 16 150  5.1 99.0  0.30  2.00 99.00 999 9999.0  17.8  20.8  12.1 99.0 99.00
2004 10 02 17 170  5.1 99.0  0.40  3.00 99.00 999 9999.0  18.0  20.8  14.2 99.0 99.00
2004 10 02 18 190  5.1 99.0  0.30  2.00 99.00 999 9999.0  18.1  20.8  14.8 99.0 99.00
2004 10 02 19 190  5.7 99.0  0.30  2.00 99.00 999 9999.0  17.9  20.8  14.5 99.0 99.00
2004 10 02 20 150  4.1 99.0  0.20  2.00 99.00 999 9999.0  18.1  20.8  15.1 99.0 99.00
2004 10 02 21 170  3.1 99.0  0.20 99.00 99.00 999 9999.0  18.1  20.8  11.0 99.0 99.00
2004 10 02 22 240  4.6 99.0  0.20 99.00 99.00 999 9999.0  18.3  20.7  12.0 99.0 99.00
2004 10 02 23 210  5.1 99.0  0.20  2.00 99.00 999 9999.0  18.4  20.7  14.1 99.0 99.00
2004 10 03 00 220  4.1 99.0  0.20 99.00 99.00 999 9999.0  17.9  20.7  14.9 99.0 99.00
2004 10 03 01 230  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.4  20.7  16.0 99.0 99.00
2004 10 03 02 210  6.7 99.0  0.20 99.00 99.00 999 9999.0  18.1  20.7  16.6 99.0 99.00
2004 10 03 03 260  6.2 99.0  0.30  3.00 99.00 999 9999.0  18.5  20.7  15.4 99.0 99.00
2004 10 03 04 270  4.1 99.0  0.30  3.00 99.00 999 9999.0  18.6  20.7  16.1 99.0 99.00
2004 10 03 05 280  3.1 99.0  0.30  3.00 99.00 999 9999.0  18.5  20.6  16.2 99.0 99.00
2004 10 03 06 360  7.2 99.0  0.30  3.00 99.00 999 9999.0  17.8  20.5  16.0 99.0 99.00
2004 10 03 07 360  8.8 99.0  0.60  3.00 99.00 999 9999.0  15.8  20.6  10.7 99.0 99.00
2004 10 03 08 360  7.7 99.0  0.60  3.00 99.00 999 9999.0  13.7  20.5   9.4 99.0 99.00
2004 10 03 10  20  7.7 99.0  0.60  3.00 99.00 999 9999.0  13.4  20.6   7.7 99.0 99.00
2004 10 03 11 360  8.2 99.0  0.60  3.00 99.00 999 9999.0  12.8  20.6   7.4 99.0 99.00
2004 10 03 12  20  9.3 99.0  0.60  3.00 99.00 999 9999.0  12.9  20.6   8.4 99.0 99.00
2004 10 03 13  60  9.8 99.0  0.60  3.00 99.00 999 9999.0  13.0  20.6   6.8 99.0 99.00
2004 10 03 14  50  7.2 99.0  0.70  3.00 99.00 999 9999.0  13.2  20.6   6.2 99.0 99.00
2004 10 03 15  20  6.7 99.0  0.60  3.00 99.00 999 9999.0  14.1  20.6   4.6 99.0 99.00
2004 10 04 15 240  3.1 99.0  0.30  6.00 99.00 999 9999.0  16.7  20.5  11.7 99.0 99.00
2004 10 04 18 200  7.7 99.0  0.40  3.00 99.00 999 9999.0  18.5  20.7  12.9 99.0 99.00
2004 10 04 21 220  8.2 99.0  0.60  3.00 99.00 999 9999.0  18.4  20.7  13.8 99.0 99.00
2004 10 04 22 230  8.2 99.0  0.70  3.00 99.00 999 9999.0  18.3  20.6  14.8 99.0 99.00
2004 10 04 23 190  7.7 99.0  0.60  3.00 99.00 999 9999.0  17.8  20.5  14.7 99.0 99.00
2004 10 05 00 230  9.8 99.0  0.70  3.00 99.00 999 9999.0  18.0  20.5  15.2 99.0 99.00
2004 10 05 01 220  9.3 99.0  0.80  3.00 99.00 999 9999.0  18.4  20.5  16.0 99.0 99.00
2004 10 05 02 230  7.2 99.0  0.70  4.00 99.00 999 9999.0  18.7  20.5  16.5 99.0 99.00
2004 10 05 03 260  6.2 99.0  0.60  3.00 99.00 999 9999.0  19.2  20.5  15.7 99.0 99.00
2004 10 05 04  10  7.7 99.0  0.70  3.00 99.00 999 9999.0  15.8  20.5  10.1 99.0 99.00
2004 10 05 05 360  9.8 99.0  0.80  3.00 99.00 999 9999.0  15.2  20.4   6.4 99.0 99.00
2004 10 05 06  10  6.7 99.0  0.70  3.00 99.00 999 9999.0  15.2  20.3   7.8 99.0 99.00
2004 10 05 07 350  7.2 99.0  0.50  3.00 99.00 999 9999.0  14.3  20.3   6.8 99.0 99.00
2004 10 05 08  20  5.1 99.0  0.50  3.00 99.00 999 9999.0  14.1  20.3   7.9 99.0 99.00
2004 10 05 09 360  9.8 99.0  0.60  3.00 99.00 999 9999.0  13.3  20.3   6.3 99.0 99.00
2004 10 05 10 340  8.8 99.0  0.60  3.00 99.00 999 9999.0  12.4  20.2   6.1 99.0 99.00
2004 10 05 11 330  6.7 99.0  0.50  3.00 99.00 999 9999.0  11.9  20.2   6.6 99.0 99.00
2004 10 05 12  30  6.7 99.0  0.50  3.00 99.00 999 9999.0  10.8  20.2   6.4 99.0 99.00
2004 10 05 13  40  4.1 99.0  0.50  3.00 99.00 999 9999.0  10.4  20.3   6.1 99.0 99.00
2004 10 05 14 360  6.7 99.0  0.60  3.00 99.00 999 9999.0  10.7  20.3   3.5 99.0 99.00
2004 10 05 15 360  7.2 99.0  0.60  3.00 99.00 999 9999.0  10.8  20.3   0.8 99.0 99.00
2004 10 05 16 350  6.2 99.0  0.50  3.00 99.00 999 9999.0  11.2  20.3  -1.1 99.0 99.00
2004 10 05 18  10  5.7 99.0  0.40  3.00 99.00 999 9999.0  12.8  20.3   1.7 99.0 99.00
2004 10 05 19 310  2.1 99.0  0.30  3.00 99.00 999 9999.0  13.1  20.3   0.8 99.0 99.00
2004 10 05 20 360  0.5 99.0  0.20  2.00 99.00 999 9999.0  13.5  20.3  -0.6 99.0 99.00
2004 10 06 00 340  6.7 99.0  0.50  3.00 99.00 999 9999.0  13.1  20.2   2.1 99.0 99.00
2004 10 06 01  20  5.7 99.0  0.40  3.00 99.00 999 9999.0  12.3  20.2   2.4 99.0 99.00
2004 10 06 02  20  5.7 99.0  0.40  3.00 99.00 999 9999.0  12.5  20.2   4.0 99.0 99.00
2004 10 06 03  50  6.2 99.0  0.40  3.00 99.00 999 9999.0  12.8  20.2   1.1 99.0 99.00
2004 10 06 04  80  4.6 99.0  0.30  3.00 99.00 999 9999.0  12.4  20.2   0.4 99.0 99.00
2004 10 06 05  40  2.6 99.0  0.20  2.00 99.00 999 9999.0  11.4  20.2   4.6 99.0 99.00
2004 10 06 07  20  2.6 99.0  0.20 99.00 99.00 999 9999.0  11.6  20.1   1.9 99.0 99.00
2004 10 06 09  20  4.6 99.0  0.30  2.00 99.00 999 9999.0  11.4  20.1   1.6 99.0 99.00
2004 10 06 13  40  2.6 99.0  0.10 99.00 99.00 999 9999.0  11.6  20.1   3.6 99.0 99.00
2004 10 06 14 340  2.1 99.0  0.10 99.00 99.00 999 9999.0  11.9  20.1   2.1 99.0 99.00
2004 10 06 15 290  2.6 99.0  0.10 99.00 99.00 999 9999.0  12.4  20.3   2.3 99.0 99.00
2004 10 06 17 260  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.1  20.3   1.5 99.0 99.00
2004 10 06 18 250  3.1 99.0  0.20 99.00 99.00 999 9999.0  14.2  20.3   4.7 99.0 99.00
2004 10 06 19 260  4.1 99.0  0.20  2.00 99.00 999 9999.0  14.5  20.3   4.9 99.0 99.00
2004 10 06 20 270  4.6 99.0  0.40  3.00 99.00 999 9999.0  15.1  20.3   5.1 99.0 99.00
2004 10 06 21 250  6.2 99.0  0.50  3.00 99.00 999 9999.0  15.9  20.2   4.1 99.0 99.00
2004 10 06 22 250  5.1 99.0  0.60  3.00 99.00 999 9999.0  16.4  20.2   4.7 99.0 99.00
2004 10 06 23 230  5.7 99.0  0.60  3.00 99.00 999 9999.0  16.2  20.1   7.0 99.0 99.00
2004 10 07 00 220  5.7 99.0  0.60  3.00 99.00 999 9999.0  16.5  20.1   8.1 99.0 99.00
2004 10 07 01 260  9.3 99.0  0.80  4.00 99.00 999 9999.0  16.0  20.1   9.4 99.0 99.00
2004 10 07 02 260  8.2 99.0  0.80  4.00 99.00 999 9999.0  16.1  20.1  10.0 99.0 99.00
2004 10 07 03 230  6.2 99.0  0.80  4.00 99.00 999 9999.0  16.4  20.1   9.4 99.0 99.00
2004 10 07 04 260  7.7 99.0  0.90  4.00 99.00 999 9999.0  17.8  20.1  11.6 99.0 99.00
2004 10 07 05 270  8.2 99.0  0.80  4.00 99.00 999 9999.0  16.3  20.1   8.5 99.0 99.00
2004 10 07 06 280  6.2 99.0  0.60  4.00 99.00 999 9999.0  16.1  20.0   8.0 99.0 99.00
2004 10 07 07 320  6.2 99.0  0.60  4.00 99.00 999 9999.0  15.8  20.0   8.5 99.0 99.00
2004 10 07 08 290  6.2 99.0  0.50  4.00 99.00 999 9999.0  15.3  20.0   8.8 99.0 99.00
2004 10 07 09 290  4.6 99.0  0.50  4.00 99.00 999 9999.0  15.1  20.0   8.9 99.0 99.00
2004 10 07 10 290  3.6 99.0  0.40  4.00 99.00 999 9999.0  14.8  20.0   7.8 99.0 99.00
2004 10 07 11 290  3.1 99.0  0.40  3.00 99.00 999 9999.0  14.6  19.9   7.7 99.0 99.00
2004 10 07 12 300  1.5 99.0  0.30  3.00 99.00 999 9999.0  14.7  20.0   7.9 99.0 99.00
2004 10 07 13 340  1.5 99.0  0.20  3.00 99.00 999 9999.0  15.1  20.0   8.4 99.0 99.00
2004 10 07 14 340  1.5 99.0  0.20 99.00 99.00 999 9999.0  15.5  20.0   8.0 99.0 99.00
2004 10 07 15 320  2.1 99.0  0.20 99.00 99.00 999 9999.0  15.8  20.1   9.2 99.0 99.00
2004 10 07 16 290  2.1 99.0  0.20 99.00 99.00 999 9999.0  16.9  20.3  10.0 99.0 99.00
2004 10 07 17 250  1.5 99.0  0.10 99.00 99.00 999 9999.0  18.1  20.5  10.4 99.0 99.00
2004 10 07 18 250  3.1 99.0  0.10 99.00 99.00 999 9999.0  18.4  20.7  10.2 99.0 99.00
2004 10 07 19 260  2.6 99.0  0.10 99.00 99.00 999 9999.0  19.1  20.7  10.9 99.0 99.00
2004 10 07 20 240  2.1 99.0  0.20 99.00 99.00 999 9999.0  19.6  20.6  10.0 99.0 99.00
2004 10 07 22 210  2.6 99.0  0.10 99.00 99.00 999 9999.0  19.6  20.5  11.8 99.0 99.00
2004 10 07 23 220  3.1 99.0  0.10 99.00 99.00 999 9999.0  19.7  20.4  11.7 99.0 99.00
2004 10 08 05 240  3.6 99.0  0.20 99.00 99.00 999 9999.0  18.0  20.2  14.7 99.0 99.00
2004 10 08 06 240  3.1 99.0  0.20 99.00 99.00 999 9999.0  17.9  20.1  14.4 99.0 99.00
2004 10 08 07 230  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.9  20.1  14.9 99.0 99.00
2004 10 08 08 230  3.6 99.0  0.20 99.00 99.00 999 9999.0  17.5  20.0  15.3 99.0 99.00
2004 10 08 09 230  2.1 99.0  0.10 99.00 99.00 999 9999.0  17.5  20.0  15.6 99.0 99.00
2004 10 08 10 250  3.1 99.0  0.10 99.00 99.00 999 9999.0  17.6  20.0  15.7 99.0 99.00
2004 10 08 11 220  2.6 99.0  0.10 99.00 99.00 999 9999.0  17.4  20.0  15.6 99.0 99.00
2004 10 08 13 210  2.1 99.0  0.10 99.00 99.00 999 9999.0  17.7  19.9  15.7 99.0 99.00
2004 10 08 15 220  1.5 99.0  0.10 99.00 99.00 999 9999.0  18.0  20.1  15.3 99.0 99.00
2004 10 08 16   0  0.0 99.0  0.10 99.00 99.00 999 9999.0  19.3  20.5  15.8 99.0 99.00
2004 10 08 17 120  1.5 99.0  0.20 99.00 99.00 999 9999.0  19.0  20.9  15.7 99.0 99.00
2004 10 08 18 190  1.5 99.0  0.10 99.00 99.00 999 9999.0  20.7  21.0  15.1 99.0 99.00
2004 10 08 19 200  3.6 99.0  0.10 99.00 99.00 999 9999.0  21.1  21.0  14.1 99.0 99.00
2004 10 08 20 190  5.1 99.0  0.30  2.00 99.00 999 9999.0  20.7  21.0  13.8 99.0 99.00
2004 10 08 21 180  5.7 99.0  0.30  2.00 99.00 999 9999.0  20.2  20.4  14.2 99.0 99.00
2004 10 08 22 190  7.2 99.0  0.40  3.00 99.00 999 9999.0  19.4  20.2  14.4 99.0 99.00
2004 10 08 23 190  6.7 99.0  0.40  3.00 99.00 999 9999.0  18.5  20.3  12.5 99.0 99.00
2004 10 09 00 220  6.7 99.0  0.40  2.00 99.00 999 9999.0  18.5  20.2  12.7 99.0 99.00
2004 10 09 01 200  5.7 99.0  0.40  3.00 99.00 999 9999.0  18.5  20.1  12.9 99.0 99.00
2004 10 09 02 220  7.7 99.0  0.50  3.00 99.00 999 9999.0  18.4  20.0  13.2 99.0 99.00
2004 10 09 03 200  7.7 99.0  0.50  3.00 99.00 999 9999.0  17.9  20.0  13.9 99.0 99.00
2004 10 09 07 230  7.7 99.0  0.60  3.00 99.00 999 9999.0  17.9  20.0  14.9 99.0 99.00
2004 10 09 08 220  6.2 99.0  0.60  3.00 99.00 999 9999.0  17.9  19.9  15.2 99.0 99.00
2004 10 09 09 220  7.2 99.0  0.40  3.00 99.00 999 9999.0  17.9  19.9  15.1 99.0 99.00
2004 10 09 10 240  5.1 99.0  0.40  3.00 99.00 999 9999.0  17.8  19.9  15.2 99.0 99.00
2004 10 09 11 230  5.7 99.0  0.40  3.00 99.00 999 9999.0  17.8  19.9  15.4 99.0 99.00
2004 10 09 12 240  3.6 99.0  0.40  3.00 99.00 999 9999.0  17.8  19.8  15.5 99.0 99.00
2004 10 09 13 240  4.6 99.0  0.40  3.00 99.00 999 9999.0  18.0  19.8  15.3 99.0 99.00
2004 10 10 00 210  6.7 99.0  0.50  3.00 99.00 999 9999.0  17.8  20.0  15.5 99.0 99.00
2004 10 10 01 190  7.2 99.0  0.50  3.00 99.00 999 9999.0  17.8  20.0  15.6 99.0 99.00
2004 10 10 04 210  5.7 99.0  0.40  2.00 99.00 999 9999.0  18.0  19.9  16.2 99.0 99.00
2004 10 10 05 200  6.7 99.0  0.40  3.00 99.00 999 9999.0  18.1  19.9  16.5 99.0 99.00
2004 10 10 06 220  6.7 99.0  0.50  3.00 99.00 999 9999.0  18.5  19.9  16.5 99.0 99.00
2004 10 10 07 250  6.2 99.0  0.50  3.00 99.00 999 9999.0  18.5  19.9  16.2 99.0 99.00
2004 10 10 08 230  5.7 99.0  0.40  3.00 99.00 999 9999.0  18.3  19.9  16.0 99.0 99.00
2004 10 10 13  20  9.3 99.0  0.40  3.00 99.00 999 9999.0  16.1  19.8   8.8 99.0 99.00
2004 10 10 14 350  7.7 99.0  0.60  3.00 99.00 999 9999.0  16.0  19.7   7.9 99.0 99.00
2004 10 10 15  10  4.1 99.0  0.40  3.00 99.00 999 9999.0  16.0  19.7   8.5 99.0 99.00
2004 10 10 16  10  5.7 99.0  0.30  3.00 99.00 999 9999.0  16.0  19.7   7.8 99.0 99.00
2004 10 10 17 350  4.1 99.0  0.30  3.00 99.00 999 9999.0  16.8  19.8   7.6 99.0 99.00
2004 10 10 18 320  5.7 99.0  0.40  3.00 99.00 999 9999.0  17.6  19.7   8.4 99.0 99.00
2004 10 10 20 330  4.1 99.0  0.30  2.00 99.00 999 9999.0  17.8  19.6   5.1 99.0 99.00
2004 10 10 21 340  9.8 99.0  0.60  3.00 99.00 999 9999.0  16.4  19.6   8.2 99.0 99.00
2004 10 10 22 340  8.8 99.0  0.80  4.00 99.00 999 9999.0  15.0  19.6   8.4 99.0 99.00
2004 10 10 23 360 11.8 99.0  0.70  4.00 99.00 999 9999.0  14.4  19.7   7.9 99.0 99.00
2004 10 11 00 360  9.8 99.0  0.90  4.00 99.00 999 9999.0  14.1  19.6   8.5 99.0 99.00
2004 10 11 01 350 10.8 99.0  0.80  4.00 99.00 999 9999.0  13.9  19.5   9.5 99.0 99.00
2004 10 11 02 350 10.8 99.0  0.90  4.00 99.00 999 9999.0  13.3  19.5   9.4 99.0 99.00
2004 10 11 03 350 13.4 99.0  0.90  4.00 99.00 999 9999.0  12.9  19.5   8.9 99.0 99.00
2004 10 11 04 330 11.3 99.0  0.90  4.00 99.00 999 9999.0  12.5  19.5   8.3 99.0 99.00
2004 10 11 05 330 13.4 99.0  0.90  4.00 99.00 999 9999.0  12.0  19.5   7.0 99.0 99.00
2004 10 11 06 350  9.8 99.0  0.90  4.00 99.00 999 9999.0  11.9  19.5   8.0 99.0 99.00
2004 10 11 07 340 12.4 99.0  1.00  4.00 99.00 999 9999.0  12.1  19.4   7.7 99.0 99.00
2004 10 11 08  30 11.8 99.0  0.80  4.00 99.00 999 9999.0  12.3  19.4   7.7 99.0 99.00
2004 10 11 10 350  9.8 99.0  0.90  4.00 99.00 999 9999.0  11.8  19.4   7.9 99.0 99.00
2004 10 11 11  10 11.3 99.0  0.90  4.00 99.00 999 9999.0  11.8  19.4   7.2 99.0 99.00
2004 10 11 12 360 12.4 99.0  0.90  4.00 99.00 999 9999.0  12.1  19.3   7.7 99.0 99.00
2004 10 11 16 360  9.8 99.0  0.90  3.00 99.00 999 9999.0  13.6  19.3   7.6 99.0 99.00
2004 10 11 19 330  8.2 99.0  0.60  3.00 99.00 999 9999.0  15.4  19.4   6.2 99.0 99.00
2004 10 11 20 320  8.8 99.0  0.70  3.00 99.00 999 9999.0  15.1  19.4   5.9 99.0 99.00
2004 10 11 21 350  9.3 99.0  0.70  3.00 99.00 999 9999.0  14.8  19.4   6.9 99.0 99.00
2004 10 11 22 330 10.8 99.0  0.80  4.00 99.00 999 9999.0  14.0  19.3   7.9 99.0 99.00
2004 10 11 23 360 10.8 99.0  0.80  4.00 99.00 999 9999.0  12.7  19.3   7.4 99.0 99.00
2004 10 12 00 360  9.8 99.0  0.80  4.00 99.00 999 9999.0  12.1  19.3   7.1 99.0 99.00
2004 10 12 01 350  9.8 99.0  0.80  4.00 99.00 999 9999.0  11.8  19.1   6.8 99.0 99.00
2004 10 12 02  10  7.7 99.0  0.90  3.00 99.00 999 9999.0  11.4  19.1   6.2 99.0 99.00
2004 10 12 04  10  9.3 99.0  0.90  3.00 99.00 999 9999.0  10.2  19.0   6.0 99.0 99.00
2004 10 12 05 330 11.3 99.0  0.90  4.00 99.00 999 9999.0  10.6  19.1   6.5 99.0 99.00
2004 10 12 07 280  8.8 99.0  0.80  3.00 99.00 999 9999.0  10.4  19.2   6.6 99.0 99.00
2004 10 12 09 320 12.4 99.0  1.00  4.00 99.00 999 9999.0  10.2  19.2   5.7 99.0 99.00
2004 10 12 10 340 14.4 99.0  0.80  4.00 99.00 999 9999.0  10.9  19.1   7.3 99.0 99.00
2004 10 12 11 330 12.4 99.0  0.90  4.00 99.00 999 9999.0  10.8  19.0   6.3 99.0 99.00
2004 10 12 13 330 10.8 99.0  0.90  4.00 99.00 999 9999.0  11.1  18.9   6.4 99.0 99.00
2004 10 12 14 360  8.8 99.0  1.00  4.00 99.00 999 9999.0  11.7  18.8   5.9 99.0 99.00
2004 10 12 15 330  9.8 99.0  1.00  4.00 99.00 999 9999.0  13.3  18.8   7.2 99.0 99.00
2004 10 12 16 330  6.7 99.0  0.70  3.00 99.00 999 9999.0  14.1  18.8   7.9 99.0 99.00
2004 10 12 17  20  8.2 99.0  0.80  3.00 99.00 999 9999.0  13.7  18.9   5.2 99.0 99.00
2004 10 12 18 330  7.7 99.0  0.60  3.00 99.00 999 9999.0  15.4  19.0   5.5 99.0 99.00
2004 10 12 19 280  5.1 99.0  0.80  3.00 99.00 999 9999.0  15.9  19.1   6.5 99.0 99.00
2004 10 12 20 310 10.3 99.0  0.80  4.00 99.00 999 9999.0  16.7  19.1   5.9 99.0 99.00
2004 10 12 21 320  8.8 99.0  0.80  4.00 99.00 999 9999.0  16.8  19.0   6.6 99.0 99.00
2004 10 12 22 340 10.3 99.0  0.70  4.00 99.00 999 9999.0  16.3  19.0   6.1 99.0 99.00
2004 10 13 18 320  1.5 99.0  0.00 99.00 99.00 999 9999.0  17.0  15.7  10.1 99.0 99.00
2004 10 13 20 300  1.5 99.0  0.00 99.00 99.00 999 9999.0  17.4  14.8  10.9 99.0 99.00
2004 10 13 21   0  0.0 99.0  0.00 99.00 99.00 999 9999.0  16.8  14.9  10.9 99.0 99.00
2004 10 13 22   0  0.0 99.0  0.00 99.00 99.00 999 9999.0  16.0  15.3  10.8 99.0 99.00
2004 10 13 23 240  1.5 99.0  0.00 99.00 99.00 999 9999.0  16.5  14.7   9.4 99.0 99.00
2004 10 14 00 270  1.0 99.0  0.00 99.00 99.00 999 9999.0  16.5  15.2  10.6 99.0 99.00
2004 10 14 02 290  2.1 99.0  0.00 99.00 99.00 999 9999.0  15.7  15.5  10.8 99.0 99.00
2004 10 14 07   0  0.0 99.0  0.00 99.00 99.00 999 9999.0  11.1  14.0   9.6 99.0 99.00
2004 10 14 08  50  1.0 99.0  0.00 99.00 99.00 999 9999.0  10.8  13.6   9.2 99.0 99.00
2004 10 14 09   0  0.0 99.0  0.00 99.00 99.00 999 9999.0  10.3  13.0   8.7 99.0 99.00
2004 10 14 10  30  1.0 99.0  0.00 99.00 99.00 999 9999.0  10.7  12.9   8.8 99.0 99.00
2004 10 14 11   0  0.0 99.0  0.00 99.00 99.00 999 9999.0  10.7  12.5   8.7 99.0 99.00
2004 10 14 12  50  0.5 99.0  0.00 99.00 99.00 999 9999.0  11.4  12.6   9.7 99.0 99.00
2004 12 13 22 310  9.8 99.0  1.00  4.00 99.00 999 9999.0   6.7   8.8  -1.0 99.0 99.00
2004 12 13 23 300 11.3 99.0  1.10  4.00 99.00 999 9999.0   6.5   8.7  -1.6 99.0 99.00
2004 12 14 00 310  7.7 99.0  1.10  5.00 99.00 999 9999.0   5.8   8.7  -0.9 99.0 99.00
2004 12 14 01 300  8.2 99.0  1.20  5.00 99.00 999 9999.0   5.6   8.8  -2.0 99.0 99.00
2004 12 14 02 310  9.8 99.0  1.00  5.00 99.00 999 9999.0   5.1   8.8  -2.8 99.0 99.00
2004 12 14 03 330  9.3 99.0  1.10  6.00 99.00 999 9999.0   5.0   8.8  -1.4 99.0 99.00
2004 12 14 04 330  9.8 99.0  1.10  5.00 99.00 999 9999.0   4.5   8.8  -1.6 99.0 99.00
2004 12 14 05 290 11.3 99.0  1.50  6.00 99.00 999 9999.0   4.3   8.8  -2.0 99.0 99.00
2004 12 14 07 320  8.8 99.0  1.30  5.00 99.00 999 9999.0   4.2   8.8  -1.5 99.0 99.00
2004 12 14 08 250 10.8 99.0  1.30  5.00 99.00 999 9999.0   4.0   8.7  -2.6 99.0 99.00
2004 12 14 09 280 10.3 99.0  1.20  5.00 99.00 999 9999.0   4.0   8.7  -2.8 99.0 99.00
2004 12 14 10 300 12.4 99.0  1.30  5.00 99.00 999 9999.0   4.0   8.6  -1.6 99.0 99.00
2004 12 14 11 270 10.3 99.0  1.30  5.00 99.00 999 9999.0   3.9   8.6  -2.3 99.0 99.00
2004 12 14 12 330  8.2 99.0  1.20  5.00 99.00 999 9999.0   4.1   8.6  -1.1 99.0 99.00
2004 12 14 13 330  8.8 99.0  1.00  5.00 99.00 999 9999.0   3.8   8.6  -2.3 99.0 99.00
2004 12 14 14 360  9.3 99.0  0.90  5.00 99.00 999 9999.0   2.5   8.6  -2.9 99.0 99.00
2004 12 14 15 360  9.8 99.0  1.00  4.00 99.00 999 9999.0   1.1   8.7  -5.1 99.0 99.00
2004 12 14 16 350 10.8 99.0  0.90  4.00 99.00 999 9999.0   0.1   8.7  -7.1 99.0 99.00
2004 12 14 17 350 10.3 99.0  0.90  4.00 99.00 999 9999.0  -0.4   8.7  -7.4 99.0 99.00
2004 12 14 18 340  9.3 99.0  0.90  4.00 99.00 999 9999.0  -0.6   8.7  -7.8 99.0 99.00
