YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 06 17 13 00 280  6.2  8.8  0.80  4.00 99.00 999 1004.2  15.9  18.3  12.3 99.0 99.00
2005 06 17 14 00 260  7.2  8.8  0.80  4.00 99.00 999 1004.9  16.5  18.4  12.0 99.0 99.00
2005 06 17 15 00 290  7.2  8.8  0.80  4.00 99.00 999 1005.1  17.1  18.6  12.3 99.0 99.00
2005 06 17 16 00 280  7.2  7.7  0.70  4.00 99.00 999 1005.4  17.5  18.6  12.1 99.0 99.00
2005 06 17 17 00 260  5.1  8.8  0.60  4.00 99.00 999 1005.1  18.3  18.6  12.6 99.0 99.00
2005 06 17 18 00 260  6.7  7.2  0.60  3.00 99.00 999 1004.9  18.9  18.5  12.0 99.0 99.00
2005 06 17 19 00 270  6.2  6.7  0.60  4.00 99.00 999 1004.9  19.4  18.7  12.4 99.0 99.00
2005 06 17 20 00 270  5.7  5.7  0.50  4.00 99.00 999 1005.1  19.6  18.9  13.2 99.0 99.00
2005 06 17 21 00 250  5.1  5.7  0.40  4.00 99.00 999 1005.2  19.9  18.9  12.7 99.0 99.00
2005 06 17 22 00 210  6.7  7.2  0.40  3.00 99.00 999 1005.2  19.0  18.7  14.9 99.0 99.00
2005 06 17 23 00 260  5.7  6.7  0.40  3.00 99.00 999 1005.8  19.5  18.3  14.2 99.0 99.00
2005 06 18 00 00 260  4.6  5.1  0.40  3.00 99.00 999 1005.9  19.1  18.2  14.8 99.0 99.00
2005 06 18 01 00 250  4.1 99.0  0.40  3.00 99.00 999 1006.6  18.7  18.3  15.4 99.0 99.00
2005 06 18 02 00 320  5.1  6.2  0.30  2.00 99.00 999 1007.2  18.8  18.5  12.4 99.0 99.00
2005 06 18 03 00 310  1.0  2.6  0.20 99.00 99.00 999 1007.6  18.5  18.7  12.4 99.0 99.00
2005 06 18 04 00 280  3.6  4.1  0.20 99.00 99.00 999 1007.9  18.2  18.8  12.4 99.0 99.00
2005 06 18 05 00 310  4.1  5.1  0.20 99.00 99.00 999 1007.9  17.9  18.3  12.6 99.0 99.00
2005 06 18 07 00 300  4.6  5.7  0.20  3.00 99.00 999 1007.9  16.9  18.1  13.3 99.0 99.00
2005 06 18 08 00 280  5.7  5.7  0.20  3.00 99.00 999 1008.0  17.1  18.4  13.5 99.0 99.00
2005 06 18 09 00 270  5.7  5.7  0.30  3.00 99.00 999 1008.1  17.6  18.4  13.0 99.0 99.00
2005 06 18 10 00 290  5.1  5.7  0.30  3.00 99.00 999 1008.6  17.9  18.2  13.0 99.0 99.00
2005 06 18 11 00 280  4.1  4.6  0.30  3.00 99.00 999 1008.8  17.6  18.0  12.8 99.0 99.00
2005 06 18 12 00 290  5.1  6.7  0.40  3.00 99.00 999 1009.1  17.8  17.9  13.6 99.0 99.00
2005 06 18 13 00 300  5.7  6.2  0.40  3.00 99.00 999 1009.5  17.7  17.8  13.2 99.0 99.00
2005 06 18 15 00 260  4.1  5.1  0.40  3.00 99.00 999 1010.9  17.9  18.2  13.9 99.0 99.00
2005 06 18 16 00 270  4.1  4.6  0.30  3.00 99.00 999 1011.1  18.3  18.6  14.4 99.0 99.00
2005 06 18 17 00 280  5.1 99.0  0.20 99.00 99.00 999 1011.0  18.5  18.9  13.9 99.0 99.00
2005 06 18 18 00 270  3.6  4.1  0.20  2.00 99.00 999 1011.2  18.9  19.2  14.4 99.0 99.00
2005 06 18 19 00 260  2.6  2.6  0.20 99.00 99.00 999 1011.2  19.0  19.0  15.2 99.0 99.00
2005 06 18 20 00 260  4.1  4.1  0.20 99.00 99.00 999 1011.5  19.1  19.2  14.4 99.0 99.00
2005 06 18 21 00 250  2.6  3.6  0.20 99.00 99.00 999 1011.9  19.8  19.5  15.5 99.0 99.00
2005 06 18 22 00 240  2.6  2.6  0.20 99.00 99.00 999 1012.4  19.9  19.2  14.6 99.0 99.00
2005 06 18 23 00 270  1.5  2.6  0.10 99.00 99.00 999 1012.8  19.6  19.0  15.6 99.0 99.00
2005 06 19 00 00 120  5.1  5.7  0.20 99.00 99.00 999 1013.6  18.0  19.0  15.7 99.0 99.00
2005 06 19 01 00 130  4.6  5.7  0.20 99.00 99.00 999 1014.4  17.8  18.9  15.1 99.0 99.00
2005 06 19 02 00 130  4.6  5.1  0.20 99.00 99.00 999 1015.1  18.2  18.9  15.4 99.0 99.00
2005 06 19 03 00 140  5.1  7.7  0.30  3.00 99.00 999 1015.6  17.6  18.8  14.8 99.0 99.00
2005 06 19 04 00 100  6.2  8.2  0.50  3.00 99.00 999 1017.0  16.2  18.8  14.3 99.0 99.00
2005 06 19 05 00 110  5.7  7.7  0.60  4.00 99.00 999 1017.2  15.7  18.7  13.9 99.0 99.00
2005 06 19 06 00 130  8.2 99.0  0.70  4.00 99.00 999 1017.1  16.0  18.6  13.3 99.0 99.00
2005 06 19 07 00  90  5.1  7.2  0.60  4.00 99.00 999 1017.5  16.1  18.2  13.9 99.0 99.00
2005 06 19 08 00   0  0.0  0.0  0.60  3.00 99.00 999 9999.0 999.0 999.0   0.0 99.0 99.00
2005 06 19 09 00 100  7.2  7.7  0.60  3.00 99.00 999 1018.9  15.4  18.1  12.3 99.0 99.00
2005 06 19 10 00 110  7.2  7.7  0.60  3.00 99.00 999 1019.6  15.1  18.2  11.6 99.0 99.00
2005 06 19 11 00  90  5.7  7.2  0.50  3.00 99.00 999 1020.0  15.1  18.8  11.9 99.0 99.00
2005 06 19 12 00  90  2.1  6.2  0.40  3.00 99.00 999 1021.1  14.7  18.1  11.6 99.0 99.00
2005 06 19 13 00 120  3.6  4.6  0.40 10.00 99.00 999 1022.0  14.7  18.2  11.6 99.0 99.00
2005 06 19 14 00 130  4.6  5.1  0.20 99.00 99.00 999 1022.2  14.8  18.2  11.6 99.0 99.00
2005 06 19 15 00 130  4.1  5.1  0.30  2.00 99.00 999 1022.5  15.3  18.1  11.8 99.0 99.00
2005 06 19 16 00 170  2.1  3.1  0.20 99.00 99.00 999 1022.5  15.8  18.3  11.6 99.0 99.00
2005 06 19 17 00 210  2.6  3.1  0.10 99.00 99.00 999 1022.4  16.1  18.2  11.5 99.0 99.00
2005 06 19 18 00   0  0.0  1.5  0.10 99.00 99.00 999 1022.6  16.6  17.3  11.8 99.0 99.00
2005 06 19 19 00   0  0.0  0.0  0.10 99.00 99.00 999 1022.5  18.4  17.9  11.8 99.0 99.00
2005 06 19 20 00 200  2.1 99.0  0.10 99.00 99.00 999 1022.4  17.4  18.3  12.4 99.0 99.00
2005 06 19 21 00 150  2.6  2.6  0.20 99.00 99.00 999 1022.6  17.8  18.5  12.4 99.0 99.00
2005 06 19 22 00 180  3.6  4.1  0.20 99.00 99.00 999 1022.6  17.2  18.2  12.9 99.0 99.00
2005 06 19 23 00 180  2.6  4.6  0.30  2.00 99.00 999 1023.0  17.1  18.2  12.9 99.0 99.00
2005 06 20 00 00 160  4.1  4.1  0.20 99.00 99.00 999 1023.4  16.9  18.5  12.0 99.0 99.00
2005 06 20 01 00 200  1.5  3.6  0.20 99.00 99.00 999 1024.1  16.5  19.0  11.9 99.0 99.00
2005 06 20 02 00 160  2.1  2.6  0.10 99.00 99.00 999 1024.5  16.5  19.1  12.2 99.0 99.00
2005 06 20 03 00 130  1.0  2.6  0.10 99.00 99.00 999 1024.6  16.2  18.9  11.6 99.0 99.00
2005 06 20 04 00 150  2.1  3.6  0.10 99.00 99.00 999 1025.0  16.1  18.7  11.7 99.0 99.00
2005 06 20 05 00 130  2.1  3.6  0.10 99.00 99.00 999 1024.6  16.0  18.4  11.1 99.0 99.00
2005 06 20 06 00 100  3.1  4.1  0.10 99.00 99.00 999 1024.2  15.8  18.0  11.8 99.0 99.00
2005 06 20 07 00  90  3.6  4.6  0.20 99.00 99.00 999 1024.0  15.2  17.6  12.2 99.0 99.00
2005 06 20 08 00  70  3.1  4.1  0.20 99.00 99.00 999 1024.0  14.4  17.9  12.4 99.0 99.00
2005 06 20 09 00  70  0.5  2.6  0.20 99.00 99.00 999 1024.0  14.9  17.8  12.8 99.0 99.00
2005 06 20 10 00  30  3.6  3.6  0.20 99.00 99.00 999 1024.2  14.8  18.0  12.7 99.0 99.00
2005 06 20 11 00  40  3.6  4.1  0.20 99.00 99.00 999 1024.9  14.9  17.6  12.3 99.0 99.00
2005 06 20 12 00  60  3.6  4.6  0.20 99.00 99.00 999 1025.1  15.6  18.0  12.5 99.0 99.00
2005 06 20 13 00  70  3.6  3.6  0.20 99.00 99.00 999 1025.2  16.8  18.4  12.2 99.0 99.00
2005 06 20 14 00 130  3.1  3.6  0.10 99.00 99.00 999 1025.4  17.1  18.6  12.1 99.0 99.00
2005 06 20 15 00 150  3.1  4.1  0.10 99.00 99.00 999 1025.2  16.8  18.8  11.8 99.0 99.00
2005 06 20 16 00 170  4.1  4.1  0.10 99.00 99.00 999 1025.1  17.3  18.9  10.2 99.0 99.00
2005 06 20 17 00 170  4.1  4.6  0.10 99.00 99.00 999 1024.5  18.1  19.1  10.9 99.0 99.00
2005 06 20 18 00 180  3.1  3.6  0.10 99.00 99.00 999 1024.1  18.5  19.0  11.5 99.0 99.00
2005 06 20 19 00 200  6.7  6.7  0.10 99.00 99.00 999 1023.8  18.2  18.8  12.1 99.0 99.00
2005 06 20 20 00 190  6.2  7.2  0.30  2.00 99.00 999 1023.0  17.5  18.5  11.9 99.0 99.00
2005 06 20 21 00 180  6.2  6.7  0.40  3.00 99.00 999 1022.2  17.4  18.3  11.7 99.0 99.00
2005 06 20 22 00 170  5.1  6.7  0.40  3.00 99.00 999 1021.9  17.4  18.3  11.6 99.0 99.00
2005 06 20 23 00 180  4.1  4.6  0.30  3.00 99.00 999 1021.4  17.1  18.2  11.2 99.0 99.00
2005 06 21 00 00 200  3.6  5.1  0.30  3.00 99.00 999 1021.4  17.1  18.3  11.9 99.0 99.00
2005 06 21 01 00 220  6.7  6.7  0.30  3.00 99.00 999 1021.4  15.6  18.6  11.9 99.0 99.00
2005 06 21 02 00 240  4.6  5.1  0.30  3.00 99.00 999 1021.5  15.5  18.6  11.7 99.0 99.00
2005 06 21 03 00 230  3.1  5.7  0.30  3.00 99.00 999 1021.6  15.4  18.6  12.2 99.0 99.00
2005 06 21 04 00 250  5.7  5.7  0.30  2.00 99.00 999 1021.8  15.6  18.5  12.1 99.0 99.00
2005 06 21 05 00 270  3.1  4.1  0.30  2.00 99.00 999 1020.9  15.6  18.1  12.6 99.0 99.00
2005 06 21 06 00 290  4.1  5.1  0.20 99.00 99.00 999 1020.8  15.9  18.0  13.1 99.0 99.00
2005 06 21 07 00 270  5.1  6.2  0.30  2.00 99.00 999 1020.1  15.8  17.8  13.2 99.0 99.00
2005 06 21 09 00 280  3.1  3.6  0.20 99.00 99.00 999 1019.4  16.0  17.6  13.3 99.0 99.00
2005 06 21 10 00 250  3.6  4.1  0.20 99.00 99.00 999 1019.2  16.1  17.6  13.2 99.0 99.00
2005 06 21 11 00 260  3.6  4.6  0.20 99.00 99.00 999 1019.1  16.5  18.0  12.5 99.0 99.00
2005 06 21 12 00 260  4.1  4.1  0.20 99.00 99.00 999 1018.8  16.8  18.2  12.8 99.0 99.00
2005 06 21 13 00 280  3.1  3.6  0.20 99.00 99.00 999 1018.2  16.7  18.2  12.9 99.0 99.00
2005 06 21 14 00 280  3.6  4.1  0.20 99.00 99.00 999 1017.5  17.4  18.2  13.3 99.0 99.00
2005 06 21 15 00 280  3.6  4.1  0.20  3.00 99.00 999 1017.2  17.8  18.3  13.8 99.0 99.00
2005 06 21 16 00 280  2.6  3.1  0.30  2.00 99.00 999 1016.9  18.5  18.6  14.7 99.0 99.00
2005 06 21 17 00 210  0.5  2.1  0.20 99.00 99.00 999 1016.4  19.1  19.1  15.4 99.0 99.00
2005 06 21 18 00 220  2.6  3.1  0.10 99.00 99.00 999 1015.6  19.8  19.6  15.8 99.0 99.00
2005 06 21 19 00 210  2.6  3.1  0.10 99.00 99.00 999 1014.8  20.6  19.7  16.7 99.0 99.00
2005 06 21 20 00 220  4.1  4.6  0.10 99.00 99.00 999 1013.8  21.5  19.7  16.7 99.0 99.00
2005 06 21 21 00 240  5.7  6.2  0.20  2.00 99.00 999 1012.9  21.2  19.5  16.5 99.0 99.00
2005 06 21 22 00 240  6.2  6.7  0.30  3.00 99.00 999 1012.4  21.0  19.5  15.9 99.0 99.00
2005 06 21 23 00 220  6.7  8.2  0.40  3.00 99.00 999 1011.9  20.3  19.2  15.5 99.0 99.00
2005 06 22 00 00 250  7.2  7.2  0.50  3.00 99.00 999 1011.9  19.9  19.1  14.9 99.0 99.00
2005 06 22 01 00 260  6.2  7.2  0.50  4.00 99.00 999 1011.9  19.3  19.0  14.9 99.0 99.00
2005 06 22 02 00 260  5.1  6.7  0.60  4.00 99.00 999 1012.1  19.1  18.8  14.7 99.0 99.00
2005 06 22 03 00 270  5.7  6.7  0.60  3.00 99.00 999 1011.6  18.8  18.6  14.8 99.0 99.00
2005 06 22 04 00 280  5.1  5.1  0.50  3.00 99.00 999 1011.2  18.6  18.5  15.6 99.0 99.00
2005 06 22 05 00 280  3.1  3.6  0.40  3.00 99.00 999 1010.6  18.5  18.6  16.2 99.0 99.00
2005 06 22 06 00 310  4.1  4.6  0.30  3.00 99.00 999 1010.6  18.6  18.6  16.5 99.0 99.00
2005 06 22 07 00 280  3.6  4.1  0.40 10.00 99.00 999 1010.4  18.5  18.6  16.7 99.0 99.00
2005 06 22 08 00 280  3.1  4.1  0.20 99.00 99.00 999 1010.2  18.6  18.6  16.4 99.0 99.00
2005 06 22 10 00 310  4.1  4.6  0.20 99.00 99.00 999 1010.4  18.6  18.3  16.4 99.0 99.00
2005 06 22 11 00 310  3.1  3.1  0.10 99.00 99.00 999 1010.4  18.8  18.4  16.1 99.0 99.00
2005 06 22 12 00 320  4.1  5.1  0.10 99.00 99.00 999 1010.8  18.7  18.6  15.9 99.0 99.00
2005 06 22 13 00 300  2.6  3.1  0.10 99.00 99.00 999 1010.9  19.1  18.4  16.5 99.0 99.00
2005 06 22 15 00  40  2.6  3.1  0.10 99.00 99.00 999 1010.9  20.1  19.0  15.8 99.0 99.00
2005 06 22 16 00  50  7.2  7.2  0.20 99.00 99.00 999 1011.5  20.3  18.5  15.5 99.0 99.00
2005 06 22 17 00  50  4.1  5.1  0.40  3.00 99.00 999 1012.1  19.7  18.1  14.9 99.0 99.00
2005 06 22 18 00  90  2.1  2.6  0.20 99.00 99.00 999 1012.0  18.7  18.4  15.3 99.0 99.00
2005 06 22 19 00 110  2.1  2.1  0.10 99.00 99.00 999 1012.1  19.4  18.8  15.7 99.0 99.00
2005 06 22 20 00 150  4.1  5.1  0.10 99.00 99.00 999 1012.2  19.0  19.3  16.3 99.0 99.00
2005 06 22 21 00   0  0.0  1.5  0.10 99.00 99.00 999 1012.9  19.4  19.2  16.8 99.0 99.00
2005 06 22 22 00 180  1.5  2.6  0.10 99.00 99.00 999 1012.8  19.6  19.2  16.3 99.0 99.00
2005 06 22 23 00 220  3.1  3.6  0.10 99.00 99.00 999 1013.0  19.2  19.2  16.6 99.0 99.00
2005 06 23 00 00 260  3.1  4.1  0.10 99.00 99.00 999 1014.2  18.8  19.1  17.0 99.0 99.00
2005 06 23 01 00 290  2.1  2.6  0.10 99.00 99.00 999 1014.8  18.9  19.0  16.9 99.0 99.00
2005 06 23 02 00 310  2.1  3.1  0.10 99.00 99.00 999 1015.9  19.2  19.2  16.9 99.0 99.00
2005 06 23 03 00 320  2.6  2.6  0.20 99.00 99.00 999 1016.5  18.9  18.7  16.8 99.0 99.00
2005 06 23 04 00  20  2.6  3.6  0.20 99.00 99.00 999 1017.0  18.1  18.6  16.1 99.0 99.00
2005 06 23 05 00  40  4.1  5.1  0.20 99.00 99.00 999 1017.4  17.7  18.6  13.9 99.0 99.00
2005 06 23 06 00  20  7.2 99.0  0.20 99.00 99.00 999 1017.9  17.0  18.3  10.6 99.0 99.00
2005 06 23 07 00  30  6.2  6.7  0.30  2.00 99.00 999 1018.1  16.9  18.1   9.9 99.0 99.00
2005 06 23 08 00 360  5.1  5.7  0.20 99.00 99.00 999 1018.8  16.4  18.3   9.5 99.0 99.00
2005 06 23 09 00  20  5.1  5.7  0.30  3.00 99.00 999 1019.6  15.9  18.0   9.4 99.0 99.00
2005 06 23 10 00  30  4.1  5.7  0.30  2.00 99.00 999 1020.1  15.7  18.4   9.2 99.0 99.00
2005 06 23 11 00  20  6.7 99.0  0.30  2.00 99.00 999 1020.9  15.2  18.4   9.4 99.0 99.00
2005 06 23 12 00  40  4.6  5.1  0.20 99.00 99.00 999 1021.2  15.7  18.4   9.5 99.0 99.00
2005 06 23 13 00 100  4.1  4.6  0.20 99.00 99.00 999 1021.6  16.7  18.3   8.5 99.0 99.00
2005 06 23 14 00 120  0.5  2.1  0.20 99.00 99.00 999 1022.2  16.9  18.1   8.2 99.0 99.00
2005 06 23 15 00 170  1.0  2.1  0.10 99.00 99.00 999 1021.9  17.3  18.8   8.3 99.0 99.00
2005 06 23 16 00 240  3.1  3.1  0.10 99.00 99.00 999 1021.8  17.5  18.5   9.1 99.0 99.00
2005 06 23 17 00 230  3.6  3.6  0.10 99.00 99.00 999 1021.8  18.0  18.1   8.9 99.0 99.00
2005 06 23 18 00 220  4.6  5.1  0.20 99.00 99.00 999 1021.2  18.5  18.6   8.6 99.0 99.00
2005 06 23 19 00 220  2.6  4.1  0.10 99.00 99.00 999 1020.9  19.1  18.4  11.8 99.0 99.00
2005 06 23 20 00 220  3.1  4.1  0.10 99.00 99.00 999 1020.5  20.1  19.5   9.4 99.0 99.00
2005 06 23 21 00 210  3.6  4.1  0.10 99.00 99.00 999 1020.0  20.1  20.0  12.7 99.0 99.00
2005 06 23 22 00 210  5.1  6.2  0.20 99.00 99.00 999 1020.0  19.4  19.3  12.1 99.0 99.00
2005 06 23 23 00 230  4.6  5.7  0.30  2.00 99.00 999 1020.4  19.0  18.8  12.9 99.0 99.00
2005 06 24 00 00 210  5.1  6.2  0.30  3.00 99.00 999 1020.2  18.5  18.7  13.0 99.0 99.00
2005 06 24 01 00 220  6.7  6.7  0.40  3.00 99.00 999 1020.5  17.4  18.9  12.9 99.0 99.00
2005 06 24 02 00 250  3.6  6.2  0.50  3.00 99.00 999 1021.1  17.2  18.9  14.3 99.0 99.00
2005 06 24 03 00 240  3.1  4.6  0.40  3.00 99.00 999 1021.1  17.0  19.1  14.2 99.0 99.00
2005 06 24 04 00 240  2.6  3.6  0.30  3.00 99.00 999 1021.0  17.3  19.2  14.5 99.0 99.00
2005 06 24 05 00 250  4.1  4.1  0.30  3.00 99.00 999 1021.0  17.3  19.0  14.7 99.0 99.00
2005 06 24 06 00 240  2.1  3.1  0.20 99.00 99.00 999 1021.0  17.5  18.9  14.4 99.0 99.00
2005 06 24 07 00 240  4.6  4.6  0.20 99.00 99.00 999 1020.6  17.4  18.9  14.5 99.0 99.00
2005 06 24 08 00 260  4.6  6.2  0.20 99.00 99.00 999 1020.6  17.7  18.6  13.9 99.0 99.00
2005 06 24 09 00 250  4.6  6.2  0.30  2.00 99.00 999 1021.2  17.5  18.5  14.6 99.0 99.00
2005 06 24 10 00 270  3.6  4.6  0.30  3.00 99.00 999 1022.1  17.5  18.6  15.1 99.0 99.00
2005 06 24 11 00 260  4.1  5.1  0.30  3.00 99.00 999 1022.1  17.9  18.5  15.6 99.0 99.00
2005 06 24 12 00 270  3.6  4.1  0.30  3.00 99.00 999 1022.0  17.8  18.6  15.6 99.0 99.00
2005 06 24 13 00 270  4.1  4.6  0.30  3.00 99.00 999 1022.0  18.3  18.8  16.0 99.0 99.00
2005 06 24 14 00 310  3.6  4.6  0.20 99.00 99.00 999 1022.0  19.1  18.9  16.4 99.0 99.00
2005 06 24 15 00 300  3.1  3.6  0.20 99.00 99.00 999 1021.9  19.4  19.0  16.7 99.0 99.00
2005 06 24 16 00 250  1.0  1.5  0.20 99.00 99.00 999 1021.2  19.6  19.4  17.1 99.0 99.00
2005 06 24 17 00 200  2.6  3.1  0.20 99.00 99.00 999 1021.0  20.4  19.6  17.4 99.0 99.00
2005 06 24 18 00 230  1.0  2.6  0.20 99.00 99.00 999 1020.2  20.5  19.5  17.7 99.0 99.00
2005 06 24 19 00 240  5.1  5.7  0.30  2.00 99.00 999 1020.4  21.6  19.3  17.4 99.0 99.00
2005 06 24 20 00 230  4.1  6.7  0.50  3.00 99.00 999 1019.8  21.8  19.2  17.2 99.0 99.00
2005 06 24 21 00 250  7.2  8.2  0.50  2.00 99.00 999 1019.4  21.8  19.4  15.7 99.0 99.00
2005 06 24 22 00 230  5.7  6.7  0.50  3.00 99.00 999 1019.5  21.4  19.3  15.4 99.0 99.00
2005 06 24 23 00 250  4.6  7.2  0.60  3.00 99.00 999 1019.5  21.3  19.4  15.0 99.0 99.00
2005 06 25 00 00 240  7.7  7.7  0.50  3.00 99.00 999 1019.5  20.6  19.1  15.1 99.0 99.00
2005 06 25 01 00 230  7.2  7.7  0.60  3.00 99.00 999 1019.2  20.1  19.3  15.6 99.0 99.00
2005 06 25 02 00 230  8.2  9.3  0.70  4.00 99.00 999 1019.4  20.0  19.2  15.4 99.0 99.00
2005 06 25 03 00 210  8.2  9.3  0.70  4.00 99.00 999 1019.5  19.8  18.6  15.9 99.0 99.00
2005 06 25 04 00 240  8.8  8.8  0.70  4.00 99.00 999 1019.0  19.7  18.6  15.6 99.0 99.00
2005 06 25 05 00 260  5.1  7.2  0.80  4.00 99.00 999 1019.4  19.8  18.8  15.7 99.0 99.00
2005 06 25 06 00 270  5.1  5.7  0.60  4.00 99.00 999 1019.1  19.6  18.8  15.7 99.0 99.00
2005 06 25 07 00 260  5.1  5.7  0.50  4.00 99.00 999 1019.0  19.5  18.7  15.5 99.0 99.00
2005 06 25 08 00 270  5.7  6.2  0.40  3.00 99.00 999 1018.8  19.3  18.4  15.6 99.0 99.00
2005 06 25 09 00 260  6.7  6.7  0.40  3.00 99.00 999 1018.9  19.4  18.4  15.8 99.0 99.00
2005 06 25 10 00 240  6.7  7.2  0.50  3.00 99.00 999 1019.1  19.4  18.9  16.0 99.0 99.00
2005 06 25 11 00 250  5.1  6.2  0.40  3.00 99.00 999 1019.4  19.4  19.0  16.2 99.0 99.00
2005 06 25 12 00 260  4.1  5.1  0.40  3.00 99.00 999 1019.8  19.7  18.8  16.4 99.0 99.00
2005 06 25 13 00 270  4.1  4.1  0.30  3.00 99.00 999 1019.5  20.0  18.8  16.8 99.0 99.00
2005 06 25 14 00 270  4.1  4.1  0.30  3.00 99.00 999 1019.5  20.0  18.8  16.8 99.0 99.00
2005 06 25 15 00 300  3.1  4.1  0.20 99.00 99.00 999 1019.0  20.8  19.1  17.4 99.0 99.00
2005 06 25 16 00 290  2.6  4.6  0.20 99.00 99.00 999 1018.6  21.3  19.5  17.5 99.0 99.00
2005 06 25 17 00 250  1.0  1.5  0.20 99.00 99.00 999 1018.5  21.2  19.9  18.0 99.0 99.00
2005 06 25 18 00 210  2.6  3.1  0.30  3.00 99.00 999 1018.0  22.2  20.4  18.6 99.0 99.00
2005 06 25 19 00 210  2.6  3.1  0.30  3.00 99.00 999 1018.0  22.2  20.4  18.6 99.0 99.00
2005 06 25 20 00 230  4.1  4.1  0.20  3.00 99.00 999 1017.4  23.4  20.8  19.2 99.0 99.00
2005 06 25 21 00 220  6.7  8.2  0.30  2.00 99.00 999 1017.1  23.6  20.1  18.2 99.0 99.00
2005 06 25 22 00 260  7.2  8.8  0.50  3.00 99.00 999 1017.1  23.2  20.4  17.8 99.0 99.00
2005 06 25 23 00 220  7.7  9.8  0.50  3.00 99.00 999 1017.1  22.9  20.4  17.5 99.0 99.00
2005 06 26 00 00 240  7.2  7.2  0.50  3.00 99.00 999 1017.4  21.4  19.6  17.4 99.0 99.00
2005 06 26 01 00 270  2.6  3.6  0.50  3.00 99.00 999 1018.1  21.9  20.5  16.4 99.0 99.00
2005 06 26 02 00 320  4.1  5.1  0.50  3.00 99.00 999 1018.1  21.6  20.6  15.6 99.0 99.00
2005 06 26 03 00 290  3.1  4.1  0.50  4.00 99.00 999 1018.2  21.5  20.5  16.3 99.0 99.00
2005 06 26 04 00 280  3.1  3.6  0.40  4.00 99.00 999 1018.5  21.0  20.3  17.2 99.0 99.00
2005 06 26 05 00 250  2.6  3.6  0.30  4.00 99.00 999 1018.1  20.6  20.1  17.5 99.0 99.00
2005 06 26 06 00 270  3.1  3.6  0.30  3.00 99.00 999 1018.1  20.7  19.8  17.6 99.0 99.00
2005 06 26 08 00 260  2.6  4.6  0.40  3.00 99.00 999 1018.2  20.5  19.4  17.6 99.0 99.00
2005 06 26 09 00 250  4.1  4.6  0.30  3.00 99.00 999 1019.0  20.4  19.6  17.7 99.0 99.00
2005 06 26 10 00 230  4.1  4.6  0.30  3.00 99.00 999 1018.9  20.5  19.5  17.6 99.0 99.00
2005 06 26 11 00 220  3.6  3.6  0.20  3.00 99.00 999 1019.6  20.3  19.5  17.6 99.0 99.00
2005 06 26 12 00 220  3.6  3.6  0.20 99.00 99.00 999 1020.0  20.4  19.9  17.7 99.0 99.00
2005 06 26 13 00 240  3.1  3.6  0.20 99.00 99.00 999 1020.1  20.8  20.2  17.8 99.0 99.00
2005 06 26 14 00 250  3.1  3.1  0.10 99.00 99.00 999 1020.1  21.4  20.5  18.1 99.0 99.00
2005 06 26 15 00 260  2.1  2.6  0.20 99.00 99.00 999 1020.5  22.1  20.7  18.4 99.0 99.00
2005 06 26 16 00 290  1.0  2.1  0.20 99.00 99.00 999 1020.5  23.1  21.3  19.0 99.0 99.00
2005 06 26 17 00   0  0.0  1.5  0.20 99.00 99.00 999 1020.1  23.7  22.0  19.2 99.0 99.00
2005 06 26 18 00 190  1.0  1.5  0.20 99.00 99.00 999 1020.1  23.9  22.6  20.2 99.0 99.00
2005 06 26 19 00 240  4.1  4.6  0.20 99.00 99.00 999 1020.0  24.4  22.5  19.5 99.0 99.00
2005 06 26 20 00 230  4.1  4.1  0.20  2.00 99.00 999 1019.8  24.1  22.1  19.0 99.0 99.00
2005 06 26 21 00 230  4.6  4.6  0.20  2.00 99.00 999 1019.9  24.3  21.6  17.7 99.0 99.00
2005 06 26 22 00 200  7.7  7.7  0.40  2.00 99.00 999 1020.0  24.0  21.2  17.5 99.0 99.00
2005 06 26 23 00 220  6.2  6.7  0.40  2.00 99.00 999 1020.4  23.0  21.4  18.4 99.0 99.00
2005 06 27 00 00 250  4.1  4.6  0.30  2.00 99.00 999 1020.8  22.6  21.7  18.6 99.0 99.00
2005 06 27 01 00 240  1.5  2.1  0.20  3.00 99.00 999 1021.5  22.2  21.6  18.5 99.0 99.00
2005 06 27 02 00 230  2.1  2.6  0.20 99.00 99.00 999 1021.9  21.6  22.0  19.2 99.0 99.00
2005 06 27 03 00 290  1.5  2.6  0.20 99.00 99.00 999 1022.4  21.0  21.8  19.4 99.0 99.00
2005 06 27 04 00 240  2.1  2.6  0.20 99.00 99.00 999 1023.0  21.1  21.6  19.8 99.0 99.00
2005 06 27 05 00 260  1.5  2.6  0.20 99.00 99.00 999 1022.9  21.1  21.4  19.9 99.0 99.00
2005 06 27 06 00 240  3.6  3.6  0.10 99.00 99.00 999 1022.8  21.4  21.1  20.2 99.0 99.00
2005 06 27 07 00 250  1.5  3.1  0.20 99.00 99.00 999 1022.6  21.3  21.2  20.1 99.0 99.00
2005 06 27 08 00 250  0.5  3.1  0.10 99.00 99.00 999 1022.5  21.0  20.9  19.9 99.0 99.00
2005 06 27 09 00 240  1.5  1.5  0.10 99.00 99.00 999 1023.1  20.8  20.9  19.9 99.0 99.00
2005 06 27 10 00 230  1.5  1.5  0.10 99.00 99.00 999 1023.9  20.6  20.9  19.8 99.0 99.00
