YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 10 23 13 320 11.5 14.1  1.51  5.00  4.26 999  999.2   5.4  15.6   0.5 99.0 99.00
2003 10 23 14 313 11.1 14.2 99.00 99.00 99.00 999  999.4   5.7  15.6   0.7 99.0 99.00
2003 10 23 15 316 10.7 13.1  1.49  4.76  4.40 999  999.5   6.0  15.2   0.0 99.0 99.00
2003 10 23 16 319 10.2 12.7  1.58  5.56  4.41 999  999.7   6.2  15.2  -0.4 99.0 99.00
2003 10 23 17 305  9.5 11.8  1.52  5.88  4.51 999 1000.0   6.6  15.1  -0.6 99.0 99.00
2003 10 23 18 312  9.3 12.6  1.50  5.56  4.53 999 1000.0   6.9  15.1  -0.5 99.0 99.00
2003 10 23 19 304 10.0 12.7  1.54  5.88  4.62 999 1000.4   6.9  15.1  -0.5 99.0 99.00
2003 10 23 20 314 11.0 14.1  1.51  5.56  4.34 999 1001.1   7.0  15.0  -0.6 99.0 99.00
2003 10 23 21 302  9.2 12.9  1.44  5.26  4.35 999 1001.9   7.4  15.0  -0.8 99.0 99.00
2003 10 23 22 309 10.7 14.0  1.39  5.00  4.29 999 1002.7   7.5  15.0  -1.1 99.0 99.00
2003 10 23 23 308 12.1 15.9  1.50  5.00  4.28 999 1004.0   7.6  15.0  -1.4 99.0 99.00
2003 10 24 00 312 11.2 14.9  1.65  5.88  4.36 999 1005.1   7.5  15.0  -1.1 99.0 99.00
2003 10 24 01 310 11.2 13.4  1.66  5.56  4.37 999 1006.2   7.4  15.0  -1.6 99.0 99.00
2003 10 24 02 313  9.6 12.2  1.51  5.56  4.32 999 1007.4   7.3  15.0  -1.6 99.0 99.00
2003 10 24 03 320 10.4 13.5  1.51  5.00  4.24 999 1008.3   7.2  15.0  -1.4 99.0 99.00
2003 10 24 04 324 10.5 13.6  1.49  4.35  4.26 999 1009.1   7.2  15.0  -1.9 99.0 99.00
2003 10 24 05 310  8.4 10.7  1.43  5.56  4.38 999 1009.8   7.2  15.0  -1.6 99.0 99.00
2003 10 24 06 313  7.9 10.4  1.32  5.00  4.26 999 1010.4   7.4  15.0  -1.2 99.0 99.00
2003 10 24 07 277  6.9  9.0  1.21  5.00  4.25 999 1011.0   7.5  15.0  -1.2 99.0 99.00
2003 10 24 08 284  8.5 11.0  1.14  5.26  4.20 999 1011.3   7.3  14.9   0.2 99.0 99.00
2003 10 24 09 292  7.9  9.6  1.17  5.56  4.12 999 1011.9   6.9  14.9   0.5 99.0 99.00
2003 10 24 10 312  7.1  9.8  1.10  4.55  4.13 999 1013.1   6.9  14.9   0.1 99.0 99.00
2003 10 24 11 298  8.4 10.2 99.00 99.00 99.00 999 1014.1   7.0  14.9   0.1 99.0 99.00
2003 10 24 12 299  9.1 11.0  1.21  5.26  4.04 999 1015.5   7.0  14.9  -0.2 99.0 99.00
2003 10 24 13 285  9.1 12.2  1.14  5.00  4.08 999 1016.5   7.1  14.9   0.3 99.0 99.00
2003 10 24 14 303  8.3 10.7  1.14  4.35  4.02 999 1017.7   7.0  14.9  -1.9 99.0 99.00
2003 10 24 15 306  9.5 12.4  1.05  4.35  3.90 999 1018.2   7.4  14.9  -2.6 99.0 99.00
2003 10 24 16 300  9.0 11.6  1.10  5.26  3.95 999 1019.1   7.4  14.9  -2.4 99.0 99.00
2003 10 24 17 304  8.6 11.5  1.18  4.35  4.00 999 1019.5   7.3  14.9  -2.2 99.0 99.00
2003 10 24 18 306 11.1 13.8  1.15  5.26  4.01 999 1019.2   8.1  14.9  -1.5 99.0 99.00
2003 10 24 19 309 10.9 13.4  1.16  5.00  4.08 999 1019.5   8.6  15.0  -1.8 99.0 99.00
2003 10 24 20 295 10.0 12.4  1.28  5.26  4.14 999 1020.3   9.1  14.9  -0.6 99.0 99.00
2003 10 24 21 310 10.2 13.1  1.29  5.56  4.19 999 1021.2   9.5  15.0  -0.3 99.0 99.00
2003 10 24 22 294  9.1 11.3  1.36  5.26  4.22 999 1022.4   9.4  14.9  -1.0 99.0 99.00
2003 10 24 23 304  8.8 11.4  1.33  5.26  4.18 999 1023.8   9.6  14.9  -1.3 99.0 99.00
2003 10 25 00 315  7.6 10.2  1.08  5.26  3.97 999 1024.9   9.8  14.9  -1.4 99.0 99.00
2003 10 25 01 329  6.5  9.8  1.09  5.88  4.05 999 1026.1   9.7  14.9  -2.7 99.0 99.00
2003 10 25 02 332  5.5  6.8  0.92  5.56  3.87 999 1027.3   9.5  14.8  -3.3 99.0 99.00
2003 10 25 03 336  4.8  6.6  0.91  5.26  3.84 999 1028.0   9.5  14.8  -3.4 99.0 99.00
2003 10 25 04 340  4.4  6.0  0.75  4.17  3.74 999 1028.5   9.6  14.8  -3.9 99.0 99.00
2003 10 25 05 346  3.6  5.1  0.62  4.55  3.59 999 1029.2   9.5  14.8  -3.1 99.0 99.00
2003 10 25 06 323  3.1  4.6  0.50  4.35  3.43 999 1029.9   9.5  14.8  -3.2 99.0 99.00
2003 10 25 07 352  2.4  3.9  0.44  4.17  3.47 999 1030.2   9.4  14.7  -2.8 99.0 99.00
2003 10 25 08 102  1.0  1.5  0.44 10.81  3.77 999 1030.8   9.4  14.6  -4.0 99.0 99.00
2003 10 25 09  67  0.4  1.2  0.41 10.00  3.97 999 1031.2   9.4  14.7  -3.2 99.0 99.00
2003 10 25 10 200  0.7  1.5  0.39 10.81  4.19 999 1031.6   9.6  14.7  -3.1 99.0 99.00
2003 10 25 11 146  1.5  3.2  0.38 10.00  4.56 999 1032.0   9.8  14.6  -2.5 99.0 99.00
2003 10 25 12 166  2.8  3.6  0.40 10.00  5.05 999 1032.2  10.3  14.6  -1.5 99.0 99.00
2003 10 25 13 145  3.7  5.6  0.37 10.00  4.85 999 1032.4  10.7  14.7  -0.6 99.0 99.00
2003 10 25 14 156  5.0  6.3  0.36 10.81  5.14 999 1032.6  11.0  14.8   0.2 99.0 99.00
2003 10 25 15 158  5.0  6.6  0.36 10.81  3.62 999 1033.0  11.4  14.8   1.6 99.0 99.00
2003 10 25 16 174  5.3  6.7  0.42 10.00  3.39 999 1032.9  11.7  14.9   2.5 99.0 99.00
2003 10 25 17 172  6.0  7.9  0.46 10.00  3.45 999 1032.3  11.9  14.9   2.4 99.0 99.00
2003 10 25 18 183  6.2  7.9  0.54  3.13  3.40 999 1031.7  12.2  15.0   3.1 99.0 99.00
2003 10 25 19 182  6.9  8.6  0.58  3.13  3.42 999 1031.2  12.5  15.0   3.2 99.0 99.00
2003 10 25 20 181  7.4  8.9  0.67  3.45  3.50 999 1030.6  12.9  15.0   4.5 99.0 99.00
2003 10 25 21 183  8.5 10.4  0.77  3.57  3.44 999 1029.7  13.2  15.0   6.3 99.0 99.00
2003 10 25 22 179  8.4 10.0  0.94  4.17  3.68 999 1029.6  13.6  15.0   7.4 99.0 99.00
2003 10 25 23 185  8.4 10.6  1.06  4.35  3.87 999 1029.1  14.3  15.0   8.7 99.0 99.00
2003 10 26 00 188  9.8 11.6  1.18  4.76  3.94 999 1028.7  14.6  15.0   8.7 99.0 99.00
2003 10 26 01 189  9.0 10.4  1.23  4.76  4.04 999 1028.5  14.9  15.0   9.3 99.0 99.00
2003 10 26 02 191  9.2 10.6  1.38  5.26  4.23 999 1028.5  15.2  15.0  10.6 99.0 99.00
2003 10 26 03 190  9.1 10.6  1.41  5.26  4.30 999 1028.5  15.4  15.0  11.3 99.0 99.00
2003 10 26 04 187  8.1  9.7  1.52  5.26  4.47 999 1028.1  15.5  15.0  12.4 99.0 99.00
2003 10 26 05 186  7.5  9.3  1.64  5.88  4.70 999 1028.1  15.7  15.0  12.9 99.0 99.00
2003 10 26 06 187  7.9  9.1  1.51  5.56  4.73 999 1027.9  15.8  15.0  13.3 99.0 99.00
2003 10 26 07 179  7.1  8.5  1.63  6.25  4.91 999 1027.5  15.8  15.0  13.9 99.0 99.00
2003 10 26 08 174  7.1  8.1  1.59  5.88  4.88 999 1026.8  15.8  15.0  14.1 99.0 99.00
2003 10 26 09 175  8.0  9.7  1.48  5.88  4.74 999 1026.5  16.0  15.0  14.2 99.0 99.00
2003 10 26 10 173  7.7  9.0  1.38  6.25  4.66 999 1026.1  16.1  15.0  14.3 99.0 99.00
2003 10 26 11 175  8.6 10.4  1.47  6.25  4.64 999 1025.6  16.2  15.0  14.3 99.0 99.00
2003 10 26 12 173  8.3  9.6  1.44  6.25  4.48 999 1025.6  16.3  15.0  14.3 99.0 99.00
2003 10 26 13 175  8.7 10.1  1.45  5.88  4.60 999 1025.6  16.4  15.0  14.4 99.0 99.00
2003 10 26 14 173  9.2 10.6  1.36  5.88  4.43 999 1025.0  16.5  15.0  14.3 99.0 99.00
2003 10 26 15 173  9.6 12.0  1.41  5.56  4.41 999 1024.6  16.3  15.0  14.3 99.0 99.00
2003 10 26 16 169 10.1 12.2  1.49  5.88  4.51 999 1024.0  16.5  15.0  14.0 99.0 99.00
2003 10 26 17 168  9.5 11.2  1.53  5.88  4.58 999 1023.0  16.5  15.0  13.3 99.0 99.00
2003 10 26 18 171  9.0 10.1  1.63  5.56  4.57 999 1022.5  16.4  15.1  13.7 99.0 99.00
2003 10 26 19 179  9.4 11.1  1.52  5.56  4.62 999 1021.8  16.5  15.1  13.9 99.0 99.00
2003 10 26 20 177  8.0  9.2  1.68  5.88  4.80 999 1021.3  16.2  15.0  14.2 99.0 99.00
2003 10 26 21 170  8.9 10.4  1.54  5.88  4.67 999 1020.5  16.3  15.0  14.4 99.0 99.00
2003 10 26 22 168  9.4 12.2  1.49  5.88  4.54 999 1020.0  16.4  15.0  14.4 99.0 99.00
2003 10 26 23 172  7.6  9.0  1.55  5.88  4.74 999 1020.0  16.3  15.0  14.6 99.0 99.00
2003 10 27 00 186  7.3  8.8  1.52  5.88  4.74 999 1020.4  16.5  15.0  14.7 99.0 99.00
2003 10 27 01 177 10.2 12.5  1.69  5.56  4.75 999 1019.3  16.6  15.0  14.9 99.0 99.00
2003 10 27 02 179  8.7 10.1  1.59  6.25  4.84 999 1019.1  16.5  15.1  15.1 99.0 99.00
2003 10 27 03 172  9.4 11.7  1.55  6.25  4.57 999 1018.6  16.5  15.1  15.1 99.0 99.00
2003 10 27 04 178 10.0 13.0  1.46  6.25  4.57 999 1018.1  16.8  15.1  15.2 99.0 99.00
2003 10 27 05 178  9.2 11.1  1.49  5.88  4.65 999 1017.8  16.7  15.1  15.2 99.0 99.00
2003 10 27 06 176  9.6 11.5  1.58  6.25  4.69 999 1017.1  16.3  15.1  15.4 99.0 99.00
2003 10 27 07 172  8.9 10.4  1.54  6.25  4.72 999 1016.6  16.4  15.1  15.3 99.0 99.00
2003 10 27 08 176  6.1  7.0  1.40  5.88  4.56 999 1015.9  16.3  15.1  15.2 99.0 99.00
2003 10 27 09 180  4.2  5.1  1.31  6.25  4.84 999 1015.8  16.1  15.1  14.9 99.0 99.00
2003 10 27 10 168  7.5  8.9  1.27  5.56  4.69 999 1015.0  16.5  15.0  14.8 99.0 99.00
2003 10 27 11 161  6.8  8.3  1.40  5.26  4.70 999 1014.3  16.4  15.0  14.9 99.0 99.00
2003 10 27 12 167  7.0  8.0  1.41  5.56  4.67 999 1013.8  16.7  15.0  14.8 99.0 99.00
2003 10 27 13 162  7.9  9.0  1.35  5.56  4.60 999 1013.7  16.8  15.0  14.6 99.0 99.00
2003 10 27 14 153  6.9  8.1  1.30  5.56  4.65 999 1013.0  16.4  15.1  14.8 99.0 99.00
2003 10 27 15 154  6.9  8.4  1.19  5.56  4.53 999 1012.2  16.5  15.1  15.1 99.0 99.00
2003 10 27 16 163  8.4  9.7  1.27  5.88  4.57 999 1011.6  16.8  15.2  15.0 99.0 99.00
2003 10 27 17 171  9.7 12.3  1.29  5.88  4.43 999 1010.1  16.7  15.2  15.4 99.0 99.00
2003 10 27 18 173  9.9 11.6  1.47  5.00  4.44 999 1009.0  16.6  15.2  15.7 99.0 99.00
2003 10 27 19 157 10.9 13.2  1.62  5.26  4.55 999 1007.6  16.7  15.2  15.9 99.0 99.00
2003 10 27 20 161  9.3 11.2  1.68  5.88  4.75 999 1006.8  16.4  15.2  15.9 99.0 99.00
2003 10 27 21 154  9.5 11.0  1.57  5.88  4.74 999 1005.5  16.4  15.2  16.0 99.0 99.00
2003 10 27 22 161  9.9 11.9  1.56  5.56  4.57 999 1004.2  16.7  15.2  16.2 99.0 99.00
2003 10 27 23 167 10.9 13.2  1.56  5.88  4.44 999 1003.6  17.0  15.1  16.4 99.0 99.00
2003 10 28 00 169 11.1 13.1  1.61  5.56  4.51 999 1002.6  17.1  15.1  16.3 99.0 99.00
2003 10 28 01 299 11.1 14.0  1.74  5.88  4.67 999 1004.5  14.4  15.1  13.5 99.0 99.00
2003 10 28 02 300  3.6  4.6  1.53  5.88  4.79 999 1005.5  14.2  15.1  12.8 99.0 99.00
2003 10 28 03 223  4.4  5.1  1.62  6.25  5.19 999 1006.4  14.4  15.1  13.2 99.0 99.00
2003 10 28 04 243 10.1 11.7  1.59  6.25  5.22 999 1006.8  14.4  15.0  12.1 99.0 99.00
2003 10 28 05 239  9.5 11.0  1.58  6.67  4.97 999 1007.4  14.1  15.0  12.2 99.0 99.00
2003 10 28 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 28 07 287  8.3 10.4  1.81  6.67  5.05 999 1008.9  13.8  15.0  10.1 99.0 99.00
2003 10 28 08 294  7.9  9.8  1.95  7.14  5.48 999 1009.4  13.2  15.0   9.1 99.0 99.00
2003 10 28 09 300  6.3  7.7  2.06  7.69  5.79 999 1010.2  12.9  14.9   8.2 99.0 99.00
2003 10 28 10 304  6.2  7.5  1.95  7.69  6.03 999 1011.1  12.6  14.9   7.4 99.0 99.00
2003 10 28 11 321  4.5  5.9  2.13  8.33  6.39 999 1011.6  12.4  14.9   7.3 99.0 99.00
2003 10 28 12 336  4.6  6.3  2.08  9.09  6.42 999 1012.3  12.3  14.9   7.5 99.0 99.00
2003 10 28 13 359  4.2  5.5  1.91  9.09  6.29 999 1013.2  12.4  14.9   7.4 99.0 99.00
2003 10 28 14  19  3.2  4.6  2.04  8.33  6.57 999 1014.0  12.4  14.9   6.7 99.0 99.00
2003 10 28 15  24  4.2  5.5  2.05  9.09  6.75 999 1014.1  12.3  14.9   5.5 99.0 99.00
2003 10 28 16  27  3.7  5.0  2.14  8.33  6.91 999 1014.2  12.4  14.9   6.1 99.0 99.00
2003 10 28 17  44  2.7  3.9  2.22  9.09  7.07 999 1014.1  12.4  15.0   6.2 99.0 99.00
2003 10 28 18  36  2.7  3.7  2.11  7.69  7.06 999 1014.2  12.4  15.0   6.7 99.0 99.00
2003 10 28 19  53  3.3  4.4  2.05  9.09  7.16 999 1013.9  12.6  15.0   7.7 99.0 99.00
2003 10 28 20  68  3.2  4.4  1.96  9.09  7.16 999 1014.0  13.0  15.0   8.7 99.0 99.00
2003 10 28 21  56  4.0  4.8  2.09  9.09  7.38 999 1013.3  13.2  14.9   9.4 99.0 99.00
2003 10 28 22  90  4.8  5.7  2.08  9.09  7.43 999 1013.1  13.5  14.9  10.4 99.0 99.00
2003 10 28 23  81  4.8  5.5  1.88  9.09  7.10 999 1013.6  13.6  14.9  10.7 99.0 99.00
2003 10 29 00  88  5.7  7.1  2.00  9.09  7.20 999 1013.5  13.7  14.9  10.6 99.0 99.00
2003 10 29 01  95  6.8  7.8  1.91 10.00  6.83 999 1013.2  14.0  14.9  11.8 99.0 99.00
2003 10 29 02 101  6.5  7.5  1.66  8.33  6.21 999 1013.0  13.8  14.8  12.7 99.0 99.00
2003 10 29 03  92  6.6  7.9  1.97  8.33  6.44 999 1012.2  13.8  14.8  13.1 99.0 99.00
2003 10 29 04  72  7.9  9.3  1.88  9.09  6.50 999 1010.9  13.8  14.8  13.2 99.0 99.00
2003 10 29 05  74  9.1 11.5  1.80  9.09  6.06 999 1009.5  14.0  14.8  13.4 99.0 99.00
2003 10 29 06  72  9.1 10.6  1.96  9.09  6.01 999 1007.9  14.4  14.8  13.9 99.0 99.00
2003 10 29 07  89  5.5  6.8  1.82  9.09  6.00 999 1007.7  14.8  14.7  14.4 99.0 99.00
2003 10 29 08  80  5.3  6.1  1.99  9.09  6.50 999 1005.6  15.0  14.8  14.8 99.0 99.00
2003 10 29 09  94  7.9 10.9  1.97  8.33  6.20 999 1003.3  15.6  14.8  15.4 99.0 99.00
2003 10 29 10 107  9.0 10.8  2.06 10.00  5.68 999 1001.9  15.9  14.7  15.6 99.0 99.00
2003 10 29 11 140  8.6 10.2  2.02 10.00  5.73 999 1001.1  16.8  14.7  16.5 99.0 99.00
2003 10 29 12 159 12.2 14.1  1.92  9.09  5.09 999 1000.5  17.9  14.7  16.9 99.0 99.00
2003 10 29 13 160 11.9 15.8  2.25 10.00  5.30 999 1000.7  17.7  14.7  16.7 99.0 99.00
2003 10 29 14 170 12.2 19.6  2.29 10.00  5.45 999  999.6  17.5  14.8  17.3 99.0 99.00
2003 10 29 15 157 13.5 16.0  2.61  5.56  5.51 999  998.2  18.3  14.8  17.2 99.0 99.00
2003 10 29 16 190 13.0 15.5  2.80  6.67  5.65 999  999.2  17.8  14.9  16.6 99.0 99.00
2003 10 29 17 241  8.8 10.8  2.85  7.14  6.03 999  999.9  13.8  14.9  12.8 99.0 99.00
2003 10 29 18 247  8.1  9.6  2.81  8.33  6.26 999 1001.1  13.2  15.0  12.2 99.0 99.00
2003 10 29 19 242  8.6 10.7  2.85  8.33  6.52 999 1002.5  13.5  15.0  12.1 99.0 99.00
2003 10 29 20 255  8.3 10.0  2.95  9.09  6.78 999 1002.7  14.0  15.0  11.5 99.0 99.00
2003 10 29 21 249  9.6 12.2  3.19  9.09  6.78 999 1003.6  14.6  14.9  12.0 99.0 99.00
2003 10 29 22 251  9.2 10.9  2.85  9.09  6.69 999 1004.2  14.7  14.9  12.1 99.0 99.00
2003 10 29 23 253 11.3 15.0  2.93  9.09  6.45 999 1005.4  14.9  14.9  11.9 99.0 99.00
2003 10 30 00 258 11.1 14.1  2.99 10.00  6.72 999 1005.9  14.8  14.8  11.3 99.0 99.00
2003 10 30 01 281 11.3 14.6  3.06 10.00  6.47 999 1006.5  14.5  14.8   9.7 99.0 99.00
2003 10 30 02 274 10.4 12.4  3.25 10.00  6.63 999 1007.3  14.2  14.8   9.8 99.0 99.00
2003 10 30 03 282 11.1 13.7  3.17 10.00  6.77 999 1009.0  13.2  14.7   8.9 99.0 99.00
2003 10 30 04 283 11.7 14.1  3.09 10.00  6.55 999 1010.2  12.9  14.7   7.7 99.0 99.00
2003 10 30 05 283 11.9 14.3  3.18 10.00  6.50 999 1011.9  12.6  14.7   6.9 99.0 99.00
2003 10 30 06 277  9.4 11.5  2.99 10.00  6.51 999 1013.5  12.6  14.6   6.8 99.0 99.00
2003 10 30 07 274  9.1 11.4  2.87 10.00  6.81 999 1014.6  12.6  14.6   6.8 99.0 99.00
2003 10 30 08 271 10.8 13.0  2.73 10.00  6.30 999 1015.7  12.2  14.6   5.5 99.0 99.00
2003 10 30 09 290 10.8 13.2  2.87 10.00  6.31 999 1016.7  11.8  14.6   5.8 99.0 99.00
2003 10 30 10 288 11.5 13.4  2.58  9.09  5.78 999 1017.7  11.4  14.6   4.6 99.0 99.00
2003 10 30 11 298 10.5 12.6  2.50 10.00  6.01 999 1018.7  11.3  14.5   4.5 99.0 99.00
2003 10 30 12 301  9.5 11.4  2.16 10.00  5.88 999 1019.8  11.3  14.5   4.4 99.0 99.00
2003 10 30 13 289  8.2 10.3  1.91 10.00  5.72 999 1021.2  11.4  14.5   4.6 99.0 99.00
2003 10 30 14 287  8.7 11.1  2.07 10.81  5.81 999 1022.2  11.8  14.5   4.7 99.0 99.00
2003 10 30 15 292  8.9 10.7  1.75 10.00  5.43 999 1022.8  12.1  14.5   4.3 99.0 99.00
2003 10 30 16 276  7.8  9.9  1.71 10.00  5.45 999 1023.2  12.3  14.6   4.2 99.0 99.00
2003 10 30 17 270  6.9  8.4  1.64 10.81  5.65 999 1023.3  12.6  14.6   4.6 99.0 99.00
2003 10 30 18 258  6.8  8.4  1.82 10.81  6.02 999 1023.0  12.8  14.7   4.7 99.0 99.00
2003 10 30 19 251  7.1  8.6  1.55 10.00  5.81 999 1023.2  13.2  14.7   4.5 99.0 99.00
2003 10 30 20 251  7.9 10.0  1.53 10.81  5.51 999 1023.6  13.5  14.7   5.5 99.0 99.00
2003 10 30 21 258  8.7 10.2  1.53 11.43  5.37 999 1023.8  13.7  14.7   6.2 99.0 99.00
2003 10 30 22 256  7.4  8.9  1.61 10.81  5.30 999 1024.6  13.9  14.7   6.6 99.0 99.00
2003 10 30 23 267  7.4  8.9  1.50 10.00  5.27 999 1024.8  14.2  14.7   6.9 99.0 99.00
2003 10 31 00 261  6.0  7.8  1.64 10.00  5.93 999 1025.5  14.4  14.7   8.2 99.0 99.00
2003 10 31 01 263  5.7  6.9  1.64 10.00  6.28 999 1025.7  14.4  14.7   7.7 99.0 99.00
2003 10 31 02 258  4.5  5.8  1.27 10.81  5.82 999 1026.2  14.5  14.6   7.8 99.0 99.00
2003 10 31 03 253  3.8  4.7  1.33 10.00  6.40 999 1026.4  14.5  14.6   8.6 99.0 99.00
2003 10 31 04 239  4.0  4.6  1.20  9.09  6.18 999 1026.3  14.4  14.6   8.9 99.0 99.00
2003 10 31 05 252  3.5  4.2  1.25 10.81  6.36 999 1026.4  14.5  14.6   9.0 99.0 99.00
2003 10 31 06 258  2.8  3.4  1.15 10.00  6.48 999 1026.7  14.6  14.6   9.3 99.0 99.00
2003 10 31 07 267  2.3  2.9  1.08 10.81  6.65 999 1026.7  14.7  14.6   9.4 99.0 99.00
2003 10 31 08 235  1.1  1.4  1.19 10.00  7.27 999 1026.9  14.5  14.6  10.0 99.0 99.00
2003 10 31 09 214  0.9  1.2  0.95 10.00  6.89 999 1027.3  14.2  14.6  11.2 99.0 99.00
2003 10 31 10 146  2.5  3.1  1.16 10.00  7.61 999 1027.5  14.2  14.6  11.6 99.0 99.00
2003 10 31 11 153  3.2  4.1  1.19 10.81  8.20 999 1027.2  14.3  14.6  11.4 99.0 99.00
2003 10 31 12 165  3.8  4.5  1.11 10.81  8.06 999 1027.4  14.5  14.6  11.1 99.0 99.00
2003 10 31 13 172  4.3  4.8  1.35 10.81  8.63 999 1027.6  14.7  14.6  10.6 99.0 99.00
2003 10 31 14 170  5.4  6.3  1.21 10.81  7.86 999 1027.7  14.7  14.6  10.7 99.0 99.00
2003 10 31 15 171  5.3  6.5  1.30 10.00  7.22 999 1027.5  14.9  14.7   9.2 99.0 99.00
2003 10 31 16 183  5.6  6.4  1.24 10.00  6.75 999 1027.5  14.9  14.7  10.0 99.0 99.00
2003 10 31 17 194  5.5  6.4  1.45 10.81  7.10 999 1027.0  15.0  14.8  10.4 99.0 99.00
2003 10 31 18 188  5.4  6.4  1.40 10.00  6.85 999 1026.2  15.1  14.8  10.2 99.0 99.00
2003 10 31 19 186  5.0  5.7  1.31 10.81  6.58 999 1025.9  15.1  14.8  10.9 99.0 99.00
2003 10 31 20 195  4.7  5.8  1.29 10.00  6.44 999 1025.7  15.2  14.9  10.6 99.0 99.00
2003 10 31 21 184  4.7  5.5  1.32 10.00  6.62 999 1025.0  15.0  14.9  11.8 99.0 99.00
2003 10 31 22 182  4.5  5.4  1.33 10.00  6.79 999 1025.0  14.9  14.9  12.2 99.0 99.00
2003 11 01 00 179  5.8  7.1  1.22 10.00  6.19 999 1025.0  15.0  15.0  12.6 99.0 99.00
2003 11 01 01 189  5.7  6.5  1.05  9.09  5.39 999 1025.0  15.0  15.0  12.8 99.0 99.00
2003 11 01 02 196  5.5  6.5  1.24 10.00  6.16 999 1025.1  15.1  14.9  13.0 99.0 99.00
2003 11 01 03 203  5.5  6.3  1.07 10.00  5.33 999 1024.8  15.2  14.9  12.9 99.0 99.00
2003 11 01 04 207  6.2  7.1  1.31 10.00  6.03 999 1024.3  15.2  14.9  13.1 99.0 99.00
2003 11 01 05 206  6.3  7.3  1.30 10.00  5.83 999 1023.6  15.2  14.9  13.4 99.0 99.00
2003 11 01 06 211  5.6  6.5  1.21 10.00  5.51 999 1023.4  15.4  14.9  13.1 99.0 99.00
2003 11 01 07 214  5.1  6.0  1.33  9.09  5.94 999 1023.4  15.3  14.9  13.2 99.0 99.00
2003 11 01 08 226  6.1  7.1  1.20 10.00  5.64 999 1022.6  15.5  14.9  13.1 99.0 99.00
2003 11 01 09 226  4.2  5.0  1.25  9.09  5.69 999 1022.8  15.4  14.9  13.4 99.0 99.00
2003 11 01 10 224  4.3  5.0  1.39  9.09  6.17 999 1022.9  15.3  14.9  13.7 99.0 99.00
2003 11 01 11 222  3.7  4.3  1.27 10.00  6.09 999 1023.1  15.1  14.9  13.9 99.0 99.00
2003 11 01 12 214  4.8  5.4  1.29 10.81  6.45 999 1023.1  15.2  14.9  14.0 99.0 99.00
2003 11 01 13 209  5.9  7.0  1.30 10.00  6.13 999 1023.0  15.5  14.9  14.1 99.0 99.00
2003 11 01 14 210  6.3  7.2  1.13 10.81  5.49 999 1023.0  15.6  15.0  13.9 99.0 99.00
2003 11 01 15 230  5.9  6.7  1.16 10.81  5.48 999 1023.0  15.8  15.0  13.6 99.0 99.00
2003 11 01 16 224  5.2  6.2  1.15 10.00  5.54 999 1022.7  15.7  15.1  13.8 99.0 99.00
2003 11 01 17 211  6.2  7.0  1.07 10.81  5.32 999 1021.7  15.7  15.1  13.9 99.0 99.00
2003 11 01 18 218  7.3  8.4  1.14 10.81  5.33 999 1020.8  15.8  15.2  14.2 99.0 99.00
2003 11 01 19 236  6.1  7.3  1.12 10.00  4.89 999 1020.8  15.9  15.2  14.4 99.0 99.00
2003 11 01 20 225  6.3  7.8  1.32  9.09  5.35 999 1020.5  15.8  15.2  14.5 99.0 99.00
2003 11 01 21 228  6.4  7.3  1.22 10.00  5.35 999 1020.8  15.8  15.3  14.5 99.0 99.00
2003 11 01 22 219  6.5  7.7  1.27 10.00  5.47 999 1020.5  15.8  15.3  14.5 99.0 99.00
2003 11 01 23 218  6.4  7.3  1.27  9.09  5.47 999 1021.0  15.9  15.3  14.4 99.0 99.00
2003 11 02 00 226  5.9  6.9  1.36 10.81  5.99 999 1021.3  16.0  15.4  14.4 99.0 99.00
2003 11 02 01 239  5.4  6.3  1.30 10.00  6.03 999 1021.5  16.1  15.4  14.4 99.0 99.00
2003 11 02 02 243  5.7  7.1  1.24  9.09  5.98 999 1021.6  16.3  15.4  14.3 99.0 99.00
2003 11 02 03 225  4.0  4.5  1.25 10.00  6.30 999 1021.9  16.0  15.3  14.4 99.0 99.00
2003 11 02 04 212  3.0  3.6  1.14 10.00  6.10 999 1021.6  15.8  15.3  14.5 99.0 99.00
2003 11 02 05 218  3.6  4.3  1.12 10.00  6.07 999 1021.5  15.9  15.3  14.6 99.0 99.00
2003 11 02 06 292  1.7  2.7  1.21  9.09  6.55 999 1021.8  15.6  15.3  14.6 99.0 99.00
2003 11 02 07 308  1.4  2.4  1.20 10.00  6.49 999 1021.9  15.6  15.3  14.7 99.0 99.00
2003 11 02 08 343  1.9  2.4  1.16 10.00  6.35 999 1022.0  15.4  15.3  14.6 99.0 99.00
2003 11 02 09 357  4.2  5.4  1.08 10.81  6.20 999 1022.3  15.9  15.3  13.9 99.0 99.00
2003 11 02 10 357  4.8  5.5  1.11 10.00  6.76 999 1022.4  15.7  15.3  12.6 99.0 99.00
2003 11 02 11   3  4.8  5.4  0.99 10.81  6.32 999 1022.3  15.6  15.3  11.9 99.0 99.00
2003 11 02 12 349  4.8  5.6  0.98 10.81  6.50 999 1023.0  15.6  15.3  11.7 99.0 99.00
