YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 09 30 14 00 334  8.3 10.1  1.20  4.00  3.99 999 1021.9  13.6  19.8   4.5 99.0 99.00
2005 09 30 15 00 325  8.1 10.4  1.11  3.70  3.94 999 1021.9  13.9  19.8   5.4 99.0 99.00
2005 09 30 16 00 331  8.1  9.9  1.01  3.57  3.80 999 1022.1  14.2  19.8   5.3 99.0 99.00
2005 09 30 17 00 340  6.0  8.0  0.94  3.70  3.87 999 1022.1  14.3  19.7   5.3 99.0 99.00
2005 09 30 18 00 327  2.8  4.2  0.78  9.09  4.09 999 1021.9  14.6  19.7   5.1 99.0 99.00
2005 09 30 19 00 360  3.2  4.6  0.75  8.33  4.50 999 1021.9  14.9  19.7   5.1 99.0 99.00
2005 09 30 20 00 294  1.2  2.8  0.67  8.33  4.79 999 1021.4  15.6  19.7   5.2 99.0 99.00
2005 09 30 21 00 287  2.1  2.9  0.62  9.09  5.36 999 1021.5  15.5  19.6   6.1 99.0 99.00
2005 09 30 22 00 342  1.8  3.0  0.64  9.09  5.69 999 1021.9  15.8  19.5   6.4 99.0 99.00
2005 09 30 23 00 316  0.7  1.6  0.66  9.09  5.97 999 1022.3  15.3  19.4   5.7 99.0 99.00
2005 10 01 00 00 292  2.9  4.9  0.68  9.09  6.32 999 1022.7  15.7  19.3   7.3 99.0 99.00
2005 10 01 01 00  26  0.6  1.6  0.63  9.09  6.49 999 1023.5  15.4  19.3   7.2 99.0 99.00
2005 10 01 02 00 282  2.2  3.6  0.69  9.09  6.75 999 1024.0  15.9  19.3   7.1 99.0 99.00
2005 10 01 03 00 309  2.4  3.3  0.74  8.33  6.74 999 1023.8  16.0  19.3   7.4 99.0 99.00
2005 10 01 04 00 295  2.5  3.9  0.71  8.33  6.78 999 1023.9  15.9  19.3   7.8 99.0 99.00
2005 10 01 05 00 339  1.7  2.5  0.75  9.09  7.09 999 1024.0  15.9  19.3   7.9 99.0 99.00
2005 10 01 06 00  43  0.7  1.3  0.81  8.33  7.26 999 1024.3  15.9  19.4   8.1 99.0 99.00
2005 10 01 07 00 180  0.0  0.3  0.74  9.09  6.98 999 1024.4  15.6  19.4   8.2 99.0 99.00
2005 10 01 08 00 162  0.3  1.4  0.84  9.09  7.20 999 1024.5  15.8  19.4   8.7 99.0 99.00
2005 10 01 09 00 108  2.2  3.2  0.91  9.09  7.43 999 1024.7  16.1  19.4   7.9 99.0 99.00
2005 10 01 10 00 130  1.7  2.7  0.84  9.09  7.24 999 1025.2  16.2  19.4   8.0 99.0 99.00
2005 10 01 11 00 108  2.1  2.9  0.86  8.33  7.22 999 1025.9  16.2  19.4   7.8 99.0 99.00
2005 10 01 12 00  87  1.2  2.3  0.91  9.09  7.42 999 1026.5  17.0  19.4   7.5 99.0 99.00
2005 10 01 13 00  48  2.0  2.6  0.80  9.09  7.09 999 1027.2  16.8  19.4   8.1 99.0 99.00
2005 10 01 14 00  24  1.6  2.3  0.79  9.09  6.84 999 1027.9  16.7  19.4   8.9 99.0 99.00
2005 10 01 15 00  22  2.1  2.8  0.72  9.09  6.30 999 1028.1  16.6  19.4   9.4 99.0 99.00
2005 10 01 16 00  39  1.9  2.6  0.74  9.09  6.76 999 1028.0  16.7  18.9   9.7 99.0 99.00
2005 10 01 17 00  93  0.5  1.4  0.67  9.09  6.48 999 1027.8  17.2  19.0   9.0 99.0 99.00
2005 10 01 18 00 128  0.6  1.2  0.64 10.00  6.49 999 1027.2  17.3  19.3   8.4 99.0 99.00
2005 10 01 19 00 206  0.7  1.6  0.61  8.33  6.31 999 1026.8  17.6  19.5   8.9 99.0 99.00
2005 10 01 20 00 171  1.5  2.4  0.60  9.09  6.68 999 1026.4  17.5  19.4   8.6 99.0 99.00
2005 10 01 21 00 172  1.4  1.9  0.58  9.09  6.63 999 1026.4  17.6  19.3   8.7 99.0 99.00
2005 10 01 22 00 153  1.4  2.0  0.67  8.33  6.99 999 1026.6  17.7  19.6   8.9 99.0 99.00
2005 10 01 23 00 181  1.3  1.9  0.67  9.09  7.10 999 1026.6  17.2  19.1   8.5 99.0 99.00
2005 10 02 00 00 176  1.7  2.3  0.72  8.33  7.00 999 1027.2  17.4  19.4   8.6 99.0 99.00
2005 10 02 01 00 200  1.8  2.4  0.69 10.00  6.90 999 1027.5  17.4  19.5   8.7 99.0 99.00
2005 10 02 02 00 228  1.7  2.4  0.85  8.33  7.35 999 1027.7  17.5  19.5   9.3 99.0 99.00
2005 10 02 03 00 218  1.7  2.4  0.87  9.09  7.47 999 1027.6  17.6  19.5  10.1 99.0 99.00
2005 10 02 04 00 228  1.4  2.3  0.80  9.09  7.23 999 1027.6  17.5  19.4  10.4 99.0 99.00
2005 10 02 05 00 228  2.0  2.5  0.76  8.33  6.78 999 1027.4  17.6  19.3  10.4 99.0 99.00
2005 10 02 06 00 265  2.2  3.0  0.79  9.09  6.84 999 1027.7  17.5  19.3  10.8 99.0 99.00
2005 10 02 07 00 268  2.2  2.9  0.78  9.09  6.52 999 1027.7  17.6  19.1  11.1 99.0 99.00
2005 10 02 08 00 299  2.5  3.1  0.79  8.33  6.56 999 1027.4  17.5  18.8  11.7 99.0 99.00
2005 10 02 09 00 295  2.6  3.1  0.69  8.33  6.13 999 1027.6  17.4  18.3  11.6 99.0 99.00
2005 10 02 10 00 309  2.2  2.8  0.66  8.33  6.04 999 1027.9  17.4  18.2  12.8 99.0 99.00
2005 10 02 11 00 315  1.4  1.9  0.69  7.69  6.25 999 1028.3  17.3  18.2  12.5 99.0 99.00
2005 10 02 12 00 297  2.9  3.5  0.71  9.09  6.29 999 1028.7  17.6  18.2  13.2 99.0 99.00
2005 10 02 13 00 284  2.1  2.8  0.65  8.33  6.04 999 1029.0  17.6  18.3  13.6 99.0 99.00
2005 10 02 14 00 293  2.4  3.0  0.67  8.33  6.01 999 1029.2  17.8  18.4  12.9 99.0 99.00
2005 10 02 15 00 277  1.9  2.5  0.68  8.33  6.19 999 1029.3  18.1  18.5  12.5 99.0 99.00
2005 10 02 16 00 257  0.7  1.0  0.73  8.33  6.20 999 1029.2  18.6  18.7  12.7 99.0 99.00
2005 10 02 17 00 227  0.2  0.7  0.69  9.09  5.98 999 1029.2  19.3  19.1  12.9 99.0 99.00
2005 10 02 18 00 151  1.9  2.5  0.70  9.09  6.12 999 1028.5  19.0  19.9  12.9 99.0 99.00
2005 10 02 19 00 141  2.1  2.7  0.69  8.33  6.00 999 1028.3  19.2  19.5  12.4 99.0 99.00
2005 10 02 20 00 148  2.1  2.6  0.67  8.33  5.98 999 1028.4  19.4  19.5  12.3 99.0 99.00
2005 10 02 21 00 142  2.1  2.6  0.70  8.33  5.79 999 1028.3  19.4  19.8  13.2 99.0 99.00
2005 10 02 22 00 125  3.3  3.8  0.63  7.69  5.62 999 1028.2  19.5  19.7  11.9 99.0 99.00
2005 10 02 23 00 131  2.3  2.7  0.67  9.09  5.69 999 1028.3  19.1  19.3  12.9 99.0 99.00
2005 10 03 00 00 140  2.5  2.9  0.73  9.09  5.94 999 1028.7  19.0  19.0  14.9 99.0 99.00
2005 10 03 01 00 126  2.8  3.2  0.68  9.09  5.79 999 1028.8  18.9  19.1  15.3 99.0 99.00
2005 10 03 02 00 118  3.3  4.0  0.65  9.09  5.63 999 1029.0  19.1  19.7  15.7 99.0 99.00
2005 10 03 03 00 122  3.0  3.5  0.64  9.09  5.68 999 1029.2  19.2  19.2  16.4 99.0 99.00
2005 10 03 04 00  66  2.2  2.5  0.62  8.33  5.51 999 1029.2  18.9  19.1  16.8 99.0 99.00
2005 10 03 05 00  81  2.1  2.4  0.56  9.09  5.45 999 1029.0  18.6  19.0  17.1 99.0 99.00
2005 10 03 06 00  37  1.0  1.2  0.59  8.33  5.60 999 1029.1  18.4  18.8  17.2 99.0 99.00
2005 10 03 07 00   6  1.6  1.8  0.65  9.09  5.72 999 1028.8  18.3  18.6  17.3 99.0 99.00
2005 10 03 08 00  16  2.1  2.9  0.59  8.33  5.24 999 1028.7  18.3  18.6  17.2 99.0 99.00
2005 10 03 09 00  35  2.8  3.6  0.60  8.33  5.11 999 1028.8  18.6  18.5  17.5 99.0 99.00
2005 10 03 10 00  28  1.9  2.6  0.62  9.09  4.93 999 1029.1  18.6  18.3  17.4 99.0 99.00
2005 10 03 11 00  23  2.0  2.3  0.61  7.14  4.96 999 1029.2  18.6  18.4  17.4 99.0 99.00
2005 10 03 12 00  33  2.8  3.7  0.63  9.09  5.20 999 1029.5  18.5  18.7  17.6 99.0 99.00
2005 10 03 13 00  33  4.1  4.8  0.66  7.69  4.99 999 1030.0  18.3  18.8  17.4 99.0 99.00
2005 10 03 14 00  34  4.7  5.9  0.72  9.09  4.89 999 1030.2  18.4  18.9  17.5 99.0 99.00
2005 10 03 15 00  29  3.9  4.4  0.73  8.33  4.81 999 1030.4  18.6  19.1  17.7 99.0 99.00
2005 10 03 16 00  37  3.8  4.2  0.70  8.33  4.72 999 1030.4  18.9  19.4  18.0 99.0 99.00
2005 10 03 17 00  40  2.5  2.8  0.67  7.69  4.49 999 1030.2  19.2  19.4  18.1 99.0 99.00
2005 10 03 18 00  60  3.0  3.5  0.72  9.09  4.50 999 1029.6  19.5  19.4  17.9 99.0 99.00
2005 10 03 19 00  48  3.0  3.5  0.74  8.33  4.50 999 1029.1  19.5  19.5  18.0 99.0 99.00
2005 10 03 20 00  34  3.0  3.6  0.68  8.33  3.89 999 1029.1  19.6  19.5  17.8 99.0 99.00
2005 10 03 21 00  48  3.9  4.7  0.75  8.33  4.26 999 1029.0  19.2  19.0  17.8 99.0 99.00
2005 10 03 22 00  67  4.1  4.8  0.73  8.33  4.28 999 1028.7  18.9  18.9  17.9 99.0 99.00
2005 10 03 23 00  87  3.6  4.1  0.76  8.33  4.35 999 1028.8  18.8  18.9  17.6 99.0 99.00
2005 10 04 00 00  99  5.2  5.9  0.79  8.33  4.49 999 1029.1  19.1  19.0  16.9 99.0 99.00
2005 10 04 01 00 101  4.6  5.5  0.76  5.26  4.22 999 1029.2  19.0  19.0  16.9 99.0 99.00
2005 10 04 02 00 101  4.3  5.1  0.81  5.26  4.44 999 1029.2  19.1  19.0  16.3 99.0 99.00
2005 10 04 03 00 101  4.0  4.6  0.75  7.69  4.57 999 1029.2  19.0  19.1  16.8 99.0 99.00
2005 10 04 04 00 109  3.6  4.3  0.73  8.33  4.63 999 1029.1  18.9  19.2  16.6 99.0 99.00
2005 10 04 05 00 114  2.5  2.9  0.75  5.00  4.64 999 1028.9  18.8  19.2  16.7 99.0 99.00
2005 10 04 06 00 105  2.3  2.8  0.79  8.33  4.83 999 1028.8  18.8  19.2  16.4 99.0 99.00
2005 10 04 07 00  59  1.7  2.1  0.82  8.33  5.04 999 1028.7  18.7  19.3  16.4 99.0 99.00
2005 10 04 08 00  56  2.1  2.5  0.75  7.69  4.91 999 1028.5  18.4  19.2  16.5 99.0 99.00
2005 10 04 09 00  68  2.7  3.3  0.79  6.67  4.97 999 1028.5  18.3  19.1  16.2 99.0 99.00
2005 10 04 10 00  51  2.6  3.0  0.78  7.69  5.00 999 1028.3  18.2  19.0  16.1 99.0 99.00
2005 10 04 11 00  48  3.4  3.8  0.77  6.25  5.00 999 1028.3  18.2  18.9  14.6 99.0 99.00
2005 10 04 12 00  42  3.2  3.6  0.81  7.14  5.21 999 1028.3  18.5  18.9  14.3 99.0 99.00
2005 10 04 13 00  11  4.3  5.0  0.74  6.25  5.20 999 1028.7  17.6  18.9 999.0 99.0 99.00
2005 10 04 14 00  21  5.0  5.6  0.80  7.69  5.07 999 1029.1  17.6  19.0  16.4 99.0 99.00
2005 10 04 15 00  31  5.1  5.9  0.76  6.25  4.49 999 1029.3  16.7  19.3  16.0 99.0 99.00
2005 10 04 16 00  20  5.2  5.9  0.73  7.69  4.61 999 1029.4  16.9  19.2  16.0 99.0 99.00
2005 10 04 17 00  39  4.3  5.1  0.75  5.88  4.25 999 1028.8  17.4  19.1  15.9 99.0 99.00
2005 10 04 18 00  26  3.6  4.0  0.74  8.33  4.69 999 1027.8  17.8  19.1  16.0 99.0 99.00
2005 10 04 19 00  29  3.3  3.8  0.73  8.33  4.67 999 1027.3  18.1  19.2  16.2 99.0 99.00
2005 10 04 20 00  45  2.9  3.4  0.76  7.69  5.10 999 1026.9  18.3  19.1  16.2 99.0 99.00
2005 10 04 21 00  71  3.2  3.6  0.75  8.33  5.32 999 1026.8  18.4  19.1  16.8 99.0 99.00
2005 10 04 22 00  83  3.0  3.4  0.75  8.33  5.28 999 1026.7  18.6  19.1  17.0 99.0 99.00
2005 10 04 23 00  98  3.1  3.8  0.67  7.69  5.19 999 1026.6  18.6  19.0  17.2 99.0 99.00
2005 10 05 00 00 115  2.2  2.5  0.71  8.33  5.36 999 1026.6  18.8  18.8  17.4 99.0 99.00
2005 10 05 01 00  94  1.2  1.8  0.73  8.33  5.53 999 1027.0  18.7  18.8  17.4 99.0 99.00
2005 10 05 02 00 123  3.8  4.7  0.68  8.33  5.55 999 1026.9  18.9  18.9  17.6 99.0 99.00
2005 10 05 03 00 111  2.7  3.5  0.83  7.14  5.91 999 1027.2  19.0  19.0  17.5 99.0 99.00
2005 10 05 04 00  66  1.1  1.5  0.72  7.14  5.59 999 1027.1  18.9  19.1  17.8 99.0 99.00
2005 10 05 05 00 341  2.0  2.4  0.81  7.69  5.78 999 1027.1  18.7  19.2  17.8 99.0 99.00
2005 10 05 06 00   2  2.5  2.9  0.79  8.33  5.86 999 1026.9  18.5  19.4  17.7 99.0 99.00
2005 10 05 07 00  10  4.1  4.6  0.84  8.33  6.05 999 1026.3  18.0  19.6  17.4 99.0 99.00
2005 10 05 08 00  22  4.4  5.1  0.87  7.14  6.09 999 1026.2  17.7  19.6  17.1 99.0 99.00
2005 10 05 09 00  14  4.2  5.1  0.88  7.14  6.12 999 1026.3  17.3  18.6  16.8 99.0 99.00
2005 10 05 10 00  12  4.7  5.4  0.80  6.67  5.78 999 1026.2  17.3  18.4  16.7 99.0 99.00
2005 10 05 11 00  38  5.5  6.3  0.81  7.69  5.44 999 1026.2  17.0  18.5  16.5 99.0 99.00
2005 10 05 12 00  18  5.5  6.4  0.81  6.67  4.71 999 1026.7  17.0  18.4  16.4 99.0 99.00
2005 10 05 13 00  21  5.8  6.8  0.96  7.69  4.99 999 1026.9  17.2  18.3  16.7 99.0 99.00
2005 10 05 14 00  37  4.4  5.2  0.96  7.69  4.93 999 1027.1  17.2  18.3  16.6 99.0 99.00
2005 10 05 15 00  21  4.2  4.9  0.94  8.33  5.08 999 1026.8  17.6  18.8  17.0 99.0 99.00
2005 10 05 16 00  36  5.0  5.7  0.92  7.69  5.05 999 1026.4  18.1  18.9  17.7 99.0 99.00
2005 10 05 17 00  38  4.8  5.5  0.92  9.09  4.94 999 1026.2  18.4  19.1  17.9 99.0 99.00
2005 10 05 18 00  32  4.9  5.8  0.97  8.33  4.89 999 1025.2  18.6  19.2  18.2 99.0 99.00
2005 10 05 19 00  33  4.8  5.7  0.94  5.88  4.74 999 1024.8  18.6  19.3  18.2 99.0 99.00
2005 10 05 20 00  34  3.9  4.5  0.93  8.33  4.88 999 1024.6  18.7  19.3  18.2 99.0 99.00
2005 10 05 21 00  50  4.8  5.7  0.99  8.33  4.93 999 1024.3  18.8  19.3  18.3 99.0 99.00
2005 10 05 22 00  54  3.8  4.5  0.95  7.69  4.95 999 1024.4  19.0  19.1  18.5 99.0 99.00
2005 10 05 23 00  56  3.0  3.6  0.92  8.33  5.01 999 1024.6  19.1  18.9  18.6 99.0 99.00
2005 10 06 00 00  45  3.0  3.5  0.89  7.69  5.11 999 1024.6  19.0  18.8  18.5 99.0 99.00
2005 10 06 01 00  48  3.3  3.7  0.97  8.33  5.50 999 1024.3  19.0  18.8  18.5 99.0 99.00
2005 10 06 02 00  49  2.3  2.8  0.94  8.33  5.53 999 1024.2  19.2  18.7  18.6 99.0 99.00
2005 10 06 03 00  47  1.8  2.1  0.89  7.69  5.60 999 1023.9  19.2  18.7  18.7 99.0 99.00
2005 10 06 04 00 319  2.0  2.8  0.89  6.67  5.54 999 1024.1  19.1  18.7  18.5 99.0 99.00
2005 10 06 05 00 354  2.5  3.1  0.92  7.14  5.58 999 1023.9  18.9  18.8  18.4 99.0 99.00
2005 10 06 06 00 335  0.3  0.7  0.91  8.33  5.70 999 1024.0  18.8  18.7  18.2 99.0 99.00
2005 10 06 07 00 251  2.1  2.4  0.94  7.14  5.71 999 1023.8  18.9  18.7  18.3 99.0 99.00
2005 10 06 08 00 268  2.0  2.3  0.89  7.69  5.59 999 1023.7  19.0  18.7  18.4 99.0 99.00
2005 10 06 09 00 264  2.1  2.5  0.91  8.33  5.63 999 1023.6  18.9  18.7  18.3 99.0 99.00
2005 10 06 10 00 228  2.6  3.0  0.85  8.33  5.67 999 1023.8  18.9  18.7  18.4 99.0 99.00
2005 10 06 11 00 255  2.5  3.5  0.83  8.33  5.84 999 1023.8  18.8  18.7  18.3 99.0 99.00
2005 10 06 12 00 234  2.3  2.8  0.80  8.33  5.90 999 1024.0  18.6  18.6  18.0 99.0 99.00
2005 10 06 13 00 261  2.9  3.4  0.88  8.33  6.22 999 1024.1  18.5  18.6  17.9 99.0 99.00
2005 10 06 14 00 272  2.5  3.0  0.90  7.14  6.27 999 1024.1  18.5  18.6  18.0 99.0 99.00
2005 10 06 15 00 266  2.2  2.7  0.84  7.69  6.18 999 1024.1  18.5  18.8  18.0 99.0 99.00
2005 10 06 16 00 250  2.1  2.5  0.82  7.14  6.35 999 1024.1  18.5  18.9  18.0 99.0 99.00
2005 10 06 17 00 255  2.2  2.9  1.02  9.09  6.88 999 1023.8  18.7  19.1  18.0 99.0 99.00
2005 10 06 18 00 214  1.5  1.9  0.88  7.14  6.30 999 1023.4  19.0  19.2  18.5 99.0 99.00
2005 10 06 19 00 269  1.2  1.6  1.03  8.33  6.49 999 1023.0  19.3  19.4  18.8 99.0 99.00
2005 10 06 20 00 165  1.4  1.7  0.98  7.69  6.32 999 1022.2  19.6  19.5  19.1 99.0 99.00
2005 10 06 21 00 159  2.6  3.2  0.85  9.09  6.09 999 1021.9  19.4  19.2  18.9 99.0 99.00
2005 10 06 22 00 152  3.2  3.8  0.95 10.00  6.27 999 1021.8  19.2  19.4  18.7 99.0 99.00
2005 10 06 23 00 137  3.0  3.6  0.96  9.09  6.45 999 1021.4  19.4  19.4  18.9 99.0 99.00
2005 10 07 00 00 139  3.6  4.1  1.01  7.69  6.40 999 1021.5  19.8  19.4  19.2 99.0 99.00
2005 10 07 01 00 140  2.7  3.3  1.00  8.33  6.52 999 1021.5  19.9  19.6  19.3 99.0 99.00
2005 10 07 02 00 136  3.2  3.6  0.89  7.69  6.56 999 1021.6  20.0  19.5  19.5 99.0 99.00
2005 10 07 03 00 150  3.2  3.9  1.07  8.33  6.52 999 1021.5  20.0  19.0  19.5 99.0 99.00
2005 10 07 04 00 144  4.1  4.7  0.92  8.33  5.99 999 1021.3  19.6  19.0  19.0 99.0 99.00
2005 10 07 05 00 141  3.8  4.4  0.94  7.69  5.88 999 1021.1  19.8  19.0  19.3 99.0 99.00
2005 10 07 06 00 169  3.5  3.9  0.88  7.69  5.84 999 1020.9  20.1  19.0  19.6 99.0 99.00
2005 10 07 07 00 171  2.9  3.4  0.98  7.69  6.01 999 1020.6  20.2  19.0  19.6 99.0 99.00
2005 10 07 08 00 150  2.9  3.1  0.95  8.33  5.87 999 1020.3  20.1  18.9  19.5 99.0 99.00
2005 10 07 09 00 152  3.4  3.8  1.06  8.33  6.04 999 1020.3  20.2  18.9  19.6 99.0 99.00
2005 10 07 10 00 145  3.1  3.5  0.95  7.69  5.92 999 1019.9  20.1  19.0  19.5 99.0 99.00
2005 10 07 11 00 137  4.1  4.8  1.03  7.69  5.96 999 1019.9  20.1  19.1  19.5 99.0 99.00
2005 10 07 12 00 137  4.1  4.6  1.09  7.69  6.07 999 1020.0  20.2  19.1  20.0 99.0 99.00
2005 10 07 13 00 131  4.7  5.3  1.09  7.69  6.04 999 1019.8  20.4  19.2  20.4 99.0 99.00
2005 10 07 14 00 141  4.6  5.2  1.00  8.33  5.82 999 1019.6  20.7  19.4  20.4 99.0 99.00
2005 10 07 15 00 136  4.4  4.9  0.97  7.69  5.79 999 1019.1  20.7  19.3  20.2 99.0 99.00
2005 10 07 16 00 139  4.9  5.6  1.16  9.09  6.15 999 1018.6  20.9  19.4  20.1 99.0 99.00
2005 10 07 17 00 133  4.3  4.9  1.13  7.69  5.82 999 1018.1  20.9  19.5  20.0 99.0 99.00
2005 10 07 18 00 147  4.8  5.7  1.17  7.69  5.67 999 1017.4  21.0  19.5  20.1 99.0 99.00
2005 10 07 19 00 142  4.0  4.6  1.10  7.69  5.23 999 1016.8  20.9  19.6  20.1 99.0 99.00
2005 10 07 20 00 138  4.3  4.8  1.09  8.33  5.32 999 1016.2  20.9  19.5  20.2 99.0 99.00
2005 10 07 21 00 143  5.0  5.7  1.13  7.69  5.36 999 1015.7  21.1  19.4  20.3 99.0 99.00
2005 10 07 22 00 149  5.0  6.1  1.28  7.69  5.55 999 1015.7  21.2  19.4  20.2 99.0 99.00
2005 10 07 23 00 128  5.5  6.2  1.13  8.33  5.25 999 1015.2  21.0  19.3  20.2 99.0 99.00
2005 10 08 00 00 137  5.7  6.5  1.23  8.33  5.20 999 1015.2  20.9  19.3  20.1 99.0 99.00
2005 10 08 01 00 132  6.3  7.2  1.24  7.14  5.02 999 1014.6  21.1  19.3  20.1 99.0 99.00
2005 10 08 02 00 129  6.7  8.0  1.28  7.14  4.95 999 1014.1  21.1  19.3  20.1 99.0 99.00
2005 10 08 03 00 145  7.6  9.0  1.23  7.69  4.83 999 1013.5  21.4  19.3  20.4 99.0 99.00
2005 10 08 04 00 164  8.2 10.3  1.42  9.09  4.74 999 1012.9  20.8  19.3  19.7 99.0 99.00
2005 10 08 05 00 156  6.1  7.0  1.45  7.69  4.88 999 1012.1  21.1  19.3  20.3 99.0 99.00
2005 10 08 06 00 166  9.5 11.0  1.47  9.09  4.89 999 1011.4  21.9  19.3  21.1 99.0 99.00
2005 10 08 07 00 170  8.5  9.9  1.50  9.09  4.84 999 1010.9  22.0  19.3  21.1 99.0 99.00
2005 10 08 08 00 169  8.8 10.4  1.69  8.33  5.11 999 1010.6  22.1  19.3  21.1 99.0 99.00
2005 10 08 09 00 169  9.9 12.0  1.80  7.69  4.89 999 1010.1  22.2  19.4  21.1 99.0 99.00
2005 10 08 10 00 171  9.7 11.5  1.77  7.14  4.94 999 1010.1  22.1  19.3  21.1 99.0 99.00
2005 10 08 11 00 170  9.6 11.1  1.95  5.56  5.15 999 1010.1  22.1  19.3  21.0 99.0 99.00
2005 10 08 12 00 170  9.7 11.7  2.02  6.67  5.01 999 1010.2  22.2  19.2  21.0 99.0 99.00
2005 10 08 13 00 173  9.5 11.2  2.01  6.67  5.24 999 1010.3  22.1  19.1  20.9 99.0 99.00
2005 10 08 14 00 170  9.3 11.3  2.00  6.25  5.20 999 1010.3  22.2  19.3  20.9 99.0 99.00
2005 10 08 15 00 170  9.5 11.2  2.00  7.69  5.22 999 1010.2  22.2  19.3  20.9 99.0 99.00
2005 10 08 16 00 172  9.1 11.1  1.97  8.33  5.25 999 1010.0  22.2  19.2  20.9 99.0 99.00
2005 10 08 17 00 172  8.9 10.3  2.08  7.14  5.35 999 1009.5  22.1  19.4  21.0 99.0 99.00
2005 10 08 18 00 168  8.2  9.5  2.06  9.09  5.45 999 1009.3  22.0  19.6  20.9 99.0 99.00
2005 10 08 19 00 165  8.6 10.1  2.40  7.69  5.87 999 1008.9  22.2  19.6  20.8 99.0 99.00
2005 10 08 20 00 165  9.0 10.8  2.22  7.69  5.61 999 1008.6  22.3  19.8  20.8 99.0 99.00
2005 10 08 21 00 163  8.9 10.8  2.39  8.33  5.84 999 1008.4  22.2  19.4  20.8 99.0 99.00
2005 10 08 22 00 159  8.8 10.6  2.45  7.69  5.93 999 1008.3  22.1  19.3  20.8 99.0 99.00
2005 10 08 23 00 156  7.9  9.5  2.50  8.33  6.07 999 1008.3  22.0  19.3  20.7 99.0 99.00
2005 10 09 00 00 153  8.0  9.4  2.40  7.69  6.01 999 1008.3  22.0  19.2  20.7 99.0 99.00
2005 10 09 01 00 146  8.9 10.3  2.39  7.69  5.86 999 1008.0  22.1  19.2  20.8 99.0 99.00
2005 10 09 02 00 145  9.6 11.7  2.41  9.09  5.86 999 1007.4  22.3  19.2  20.9 99.0 99.00
2005 10 09 03 00 142 11.9 14.8  2.60  8.33  5.92 999 1006.1  22.5  19.2  21.0 99.0 99.00
2005 10 09 04 00 151 13.6 16.4  3.05  9.09  6.09 999 1005.0  22.4  19.3  21.1 99.0 99.00
2005 10 09 05 00 158 13.1 16.2  3.12  8.33  6.00 999 1004.7  22.3  19.4  21.1 99.0 99.00
2005 10 09 06 00 167 12.8 15.3  3.51  9.09  6.31 999 1005.1  22.6  19.6  21.0 99.0 99.00
2005 10 09 07 00 176 11.2 13.5  3.04  9.09  5.95 999 1005.1  22.4  20.1  21.2 99.0 99.00
2005 10 09 08 00 173 11.9 14.2  3.39  9.09  6.34 999 1005.0  22.2  20.1  21.4 99.0 99.00
2005 10 09 09 00 182  8.7 10.1  3.71  8.33  6.69 999 1005.7  21.6  20.1  21.0 99.0 99.00
2005 10 09 10 00 245  8.3 10.1  3.37  9.09  6.72 999 1006.6  19.2  20.1  18.7 99.0 99.00
2005 10 09 11 00 241  6.6  8.0  3.62 10.00  7.14 999 1007.8  19.0  19.5  17.8 99.0 99.00
2005 10 09 12 00 298  5.2  7.0  3.20 10.00  7.02 999 1009.1  18.1  19.4  17.4 99.0 99.00
2005 10 09 13 00 340  5.1  7.0  3.03 10.00  7.12 999 1010.4  16.1  19.3  15.5 99.0 99.00
2005 10 09 14 00   3  5.3  7.5  2.81  9.09  6.85 999 1011.1  15.6  19.2  14.6 99.0 99.00
2005 10 09 15 00  14  5.9  7.3  3.17 10.00  7.43 999 1011.6  15.6  19.1  14.5 99.0 99.00
2005 10 09 16 00  13  7.6  9.4  3.01 10.00  7.30 999 1011.6  15.7  19.0  14.7 99.0 99.00
2005 10 09 17 00  22  7.7  9.3  2.55 10.00  6.65 999 1011.9  15.6  19.0  14.5 99.0 99.00
2005 10 09 18 00  22  7.3  9.1  2.62 10.00  6.92 999 1012.1  15.3  19.0  14.4 99.0 99.00
2005 10 09 19 00  24  8.0  9.7  2.44 10.00  6.41 999 1012.4  15.2  19.0  14.2 99.0 99.00
2005 10 09 20 00  33  7.8  9.6  2.49  9.09  6.22 999 1013.0  15.3  19.0  14.5 99.0 99.00
2005 10 09 21 00  36  8.8 10.3  2.70  9.09  6.33 999 1013.3  15.6  18.9  14.8 99.0 99.00
2005 10 09 22 00  44  8.1  9.6  2.71  8.33  6.41 999 1014.0  15.9  18.9  15.0 99.0 99.00
2005 10 09 23 00  41  8.0  9.7  2.54  8.33  6.00 999 1014.8  15.7  18.8  15.0 99.0 99.00
2005 10 10 00 00  41  8.4 10.7  2.59  8.33  6.28 999 1015.1  15.6  18.8  14.8 99.0 99.00
2005 10 10 01 00  41  9.1 10.9  2.24  8.33  5.86 999 1015.5  15.5  18.9  14.6 99.0 99.00
2005 10 10 02 00  36  8.7 11.2  2.29  9.09  5.62 999 1015.9  15.4  19.0  14.5 99.0 99.00
2005 10 10 03 00  34  8.6 10.2  2.14  8.33  5.69 999 1015.9  15.1  19.0  14.3 99.0 99.00
2005 10 10 04 00  42  9.6 11.4  2.43  9.09  5.93 999 1015.8  15.0  19.1  14.2 99.0 99.00
2005 10 10 05 00  38  9.3 11.2  2.36  9.09  5.94 999 1015.8  15.1  19.1  14.1 99.0 99.00
