#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 02 16 11 19 360  3.1  4.1  0.10 99.00 99.00 999 1021.1  -2.4 999.0  -8.1 99.0 99.00
2009 02 16 12 00 350  2.6  4.1  0.10 99.00 99.00 999 1021.5  -2.6 999.0  -8.2 99.0 99.00
2009 02 16 12 19 360  3.6  5.1  0.10 99.00 99.00 999 1021.9  -2.4 999.0  -7.8 99.0 99.00
2009 02 16 13 00 360  3.6  5.1  0.10 99.00 99.00 999 1022.0  -2.5 999.0  -8.0 99.0 99.00
2009 02 16 13 19 360  4.1  5.7  0.10 99.00 99.00 999 1022.0  -2.6 999.0  -8.0 99.0 99.00
2009 02 16 14 00  10  3.6  5.1  0.10 99.00 99.00 999 1022.1  -2.4 999.0  -8.0 99.0 99.00
2009 02 16 14 19  30  2.1  3.6  0.10 99.00 99.00 999 1022.2  -2.1 999.0  -7.8 99.0 99.00
2009 02 16 15 00 360  3.1  4.1  0.10 99.00 99.00 999 1022.1  -1.7 999.0  -8.0 99.0 99.00
2009 02 16 15 19 360  3.6  5.7  0.10 99.00 99.00 999 1022.0  -1.3 999.0  -7.8 99.0 99.00
2009 02 16 16 00  20  1.5  4.1  0.10 99.00 99.00 999 1021.9  -0.9 999.0  -7.9 99.0 99.00
2009 02 16 16 19  10  3.1  4.6  0.10 99.00 99.00 999 1021.5  -0.4 999.0  -7.6 99.0 99.00
2009 02 16 17 00 360  1.0  2.1  0.10 99.00 99.00 999 1021.3   0.0 999.0  -8.0 99.0 99.00
2009 02 16 17 19  50  1.5  3.1  0.10 99.00 99.00 999 1021.0   0.5 999.0  -7.4 99.0 99.00
2009 02 16 18 00 350  3.6  5.1  0.10 99.00 99.00 999 1020.7   1.1 999.0  -7.5 99.0 99.00
2009 02 16 18 19 340  3.1  4.6  0.20 99.00 99.00 999 1020.4   1.8 999.0  -7.1 99.0 99.00
2009 02 16 19 00 310  2.1  4.1  0.10 99.00 99.00 999 1020.2   2.2 999.0  -7.6 99.0 99.00
2009 02 16 19 19 340  3.6  4.6  0.10 99.00 99.00 999 1020.2   2.5 999.0  -6.6 99.0 99.00
2009 02 16 20 00 330  4.1  6.7  0.10 99.00 99.00 999 1020.2   2.8 999.0  -7.2 99.0 99.00
2009 02 16 20 19 350  5.1  6.7  0.10 99.00 99.00 999 1020.2   3.0 999.0  -6.7 99.0 99.00
2009 02 16 21 00 350  5.7  7.2  0.20 99.00 99.00 999 1020.4   3.0 999.0  -6.8 99.0 99.00
2009 02 16 21 19 340  5.1  6.7  0.20 99.00 99.00 999 1020.7   3.0 999.0  -6.9 99.0 99.00
2009 02 16 22 00 340  5.1  6.7  0.20 99.00 99.00 999 1021.0   2.9 999.0  -6.3 99.0 99.00
2009 02 16 22 19 350  5.7  7.7  0.20 99.00 99.00 999 1021.1   2.8 999.0  -6.5 99.0 99.00
2009 02 16 23 00 350  5.1  6.7  0.20 99.00 99.00 999 1021.4   2.6 999.0  -6.1 99.0 99.00
2009 02 16 23 19 350  4.6  5.7  0.10 99.00 99.00 999 1021.5   2.4 999.0  -6.1 99.0 99.00
2009 02 17 00 00 340  4.1  4.6  0.10 99.00 99.00 999 1021.8   2.0 999.0  -5.6 99.0 99.00
2009 02 17 00 19 350  4.1  5.1  0.10 99.00 99.00 999 1021.9   1.9 999.0  -6.2 99.0 99.00
2009 02 17 01 00 350  3.6  5.1  0.10 99.00 99.00 999 1022.0   1.5 999.0  -5.9 99.0 99.00
2009 02 17 01 19 360  4.6  6.2  0.10 99.00 99.00 999 1022.0   1.3 999.0  -7.1 99.0 99.00
2009 02 17 02 00 360  6.2  7.7  0.10 99.00 99.00 999 1022.0   1.2 999.0  -7.0 99.0 99.00
2009 02 17 02 19 360  5.7  7.2  0.20 99.00 99.00 999 1022.2   1.0 999.0  -7.0 99.0 99.00
2009 02 17 03 00 360  6.2  7.7  0.20  2.00 99.00 999 1022.4   0.8 999.0  -7.3 99.0 99.00
2009 02 17 03 19 360  5.7  7.2  0.30  2.00 99.00 999 1022.5   0.6 999.0  -7.1 99.0 99.00
2009 02 17 04 00 360  6.2  7.2  0.20  2.00 99.00 999 1022.8   0.4 999.0  -7.3 99.0 99.00
2009 02 17 04 19 360  6.7  8.2  0.20 99.00 99.00 999 1022.9   0.2 999.0  -7.5 99.0 99.00
2009 02 17 05 00 360  7.7 10.3  0.30  2.00 99.00 999 1023.2  -0.1 999.0  -7.6 99.0 99.00
2009 02 17 05 19 360  7.7  9.8  0.40  2.00 99.00 999 1023.3  -0.4 999.0  -7.7 99.0 99.00
2009 02 17 06 00 360  8.2 10.8  0.40  2.00 99.00 999 1023.5  -0.7 999.0  -7.4 99.0 99.00
2009 02 17 06 19 360  7.7 10.3  0.40  3.00 99.00 999 1023.5  -1.1 999.0  -7.6 99.0 99.00
2009 02 17 07 00 360  7.7 10.3  0.40  2.00 99.00 999 1023.7  -1.5 999.0  -7.7 99.0 99.00
2009 02 17 07 19 360  7.2  9.3  0.40  2.00 99.00 999 1023.8  -1.6 999.0  -7.3 99.0 99.00
2009 02 17 08 00 360  7.7 10.3  0.30  2.00 99.00 999 1023.8  -2.0 999.0  -7.5 99.0 99.00
2009 02 17 08 19 360  7.7  9.8  0.40  2.00 99.00 999 1024.1  -2.2 999.0  -7.6 99.0 99.00
2009 02 17 09 00 360  6.2  8.2  0.30  2.00 99.00 999 1024.5  -2.5 999.0  -7.7 99.0 99.00
2009 02 17 09 19 340  5.1  6.7  0.30  2.00 99.00 999 1025.0  -2.7 999.0  -8.2 99.0 99.00
2009 02 17 10 00 350  4.6  7.2  0.30  2.00 99.00 999 1025.4  -2.9 999.0  -8.7 99.0 99.00
2009 02 17 10 19 360  5.7  8.8  0.20 99.00 99.00 999 1025.5  -3.0 999.0  -8.3 99.0 99.00
2009 02 17 11 00 360  5.1  7.7  0.20 99.00 99.00 999 1025.4  -3.1 999.0  -8.4 99.0 99.00
2009 02 17 11 19 350  4.1  6.2  0.20 99.00 99.00 999 1025.6  -3.2 999.0  -8.4 99.0 99.00
2009 02 17 12 00 360  3.6  5.1  0.20 99.00 99.00 999 1025.9  -3.3 999.0  -8.5 99.0 99.00
2009 02 17 12 19  10  3.1  4.6  0.10 99.00 99.00 999 1026.1  -3.3 999.0  -8.8 99.0 99.00
2009 02 17 13 00  20  2.6  4.1  0.10 99.00 99.00 999 1026.0  -3.2 999.0  -8.9 99.0 99.00
2009 02 17 13 19  20  2.1  3.1  0.10 99.00 99.00 999 1026.0  -3.0 999.0  -8.8 99.0 99.00
2009 02 17 14 00  30  2.1  3.6  0.10 99.00 99.00 999 1026.0  -2.7 999.0  -8.7 99.0 99.00
2009 02 17 14 19  40  2.6  4.6  0.10 99.00 99.00 999 1025.9  -2.3 999.0  -8.9 99.0 99.00
2009 02 17 15 00  10  2.6  4.1  0.10 99.00 99.00 999 1025.8  -1.7 999.0  -9.2 99.0 99.00
2009 02 17 15 19 360  2.6  3.6  0.10 99.00 99.00 999 1025.7  -1.2 999.0  -9.5 99.0 99.00
2009 02 17 16 00  10  3.6  4.6  0.10 99.00 99.00 999 1025.4  -0.6 999.0  -9.7 99.0 99.00
2009 02 17 16 19 350  3.6  5.1  0.10 99.00 99.00 999 1024.9  -0.1 999.0 -10.1 99.0 99.00
2009 02 17 17 00 120  1.5  4.1  0.10 99.00 99.00 999 1024.5   0.0 999.0  -8.4 99.0 99.00
2009 02 17 17 19 170  1.0  1.5  0.10 99.00 99.00 999 1024.4   0.2 999.0  -8.1 99.0 99.00
2009 02 17 18 00 180  2.1  2.6  0.10 99.00 99.00 999 1024.0   0.0 999.0  -7.8 99.0 99.00
2009 02 17 18 19 210  1.5  2.1  0.10 99.00 99.00 999 1023.5   0.8 999.0  -7.8 99.0 99.00
2009 02 17 19 00 260  1.0  2.1  0.10 99.00 99.00 999 1023.3   1.8 999.0  -8.9 99.0 99.00
2009 02 17 19 19 240  3.6  4.1  0.10 99.00 99.00 999 1023.1   1.6 999.0  -7.8 99.0 99.00
2009 02 17 20 00 230  3.6  4.6  0.10 99.00 99.00 999 1023.0   1.7 999.0  -6.4 99.0 99.00
2009 02 17 20 19 240  3.6  4.1  0.10 99.00 99.00 999 1022.8   2.2 999.0  -6.2 99.0 99.00
2009 02 17 21 00 240  2.6  3.1  0.10 99.00 99.00 999 1022.6   2.4 999.0  -5.9 99.0 99.00
2009 02 17 21 19 310  3.1  4.1  0.10 99.00 99.00 999 1022.4   3.1 999.0  -7.8 99.0 99.00
2009 02 17 22 00 310  2.1  3.1  0.10 99.00 99.00 999 1022.5   2.9 999.0  -6.0 99.0 99.00
2009 02 17 22 19 250  1.5  2.6  0.10 99.00 99.00 999 1022.5   2.8 999.0  -7.8 99.0 99.00
2009 02 17 23 00 200  1.0  1.0  0.10 99.00 99.00 999 1022.2   2.3 999.0  -8.9 99.0 99.00
2009 02 17 23 19 190  1.0  1.5  0.10 99.00 99.00 999 1022.2   2.1 999.0  -7.5 99.0 99.00
2009 02 18 00 00 200  1.5  2.1  0.10 99.00 99.00 999 1022.4   1.5 999.0  -4.3 99.0 99.00
2009 02 18 00 19 180  1.5  2.1  0.00 99.00 99.00 999 1022.2   1.2 999.0  -3.7 99.0 99.00
2009 02 18 01 00 200  2.1  3.6  0.00 99.00 99.00 999 1022.4   0.6 999.0  -4.5 99.0 99.00
2009 02 18 01 19 210  2.6  3.1  0.00 99.00 99.00 999 1022.7   0.9 999.0  -5.8 99.0 99.00
2009 02 18 02 00 220  3.1  3.6  0.00 99.00 99.00 999 1022.6   0.8 999.0  -5.0 99.0 99.00
2009 02 18 02 19 210  3.6  4.6  0.00 99.00 99.00 999 1022.7   1.3 999.0  -5.1 99.0 99.00
2009 02 18 03 00 220  3.6  4.6  0.00 99.00 99.00 999 1022.6   1.2 999.0  -4.8 99.0 99.00
2009 02 18 03 19 210  2.6  3.6  0.00 99.00 99.00 999 1022.4   1.0 999.0  -4.4 99.0 99.00
2009 02 18 04 00 210  2.1  2.6  0.00 99.00 99.00 999 1022.2   0.6 999.0  -3.8 99.0 99.00
2009 02 18 04 19 220  3.6  4.6  0.00 99.00 99.00 999 1022.1   0.7 999.0  -3.0 99.0 99.00
2009 02 18 05 00 220  4.1  4.6  0.00 99.00 99.00 999 1022.0   0.6 999.0  -2.9 99.0 99.00
2009 02 18 05 19 220  4.1  5.1  0.10 99.00 99.00 999 1021.9   0.6 999.0  -3.0 99.0 99.00
2009 02 18 06 00 220  4.1  4.6  0.10 99.00 99.00 999 1022.1   0.6 999.0  -3.3 99.0 99.00
2009 02 18 06 19 210  3.6  4.6  0.10 99.00 99.00 999 1021.9   0.6 999.0  -3.3 99.0 99.00
2009 02 18 07 15 210  2.6  3.1  0.10 99.00 99.00 999 1021.5   0.4 999.0  -3.4 99.0 99.00
2009 02 18 07 19 220  2.6  2.6  0.10 99.00 99.00 999 1021.2   0.3 999.0  -3.2 99.0 99.00
2009 02 18 08 00 210  2.1  2.6  0.00 99.00 99.00 999 1020.8   0.2 999.0  -3.5 99.0 99.00
2009 02 18 08 19 210  2.1  2.6  0.00 99.00 99.00 999 1020.5   0.1 999.0  -3.3 99.0 99.00
2009 02 18 09 00 190  2.1  2.6  0.00 99.00 99.00 999 1020.1  -0.1 999.0  -3.7 99.0 99.00
2009 02 18 09 19 170  1.5  2.1  0.00 99.00 99.00 999 1019.7   0.1 999.0  -3.7 99.0 99.00
2009 02 18 10 15 170  2.1  2.6  0.00 99.00 99.00 999 1019.4  -0.2 999.0  -3.3 99.0 99.00
2009 02 18 10 19 180  1.5  2.6  0.00 99.00 99.00 999 1019.4  -0.1 999.0  -3.8 99.0 99.00
2009 02 18 11 00 200  2.6  3.1  0.00 99.00 99.00 999 1019.3  -0.3 999.0  -4.2 99.0 99.00
2009 02 18 11 19 180  3.1  4.1  0.00 99.00 99.00 999 1018.8   0.1 999.0  -4.0 99.0 99.00
2009 02 18 12 15 170  2.1  2.6  0.00 99.00 99.00 999 1018.3   0.1 999.0  -3.3 99.0 99.00
2009 02 18 12 19 150  2.6  2.6  0.00 99.00 99.00 999 1018.1   0.2 999.0  -3.2 99.0 99.00
2009 02 18 13 00 160  2.1  2.6  0.10 99.00 99.00 999 1018.3   0.3 999.0  -3.3 99.0 99.00
2009 02 18 13 19 180  2.1  2.6  0.10 99.00 99.00 999 1019.0   0.1 999.0  -3.0 99.0 99.00
2009 02 18 14 00 130  1.5  2.6  0.00 99.00 99.00 999 1018.1   0.6 999.0  -2.3 99.0 99.00
2009 02 18 14 19 140  2.1  2.6  0.00 99.00 99.00 999 1017.7   1.5 999.0  -1.4 99.0 99.00
2009 02 18 15 00 200  6.7  9.3  0.00 99.00 99.00 999 1017.5   3.1 999.0  -2.7 99.0 99.00
2009 02 18 15 19 200  7.2  8.8  0.10 99.00 99.00 999 1017.1   3.2 999.0  -2.9 99.0 99.00
2009 02 18 16 00 200  7.7 10.8  0.30  2.00 99.00 999 1016.9   3.5 999.0  -3.2 99.0 99.00
2009 02 18 16 19 190  7.7 10.3  0.30  2.00 99.00 999 1016.2   3.6 999.0  -3.2 99.0 99.00
2009 02 18 17 00 190  7.7 10.8  0.30  2.00 99.00 999 1015.4   3.8 999.0  -3.0 99.0 99.00
2009 02 18 17 19 190  8.8 10.8  0.30  2.00 99.00 999 1014.3   3.8 999.0  -2.7 99.0 99.00
2009 02 18 18 00 190  8.2 13.4  0.40  3.00 99.00 999 1013.7   3.9 999.0  -3.2 99.0 99.00
2009 02 18 18 19 200  7.7 11.8  0.40  2.00 99.00 999 1013.1   3.3 999.0  -2.6 99.0 99.00
2009 02 18 19 15 180  6.2  7.7  0.40  2.00 99.00 999 1011.7   1.5 999.0   0.4 99.0 99.00
2009 02 18 19 19 170  5.7  7.2  0.40  2.00 99.00 999 1011.1   1.5 999.0   0.5 99.0 99.00
2009 02 18 20 00 140  5.1  6.7  0.30  2.00 99.00 999 1010.0   1.5 999.0   0.7 99.0 99.00
2009 02 18 20 19 120  4.6  5.7  0.20 99.00 99.00 999 1009.5   1.7 999.0   0.9 99.0 99.00
2009 02 18 21 00 130  4.1  5.7  0.20 99.00 99.00 999 1009.2   1.7 999.0   1.1 99.0 99.00
2009 02 18 21 19 190  4.6  6.7  0.10 99.00 99.00 999 1008.5   2.2 999.0   1.5 99.0 99.00
2009 02 18 22 00 180  3.6  5.1  0.10 99.00 99.00 999 1008.0   1.4 999.0   0.8 99.0 99.00
2009 02 18 22 19 160  4.6  5.1  0.10 99.00 99.00 999 1007.1   0.8 999.0   0.4 99.0 99.00
2009 02 18 23 00 150  4.6  6.2  0.10 99.00 99.00 999 1006.0   1.5 999.0   1.2 99.0 99.00
2009 02 18 23 19 140  5.1  6.2  0.20 99.00 99.00 999 1005.0   2.2 999.0   1.8 99.0 99.00
2009 02 19 00 00 140  4.1  5.1  0.20 99.00 99.00 999 1004.2   2.5 999.0   2.2 99.0 99.00
2009 02 19 00 19 140  3.6  4.1  0.20 99.00 99.00 999 1003.2   2.7 999.0   2.5 99.0 99.00
2009 02 19 01 00 160  2.6  4.1  0.20 99.00 99.00 999 1002.5   3.1 999.0   3.0 99.0 99.00
2009 02 19 01 19 200  3.1  4.6  0.20 99.00 99.00 999 1002.3   4.2 999.0   4.2 99.0 99.00
2009 02 19 02 00 200  3.1  4.6  0.20 99.00 99.00 999 1001.5   4.7 999.0   4.6 99.0 99.00
2009 02 19 02 19 200  4.6  5.7  0.10 99.00 99.00 999 1000.9   5.1 999.0   4.9 99.0 99.00
2009 02 19 03 00 200  4.6  6.2  0.10 99.00 99.00 999 1000.2   5.2 999.0   4.9 99.0 99.00
2009 02 19 03 19 200  3.6  4.6  0.10 99.00 99.00 999  999.8   4.8 999.0   4.5 99.0 99.00
2009 02 19 04 00 190  3.1  3.6  0.10 99.00 99.00 999  999.4   4.8 999.0   4.6 99.0 99.00
2009 02 19 04 19 200  2.6  3.1  0.10 99.00 99.00 999  999.2   4.8 999.0   4.6 99.0 99.00
2009 02 19 05 00 190  2.6  3.1  0.10 99.00 99.00 999  998.8   4.5 999.0   4.4 99.0 99.00
2009 02 19 05 19 170  1.5  2.1  0.10 99.00 99.00 999  998.2   3.7 999.0   3.6 99.0 99.00
2009 02 19 06 00 180  2.1  2.6  0.10 99.00 99.00 999  997.8   4.2 999.0   4.2 99.0 99.00
2009 02 19 06 19 170  1.5  2.1  0.10 99.00 99.00 999  997.5   4.3 999.0   4.3 99.0 99.00
2009 02 19 07 00 150  2.1  3.1  0.10 99.00 99.00 999  996.8   3.8 999.0   3.8 99.0 99.00
2009 02 19 07 19 160  2.6  2.6  0.10 99.00 99.00 999  996.2   3.7 999.0   3.8 99.0 99.00
2009 02 19 08 00 150  2.1  2.6  0.10 99.00 99.00 999  995.7   3.5 999.0   3.6 99.0 99.00
2009 02 19 08 19 170  2.1  2.6  0.10 99.00 99.00 999  995.4   3.5 999.0   3.6 99.0 99.00
2009 02 19 09 00 190  2.1  3.1  0.20 99.00 99.00 999  995.4   3.6 999.0   3.8 99.0 99.00
2009 02 19 09 19 280  1.5  2.1  0.20 99.00 99.00 999  995.4   3.3 999.0   3.4 99.0 99.00
2009 02 19 10 00 280  1.5  2.6  0.20 99.00 99.00 999  995.3   3.1 999.0   3.2 99.0 99.00
2009 02 19 10 19 270  2.1  3.1  0.20 99.00 99.00 999  995.4   3.3 999.0   3.4 99.0 99.00
2009 02 19 11 00 270  2.1  3.1  0.10 99.00 99.00 999  995.4   2.8 999.0   2.9 99.0 99.00
2009 02 19 11 19 250  3.6  4.6  0.10 99.00 99.00 999  995.4   3.3 999.0   3.4 99.0 99.00
2009 02 19 12 00 270  4.1  5.1  0.10 99.00 99.00 999  995.7   4.0 999.0   4.1 99.0 99.00
2009 02 19 12 19 270  3.6  4.6  0.10 99.00 99.00 999  995.8   3.9 999.0   3.7 99.0 99.00
2009 02 19 13 00 240  3.1  3.6  0.10 99.00 99.00 999  996.1   3.2 999.0   2.9 99.0 99.00
2009 02 19 13 19 240  4.1  4.6  0.10 99.00 99.00 999  996.2   3.7 999.0   2.9 99.0 99.00
2009 02 19 14 00 240  3.6  4.6  0.10 99.00 99.00 999  996.2   3.8 999.0   2.5 99.0 99.00
2009 02 19 14 19 270  3.6  4.6  0.10 99.00 99.00 999  996.0   4.4 999.0   2.5 99.0 99.00
2009 02 19 15 00 280  3.6  4.1  0.10 99.00 99.00 999  996.2   5.1 999.0   1.8 99.0 99.00
2009 02 19 15 19 280  3.6  4.6  0.10 99.00 99.00 999  996.2   5.6 999.0   0.9 99.0 99.00
2009 02 19 16 00 280  4.1  4.6  0.10 99.00 99.00 999  996.1   5.8 999.0   1.0 99.0 99.00
2009 02 19 16 19 270  2.6  4.1  0.10 99.00 99.00 999  996.0   5.6 999.0   0.8 99.0 99.00
2009 02 19 17 00 260  2.6  3.6  0.10 99.00 99.00 999  995.2   5.7 999.0   0.8 99.0 99.00
2009 02 19 17 19 270  3.6  4.1  0.10 99.00 99.00 999  995.0   5.1 999.0   0.7 99.0 99.00
2009 02 19 18 00 280  4.1  5.7  0.00 99.00 99.00 999  994.4   6.4 999.0   0.3 99.0 99.00
2009 02 19 18 19 250  4.6  6.2  0.10 99.00 99.00 999  994.5   5.6 999.0   0.6 99.0 99.00
2009 02 19 19 00 240  6.2  6.7  0.10 99.00 99.00 999  994.6   5.2 999.0   0.5 99.0 99.00
2009 02 19 19 19 260  6.2  8.2  0.20 99.00 99.00 999  994.6   5.4 999.0   0.2 99.0 99.00
2009 02 19 20 00 270  7.7 10.3  0.30  2.00 99.00 999  994.6   6.2 999.0  -1.1 99.0 99.00
2009 02 19 20 19 260  8.2 11.8  0.40  3.00 99.00 999  994.5   5.6 999.0  -1.0 99.0 99.00
2009 02 19 21 00 250  6.2  8.8  0.40  3.00 99.00 999  994.7   5.2 999.0  -0.5 99.0 99.00
2009 02 19 21 19 250  6.2  7.2  0.30  3.00 99.00 999  994.8   5.3 999.0  -1.1 99.0 99.00
2009 02 19 22 00 270  9.8 14.4  0.40  3.00 99.00 999  995.2   5.6 999.0  -1.8 99.0 99.00
2009 02 19 22 19 300 11.8 16.0  0.60  3.00 99.00 999  996.7   3.8 999.0  -1.4 99.0 99.00
2009 02 19 23 00 300  9.8 13.4  0.70  4.00 99.00 999  997.6   2.6 999.0  -0.8 99.0 99.00
2009 02 19 23 19 300  9.8 12.9  0.80  4.00 99.00 999  998.4   1.7 999.0  -0.9 99.0 99.00
2009 02 20 00 00 300  8.8 11.3  0.60  3.00 99.00 999  998.9   2.3 999.0  -2.4 99.0 99.00
2009 02 20 00 19 310  8.8 11.3  0.50  3.00 99.00 999  999.4   1.5 999.0  -2.6 99.0 99.00
2009 02 20 01 00 310 11.8 15.4  0.50  3.00 99.00 999 1000.0   1.0 999.0  -5.4 99.0 99.00
2009 02 20 01 19 290 11.8 16.0  0.70  3.00 99.00 999 1000.7   0.9 999.0  -6.9 99.0 99.00
2009 02 20 02 00 320 10.8 14.4  0.80  3.00 99.00 999 1001.5  -0.4 999.0  -5.8 99.0 99.00
2009 02 20 02 45 300 11.8 15.4  0.90  3.00 99.00 999 1002.6  -0.6 999.0  -9.7 99.0 99.00
2009 02 20 03 00 300 12.9 17.0  0.90  4.00 99.00 999 1002.8  -0.9 999.0 -10.6 99.0 99.00
2009 02 20 03 19 300 10.8 15.4  1.00  3.00 99.00 999 1003.2  -1.3 999.0 -10.8 99.0 99.00
2009 02 20 04 00 290 11.3 14.9  0.90  3.00 99.00 999 1003.6  -1.7 999.0 -11.1 99.0 99.00
2009 02 20 04 19 300 11.3 14.9  0.80  3.00 99.00 999 1003.8  -2.0 999.0 -11.0 99.0 99.00
2009 02 20 05 00 290 12.9 17.0  0.80  3.00 99.00 999 1004.3  -2.5 999.0 -10.4 99.0 99.00
2009 02 20 05 19 300 12.4 17.0  1.00  3.00 99.00 999 1004.8  -3.1 999.0 -11.6 99.0 99.00
2009 02 20 06 00 300 11.8 14.9  1.00  3.00 99.00 999 1005.0  -3.3 999.0 -11.9 99.0 99.00
2009 02 20 06 19 290  9.8 12.9  0.80  3.00 99.00 999 1005.2  -3.3 999.0 -11.5 99.0 99.00
2009 02 20 07 00 290  9.8 13.4  0.70  3.00 99.00 999 1005.2  -3.5 999.0 -11.8 99.0 99.00
2009 02 20 07 19 290  9.3 13.9  0.70  3.00 99.00 999 1005.2  -3.6 999.0 -12.7 99.0 99.00
2009 02 20 08 00 290  8.8 11.8  0.60  3.00 99.00 999 1005.2  -3.5 999.0 -12.6 99.0 99.00
2009 02 20 08 19 280  9.8 12.4  0.60  3.00 99.00 999 1005.2  -3.5 999.0 -13.0 99.0 99.00
2009 02 20 09 00 290 10.3 12.9  0.60  3.00 99.00 999 1005.1  -3.6 999.0 -13.0 99.0 99.00
2009 02 20 09 19 280  9.3 11.8  0.60  3.00 99.00 999 1005.3  -3.7 999.0 -13.0 99.0 99.00
2009 02 20 10 00 280  9.8 13.9  0.60  4.00 99.00 999 1005.5  -3.7 999.0 -12.4 99.0 99.00
2009 02 20 10 19 280  9.8 12.9  0.70  4.00 99.00 999 1005.6  -3.8 999.0 -12.5 99.0 99.00
2009 02 20 11 00 280  9.8 13.9  0.60  3.00 99.00 999 1005.7  -4.0 999.0 -12.9 99.0 99.00
2009 02 20 11 19 280  9.8 12.4  0.70  4.00 99.00 999 1005.8  -4.0 999.0 -12.9 99.0 99.00
2009 02 20 12 00 280  9.3 11.8  0.60  4.00 99.00 999 1006.0  -4.2 999.0 -13.1 99.0 99.00
2009 02 20 12 19 290 10.8 14.9  0.60  4.00 99.00 999 1006.2  -4.2 999.0 -12.6 99.0 99.00
2009 02 20 13 00 290 10.8 13.9  0.80  4.00 99.00 999 1006.3  -4.2 999.0 -13.0 99.0 99.00
2009 02 20 13 19 290 10.8 14.4  0.70  4.00 99.00 999 1006.5  -4.2 999.0 -13.4 99.0 99.00
2009 02 20 14 00 290 10.8 13.9  0.70  4.00 99.00 999 1006.8  -4.1 999.0 -13.3 99.0 99.00
2009 02 20 14 19 290 10.8 14.4  0.80  4.00 99.00 999 1007.1  -4.0 999.0 -13.2 99.0 99.00
2009 02 20 15 00 280 10.8 14.9  0.80  4.00 99.00 999 1007.2  -3.8 999.0 -12.7 99.0 99.00
2009 02 20 15 19 290 10.8 14.4  0.80  4.00 99.00 999 1007.5  -3.8 999.0 -13.0 99.0 99.00
2009 02 20 16 00 290 11.3 14.9  0.80  4.00 99.00 999 1007.4  -3.5 999.0 -12.5 99.0 99.00
2009 02 20 16 19 290 11.3 14.9  0.80  4.00 99.00 999 1007.4  -3.2 999.0 -12.4 99.0 99.00
2009 02 20 17 00 280 11.3 14.4  0.70  4.00 99.00 999 1007.2  -2.7 999.0 -11.9 99.0 99.00
2009 02 20 17 19 280 10.3 13.9  0.80  4.00 99.00 999 1007.1  -2.3 999.0 -11.4 99.0 99.00
2009 02 20 18 00 280 11.3 14.4  0.80  3.00 99.00 999 1007.3  -2.1 999.0 -11.6 99.0 99.00
2009 02 20 18 19 280 10.3 12.9  0.80  4.00 99.00 999 1007.3  -1.8 999.0 -11.2 99.0 99.00
2009 02 20 19 00 280 10.3 12.9  0.80  3.00 99.00 999 1007.2  -1.1 999.0 -10.7 99.0 99.00
2009 02 20 19 19 270 10.8 13.4  0.70  3.00 99.00 999 1007.3  -0.8 999.0 -10.9 99.0 99.00
2009 02 20 20 00 270 10.3 12.4  0.70  4.00 99.00 999 1007.5  -0.5 999.0 -10.2 99.0 99.00
2009 02 20 20 19 270 10.8 13.4  0.70  3.00 99.00 999 1007.7  -0.1 999.0 -10.4 99.0 99.00
2009 02 20 21 00 270  9.8 12.4  0.60  3.00 99.00 999 1008.1   0.1 999.0 -10.1 99.0 99.00
2009 02 20 21 19 270 10.8 14.4  0.70  3.00 99.00 999 1008.7   0.1 999.0 -10.5 99.0 99.00
2009 02 20 22 00 280 10.3 12.9  0.80  4.00 99.00 999 1009.3   0.2 999.0 -10.2 99.0 99.00
2009 02 20 22 19 290  9.3 11.8  0.70  4.00 99.00 999 1009.9   0.3 999.0 -10.1 99.0 99.00
2009 02 20 23 00 290 10.3 12.4  0.60  4.00 99.00 999 1010.3   0.3 999.0 -10.0 99.0 99.00
2009 02 20 23 19 290  9.8 12.9  0.60  3.00 99.00 999 1011.0   0.2 999.0 -10.2 99.0 99.00
2009 02 21 00 00 290  9.3 12.4  0.60  3.00 99.00 999 1011.7   0.1 999.0 -10.1 99.0 99.00
2009 02 21 00 19 280  8.2 10.3  0.50  3.00 99.00 999 1012.2   0.1 999.0  -9.8 99.0 99.00
2009 02 21 01 00 280  8.8 11.3  0.60  3.00 99.00 999 1012.6  -0.2 999.0  -8.9 99.0 99.00
2009 02 21 01 19 290  8.2  9.8  0.60  3.00 99.00 999 1013.0  -0.2 999.0  -9.4 99.0 99.00
2009 02 21 02 00 290  9.3 13.9  0.60  3.00 99.00 999 1013.3  -0.3 999.0  -9.8 99.0 99.00
2009 02 21 02 19 280  8.2 12.9  0.60  3.00 99.00 999 1013.9  -0.4 999.0 -10.2 99.0 99.00
2009 02 21 03 00 280  7.7 10.3  0.50  3.00 99.00 999 1014.4  -0.6 999.0  -9.4 99.0 99.00
2009 02 21 03 19 270  8.2 10.3  0.40  3.00 99.00 999 1014.7  -0.8 999.0  -8.9 99.0 99.00
2009 02 21 04 00 280  8.8 10.8  0.50  3.00 99.00 999 1015.0  -0.9 999.0  -9.7 99.0 99.00
2009 02 21 04 19 280  8.8 11.3  0.50  3.00 99.00 999 1015.3  -1.0 999.0  -9.8 99.0 99.00
