YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 06 25 10   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  18.9  19.0  17.2 99.0 99.00
2004 06 25 11 170  1.5 99.0 99.00 99.00 99.00 999 1019.6  19.0  18.7  17.5 99.0 99.00
2004 06 25 13   0  0.0 99.0 99.00 99.00 99.00 999 1020.2  21.0  19.3  18.5 99.0 99.00
2004 06 25 14  60  1.5 99.0 99.00 99.00 99.00 999 1019.9  20.1  20.0  18.3 99.0 99.00
2004 06 25 15  90  3.1 99.0 99.00 99.00 99.00 999 1019.5  20.1  20.6  18.3 99.0 99.00
2004 06 25 16 110  3.1 99.0 99.00 99.00 99.00 999 1019.4  20.1  20.4  18.4 99.0 99.00
2004 06 25 17  90  3.6 99.0 99.00 99.00 99.00 999 1019.0  20.3  20.3  18.5 99.0 99.00
2004 06 25 19 120  3.6 99.0 99.00 99.00 99.00 999 1017.8  20.6  19.9  18.5 99.0 99.00
2004 06 25 20 100  4.6 99.0 99.00 99.00 99.00 999 1016.9  20.5  20.2  18.5 99.0 99.00
2004 06 25 23   0  0.0 99.0 99.00 99.00 99.00 999 1017.5  18.9  20.1  17.1 99.0 99.00
2004 06 26 00 170  5.1 99.0 99.00 99.00 99.00 999 1015.6  19.3  20.1  17.8 99.0 99.00
2004 06 26 01 280  2.6 99.0 99.00 99.00 99.00 999 1017.1  19.5  19.5  17.9 99.0 99.00
2004 06 26 02 220  4.1 99.0 99.00 99.00 99.00 999 1016.9  19.4  19.5  16.6 99.0 99.00
2004 06 26 03   0  0.0 99.0 99.00 99.00 99.00 999 1016.1  19.0  19.7  17.0 99.0 99.00
2004 06 26 05 120  0.5 99.0 99.00 99.00 99.00 999 1015.2  19.3  19.9  17.2 99.0 99.00
2004 06 26 16  90  1.5 99.0 99.00 99.00 99.00 999 1011.4  19.9  20.5  18.4 99.0 99.00
2004 06 26 17   0  0.0 99.0 99.00 99.00 99.00 999 1010.8  20.3  20.9  18.5 99.0 99.00
2004 06 26 18  10  3.6 99.0 99.00 99.00 99.00 999 1010.9  21.8  21.0  17.4 99.0 99.00
2004 06 26 19 350  3.6 99.0 99.00 99.00 99.00 999 1010.6  22.2  20.5  16.8 99.0 99.00
2004 06 26 20 330  4.1 99.0 99.00 99.00 99.00 999 1010.5  22.7  19.9  16.7 99.0 99.00
2004 06 26 21 340  7.7 99.0 99.00 99.00 99.00 999 1010.5  22.9  19.5  12.9 99.0 99.00
2004 06 26 22 340  8.2 99.0 99.00 99.00 99.00 999 1011.1  22.8  19.3  11.1 99.0 99.00
2004 06 26 23 330  7.2 99.0 99.00 99.00 99.00 999 1012.0  22.4  19.0  10.8 99.0 99.00
2004 06 27 00 320  4.6 99.0 99.00 99.00 99.00 999 1013.1  21.6  19.0  10.9 99.0 99.00
2004 06 27 01 320  1.5 99.0 99.00 99.00 99.00 999 1013.8  20.0  19.1  13.6 99.0 99.00
2004 06 27 02 340  3.6 99.0 99.00 99.00 99.00 999 1014.9  20.1  19.2  11.6 99.0 99.00
2004 06 27 03 350  2.1 99.0 99.00 99.00 99.00 999 1015.6  18.9  19.0  10.4 99.0 99.00
2004 06 27 04 360  3.1 99.0 99.00 99.00 99.00 999 1016.4  18.4  18.8  11.7 99.0 99.00
2004 06 27 05 360  4.1 99.0 99.00 99.00 99.00 999 1016.9  18.2  18.8  11.1 99.0 99.00
2004 06 27 06 350  4.1 99.0 99.00 99.00 99.00 999 1017.1  17.8  18.4  11.4 99.0 99.00
2004 06 27 07 340  3.6 99.0 99.00 99.00 99.00 999 1017.2  17.2  17.9  11.0 99.0 99.00
2004 06 27 08 360  4.6 99.0 99.00 99.00 99.00 999 1017.0  16.9  18.1  10.6 99.0 99.00
2004 06 27 09 350  3.1 99.0 99.00 99.00 99.00 999 1017.6  16.7  18.1   9.7 99.0 99.00
2004 06 27 11 290  4.1 99.0 99.00 99.00 99.00 999 1018.9  16.9  18.2  11.0 99.0 99.00
2004 06 27 12 280  4.1 99.0 99.00 99.00 99.00 999 1019.4  17.2  18.7  10.7 99.0 99.00
2004 06 27 13 270  4.1 99.0 99.00 99.00 99.00 999 1019.6  17.9  19.1  10.3 99.0 99.00
2004 06 27 21 260  5.1 99.0 99.00 99.00 99.00 999 1016.5  21.9  19.0  13.4 99.0 99.00
2004 06 27 22 300  6.7 99.0 99.00 99.00 99.00 999 1016.2  23.2  18.6  10.9 99.0 99.00
2004 06 27 23 320  6.7 99.0 99.00 99.00 99.00 999 1016.5  22.8  18.2  10.9 99.0 99.00
2004 06 28 00 320  4.1 99.0 99.00 99.00 99.00 999 1017.2  21.7  18.4  12.5 99.0 99.00
2004 06 28 01 290  2.1 99.0 99.00 99.00 99.00 999 1017.6  20.6  18.8  13.4 99.0 99.00
2004 06 28 03 250  2.1 99.0 99.00 99.00 99.00 999 1018.5  19.5  18.9  15.1 99.0 99.00
2004 06 28 04 260  3.1 99.0 99.00 99.00 99.00 999 1018.8  19.5  18.9  15.0 99.0 99.00
2004 06 28 05   0  0.0 99.0 99.00 99.00 99.00 999 1018.9  18.9  18.8  15.9 99.0 99.00
2004 06 28 06   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  18.8  18.6  15.8 99.0 99.00
2004 06 28 07   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  17.7  18.6  14.0 99.0 99.00
2004 06 28 08 350  2.1 99.0 99.00 99.00 99.00 999 1018.6  17.5  18.8  13.1 99.0 99.00
2004 06 28 09 310  1.5 99.0 99.00 99.00 99.00 999 1019.0  18.3  18.8  12.2 99.0 99.00
2004 06 28 10 330  2.1 99.0 99.00 99.00 99.00 999 1019.5  18.2  18.7  12.8 99.0 99.00
2004 06 28 11 310  2.1 99.0 99.00 99.00 99.00 999 1019.6  18.0  19.0  12.7 99.0 99.00
2004 06 28 12   0  0.0 99.0 99.00 99.00 99.00 999 1020.1  17.7  19.2  12.5 99.0 99.00
2004 06 28 13   0  0.0 99.0 99.00 99.00 99.00 999 1020.1  19.1  19.6  12.1 99.0 99.00
2004 06 28 14 170  1.5 99.0 99.00 99.00 99.00 999 1019.8  19.2  20.2  12.6 99.0 99.00
2004 06 28 15 150  1.0 99.0 99.00 99.00 99.00 999 1019.8  19.9  20.0  12.8 99.0 99.00
2004 06 28 16 110  1.0 99.0 99.00 99.00 99.00 999 1019.6  20.5  20.0  12.0 99.0 99.00
2004 06 28 17   0  0.0 99.0 99.00 99.00 99.00 999 1019.4  20.7  19.7  13.5 99.0 99.00
2004 06 28 18   0  0.0 99.0 99.00 99.00 99.00 999 1018.9  21.0  20.4  14.9 99.0 99.00
2004 06 28 19 360  2.6 99.0 99.00 99.00 99.00 999 1018.8  22.2  19.4  12.2 99.0 99.00
2004 06 28 20  20  3.1 99.0 99.00 99.00 99.00 999 1018.0  21.1  19.2  12.8 99.0 99.00
2004 06 28 22 170  1.0 99.0 99.00 99.00 99.00 999 1017.0  20.7  19.3  14.0 99.0 99.00
2004 06 28 23   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  20.9  19.7  13.4 99.0 99.00
2004 06 29 00 110  1.0 99.0 99.00 99.00 99.00 999 1016.8  20.1  19.0  14.8 99.0 99.00
2004 06 29 01 110  1.0 99.0 99.00 99.00 99.00 999 1016.6  19.8  19.0  16.0 99.0 99.00
2004 06 29 02   0  0.0 99.0 99.00 99.00 99.00 999 1016.8  19.6  19.9  15.8 99.0 99.00
2004 06 29 03 150  1.0 99.0 99.00 99.00 99.00 999 1016.2  19.9  20.3  16.0 99.0 99.00
2004 06 29 04 200  2.6 99.0 99.00 99.00 99.00 999 1015.9  20.1  20.0  17.0 99.0 99.00
2004 06 29 05 210  2.6 99.0 99.00 99.00 99.00 999 1015.5  19.7  20.0  17.7 99.0 99.00
2004 06 29 06 290  4.6 99.0 99.00 99.00 99.00 999 1016.2  19.9  19.1  17.8 99.0 99.00
2004 06 29 08 260  4.6 99.0 99.00 99.00 99.00 999 1016.2  17.3  18.5  15.0 99.0 99.00
2004 06 29 09 290  3.1 99.0 99.00 99.00 99.00 999 1016.5  16.9  18.2  15.3 99.0 99.00
2004 06 29 10 350  5.1 99.0 99.00 99.00 99.00 999 1016.8  17.0  18.5  14.7 99.0 99.00
2004 06 29 11 360  3.6 99.0 99.00 99.00 99.00 999 1017.4  17.0  18.4  14.4 99.0 99.00
2004 06 29 12  10  3.6 99.0 99.00 99.00 99.00 999 1017.9  17.4  18.5  13.9 99.0 99.00
2004 06 29 13  10  2.1 99.0 99.00 99.00 99.00 999 1018.4  18.0  18.6  13.9 99.0 99.00
2004 06 29 14  30  2.1 99.0 99.00 99.00 99.00 999 1018.5  18.4  19.1  14.2 99.0 99.00
2004 06 29 16 250  1.5 99.0 99.00 99.00 99.00 999 1018.8  20.1  19.9  13.1 99.0 99.00
2004 06 29 17 290  2.1 99.0 99.00 99.00 99.00 999 1018.8  20.8  21.0  12.9 99.0 99.00
2004 06 29 18 320  1.5 99.0 99.00 99.00 99.00 999 1018.6  21.9  20.0  11.7 99.0 99.00
2004 06 29 19 240  0.5 99.0 99.00 99.00 99.00 999 1018.4  22.1  20.6  12.9 99.0 99.00
2004 06 29 21 260  1.5 99.0 99.00 99.00 99.00 999 1018.0  23.1  21.3  12.6 99.0 99.00
2004 06 29 22 260  1.5 99.0 99.00 99.00 99.00 999 1018.0  23.1  21.6  12.6 99.0 99.00
2004 06 29 23 300  1.0 99.0 99.00 99.00 99.00 999 1018.0  23.5  21.0  13.5 99.0 99.00
2004 06 30 00 300  2.1 99.0 99.00 99.00 99.00 999 1018.2  22.5  20.4  14.3 99.0 99.00
2004 06 30 01 220  4.1 99.0 99.00 99.00 99.00 999 1018.6  21.1  20.4  15.6 99.0 99.00
2004 06 30 02 220  4.1 99.0 99.00 99.00 99.00 999 1019.0  20.9  20.0  15.6 99.0 99.00
2004 06 30 03 220  3.6 99.0 99.00 99.00 99.00 999 1019.1  20.2  20.3  15.9 99.0 99.00
2004 06 30 04 210  3.1 99.0 99.00 99.00 99.00 999 1019.2  19.9  19.8  15.9 99.0 99.00
2004 06 30 05 220  1.5 99.0 99.00 99.00 99.00 999 1019.5  20.0  19.5  15.4 99.0 99.00
2004 06 30 06 240  2.6 99.0 99.00 99.00 99.00 999 1019.6  19.6  18.8  15.5 99.0 99.00
2004 06 30 07 260  4.1 99.0 99.00 99.00 99.00 999 1019.6  20.4  18.8  14.2 99.0 99.00
2004 06 30 08 280  2.6 99.0 99.00 99.00 99.00 999 1020.1  19.2  18.5  14.7 99.0 99.00
2004 06 30 09 300  3.1 99.0 99.00 99.00 99.00 999 1020.6  19.2  19.3  13.1 99.0 99.00
2004 06 30 10 290  2.6 99.0 99.00 99.00 99.00 999 1021.0  18.6  18.5  13.2 99.0 99.00
2004 06 30 11 310  2.1 99.0 99.00 99.00 99.00 999 1021.4  18.8  18.4  13.6 99.0 99.00
2004 06 30 12 290  2.6 99.0 99.00 99.00 99.00 999 1021.6  19.1  18.7  14.1 99.0 99.00
2004 06 30 13 260  1.0 99.0 99.00 99.00 99.00 999 1021.5  19.3  18.7  14.8 99.0 99.00
2004 06 30 14 240  1.5 99.0 99.00 99.00 99.00 999 1021.6  20.1  19.4  14.7 99.0 99.00
2004 06 30 15 250  1.0 99.0 99.00 99.00 99.00 999 1021.8  21.0  20.5  14.8 99.0 99.00
2004 06 30 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.5  23.1  21.3  12.9 99.0 99.00
2004 06 30 17 130  0.5 99.0 99.00 99.00 99.00 999 1021.4  23.2  20.8  13.2 99.0 99.00
2004 06 30 18 160  1.5 99.0 99.00 99.00 99.00 999 1021.0  23.2  21.8  15.4 99.0 99.00
2004 06 30 19 240  2.6 99.0 99.00 99.00 99.00 999 1020.5  24.3  21.2  15.9 99.0 99.00
2004 06 30 20 240  4.1 99.0 99.00 99.00 99.00 999 1020.2  24.0  20.1  16.2 99.0 99.00
2004 06 30 21 210  5.7 99.0 99.00 99.00 99.00 999 1020.1  24.0  20.6  15.5 99.0 99.00
2004 06 30 22 220  4.6 99.0 99.00 99.00 99.00 999 1019.9  23.5  20.2  16.0 99.0 99.00
2004 06 30 23 220  4.1 99.0 99.00 99.00 99.00 999 1019.9  23.2  19.8  16.0 99.0 99.00
2004 07 01 00 220  2.1 99.0 99.00 99.00 99.00 999 1020.2  22.0  19.9  17.3 99.0 99.00
2004 07 01 01 220  2.6 99.0 99.00 99.00 99.00 999 1020.4  21.6  19.9  17.5 99.0 99.00
2004 07 01 02 230  2.6 99.0 99.00 99.00 99.00 999 1020.9  21.2  19.5  17.7 99.0 99.00
2004 07 01 04   0  0.0 99.0 99.00 99.00 99.00 999 1021.2  20.3  19.7  16.8 99.0 99.00
2004 07 01 05 260  2.1 99.0 99.00 99.00 99.00 999 1021.2  20.8  19.4  16.8 99.0 99.00
2004 07 01 06 240  3.6 99.0 99.00 99.00 99.00 999 1021.5  21.0  19.0  15.8 99.0 99.00
2004 07 01 07 240  2.6 99.0 99.00 99.00 99.00 999 1021.8  20.4  19.0  16.1 99.0 99.00
2004 07 01 08 300  1.0 99.0 99.00 99.00 99.00 999 1021.8  19.4  19.2  16.7 99.0 99.00
2004 07 01 09 270  0.5 99.0 99.00 99.00 99.00 999 1022.1  19.0  19.2  16.8 99.0 99.00
2004 07 01 10   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  18.9  19.2  16.9 99.0 99.00
2004 07 01 11   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  19.4  19.5  16.7 99.0 99.00
2004 07 01 12   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  19.8  19.9  16.3 99.0 99.00
2004 07 01 13   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  20.5  20.3  17.0 99.0 99.00
2004 07 01 14   0  0.0 99.0 99.00 99.00 99.00 999 1021.8  21.2  21.2  18.0 99.0 99.00
2004 07 01 15 120  1.0 99.0 99.00 99.00 99.00 999 1021.6  22.4  21.1  18.1 99.0 99.00
2004 07 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.8  23.9  21.1  18.2 99.0 99.00
2004 07 01 17 230  3.1 99.0 99.00 99.00 99.00 999 1021.5  24.5 999.0  16.5 99.0 99.00
2004 07 01 20 210  5.7 99.0 99.00 99.00 99.00 999 1020.2  23.5  19.5  18.3 99.0 99.00
2004 07 01 21 210  5.7 99.0 99.00 99.00 99.00 999 1020.2  23.5  18.9  18.3 99.0 99.00
2004 07 01 22 230  8.2 99.0 99.00 99.00 99.00 999 1019.2  23.7  19.1  18.2 99.0 99.00
2004 07 01 23 220  6.7 99.0 99.00 99.00 99.00 999 1019.0  22.9  18.9  18.6 99.0 99.00
2004 07 02 00 210  3.1 99.0 99.00 99.00 99.00 999 1019.0  21.6  19.6  18.8 99.0 99.00
2004 07 02 01 220  1.5 99.0 99.00 99.00 99.00 999 1019.1  21.5  19.6  19.0 99.0 99.00
2004 07 02 02 220  3.1 99.0 99.00 99.00 99.00 999 1018.9  21.5  19.8  19.3 99.0 99.00
2004 07 02 03 240  2.1 99.0 99.00 99.00 99.00 999 1019.0  20.9  19.6  18.9 99.0 99.00
2004 07 02 04 220  3.1 99.0 99.00 99.00 99.00 999 1018.5  20.6  19.6  19.1 99.0 99.00
2004 07 02 05   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  20.5  19.5  19.2 99.0 99.00
2004 07 02 06 220  1.0 99.0 99.00 99.00 99.00 999 1018.5  20.8  19.5  19.4 99.0 99.00
2004 07 02 07   0  0.0 99.0 99.00 99.00 99.00 999 1018.0  20.1  18.2  19.0 99.0 99.00
2004 07 02 08 240  1.5 99.0 99.00 99.00 99.00 999 1017.6  19.9  18.2  18.8 99.0 99.00
2004 07 02 10   0  0.0 99.0 99.00 99.00 99.00 999 1017.9  19.1  18.2  18.1 99.0 99.00
2004 07 02 11   0  0.0 99.0 99.00 99.00 99.00 999 1018.1  19.8  19.0  18.5 99.0 99.00
2004 07 02 12   0  0.0 99.0 99.00 99.00 99.00 999 1017.8  19.7  19.6  18.4 99.0 99.00
2004 07 02 13   0  0.0 99.0 99.00 99.00 99.00 999 1017.5  20.6  19.9  18.6 99.0 99.00
2004 07 02 14   0  0.0 99.0 99.00 99.00 99.00 999 1017.1  21.5  20.1  19.0 99.0 99.00
2004 07 02 15 230  1.0 99.0 99.00 99.00 99.00 999 1016.9  23.1  21.3  18.8 99.0 99.00
2004 07 02 16 210  0.5 99.0 99.00 99.00 99.00 999 1016.6  24.0  22.2  18.3 99.0 99.00
2004 07 02 17 230  1.5 99.0 99.00 99.00 99.00 999 1016.1  25.4  21.9  17.8 99.0 99.00
2004 07 02 18 220  2.6 99.0 99.00 99.00 99.00 999 1015.6  26.9  21.5  14.8 99.0 99.00
2004 07 02 19 240  3.6 99.0 99.00 99.00 99.00 999 1014.9  25.0  21.0  19.1 99.0 99.00
2004 07 02 20 260  3.6 99.0 99.00 99.00 99.00 999 1014.4  24.2  20.5  17.9 99.0 99.00
2004 07 02 21 250  2.1 99.0 99.00 99.00 99.00 999 1014.0  25.5  20.0  17.1 99.0 99.00
2004 07 02 22  60  1.0 99.0 99.00 99.00 99.00 999 1014.0  24.6  20.8  17.3 99.0 99.00
2004 07 02 23 250  4.6 99.0 99.00 99.00 99.00 999 1014.2  24.1  20.8  18.4 99.0 99.00
2004 07 03 15 210  1.5 99.0 99.00 99.00 99.00 999 1017.4  21.1  20.4  14.1 99.0 99.00
2004 07 03 16 170  2.1 99.0 99.00 99.00 99.00 999 1017.0  21.9  20.5  14.9 99.0 99.00
2004 07 03 17 170  1.5 99.0 99.00 99.00 99.00 999 1017.0  22.5  21.6  14.8 99.0 99.00
2004 07 03 18 170  1.0 99.0 99.00 99.00 99.00 999 1016.8  23.1  21.8  16.6 99.0 99.00
2004 07 03 19 220  0.5 99.0 99.00 99.00 99.00 999 1016.6  23.4  21.8  16.0 99.0 99.00
2004 07 03 20 230  2.1 99.0 99.00 99.00 99.00 999 1016.4  23.4  20.5  16.9 99.0 99.00
2004 07 03 21 240  1.0 99.0 99.00 99.00 99.00 999 1016.0  24.0  21.1  14.5 99.0 99.00
2004 07 03 23 250  1.5 99.0 99.00 99.00 99.00 999 1015.8  24.3  20.0  16.1 99.0 99.00
2004 07 04 00 250  2.1 99.0 99.00 99.00 99.00 999 1016.1  24.4  21.0  14.6 99.0 99.00
2004 07 04 01 240  1.0 99.0 99.00 99.00 99.00 999 1016.1  22.2  20.8  17.1 99.0 99.00
2004 07 04 02   0  0.0 99.0 99.00 99.00 99.00 999 1016.8  21.4  20.8  16.9 99.0 99.00
2004 07 04 03 280  2.6 99.0 99.00 99.00 99.00 999 1016.9  21.0  20.8  16.6 99.0 99.00
2004 07 04 04 270  2.1 99.0 99.00 99.00 99.00 999 1017.2  20.9  20.1  15.9 99.0 99.00
2004 07 04 05 270  1.0 99.0 99.00 99.00 99.00 999 1017.2  20.6  19.8  16.0 99.0 99.00
2004 07 04 07   0  0.0 99.0 99.00 99.00 99.00 999 1017.0  19.2  20.2  16.5 99.0 99.00
2004 07 04 08   0  0.0 99.0 99.00 99.00 99.00 999 1017.2  18.6  20.2  16.2 99.0 99.00
2004 07 04 09   0  0.0 99.0 99.00 99.00 99.00 999 1017.6  18.6  20.0  16.1 99.0 99.00
2004 07 04 10   0  0.0 99.0 99.00 99.00 99.00 999 1017.8  19.0  19.4  16.4 99.0 99.00
2004 07 04 11   0  0.0 99.0 99.00 99.00 99.00 999 1018.0  20.2  19.9  16.3 99.0 99.00
2004 07 04 12   0  0.0 99.0 99.00 99.00 99.00 999 1018.5  19.0  20.0  15.7 99.0 99.00
2004 07 04 14 110  3.1 99.0 99.00 99.00 99.00 999 1018.2  19.7  20.2  16.8 99.0 99.00
2004 07 04 15 110  2.6 99.0 99.00 99.00 99.00 999 1018.0  20.4  20.3  16.2 99.0 99.00
2004 07 04 16 110  2.6 99.0 99.00 99.00 99.00 999 1017.8  20.6  20.9  17.2 99.0 99.00
2004 07 04 17 120  1.5 99.0 99.00 99.00 99.00 999 1017.4  21.1  20.8  16.8 99.0 99.00
2004 07 04 19 200  4.6 99.0 99.00 99.00 99.00 999 1016.5  23.9  19.5  15.2 99.0 99.00
2004 07 04 20 210  4.1 99.0 99.00 99.00 99.00 999 1016.4  23.8  19.6  14.7 99.0 99.00
2004 07 04 22 210  5.7 99.0 99.00 99.00 99.00 999 1016.0  23.1  19.1  13.3 99.0 99.00
2004 07 04 23 200  4.6 99.0 99.00 99.00 99.00 999 1015.8  22.5  19.2  13.6 99.0 99.00
2004 07 05 00 210  3.1 99.0 99.00 99.00 99.00 999 1016.0  22.2  19.1  14.0 99.0 99.00
2004 07 05 01 180  2.6 99.0 99.00 99.00 99.00 999 1016.0  21.1  19.6  15.8 99.0 99.00
2004 07 05 02   0  0.0 99.0 99.00 99.00 99.00 999 1016.2  20.9  19.9  16.4 99.0 99.00
2004 07 05 03 200  2.1 99.0 99.00 99.00 99.00 999 1016.1  20.8  20.0  17.2 99.0 99.00
2004 07 05 04 190  2.6 99.0 99.00 99.00 99.00 999 1015.8  20.8  19.6  18.0 99.0 99.00
2004 07 05 06 200  1.5 99.0 99.00 99.00 99.00 999 1014.9  21.2  19.2  18.5 99.0 99.00
2004 07 05 07 160  1.0 99.0 99.00 99.00 99.00 999 1014.1  20.7  19.8  18.6 99.0 99.00
2004 07 05 09   0  0.0 99.0 99.00 99.00 99.00 999 1013.5  20.5  19.5  19.3 99.0 99.00
2004 07 05 10 220  4.1 99.0 99.00 99.00 99.00 999 1013.1  21.6  19.5  20.2 99.0 99.00
2004 07 05 11 210  4.6 99.0 99.00 99.00 99.00 999 1013.4  21.5  19.8  20.1 99.0 99.00
2004 07 05 13 210  4.1 99.0 99.00 99.00 99.00 999 1013.4  21.8  19.9  20.5 99.0 99.00
2004 07 05 14 220  2.6 99.0 99.00 99.00 99.00 999 1012.8  21.7  20.0  20.6 99.0 99.00
2004 07 05 15 230  1.0 99.0 99.00 99.00 99.00 999 1012.4  22.0  20.0  20.8 99.0 99.00
2004 07 05 16 110  1.0 99.0 99.00 99.00 99.00 999 1012.1  22.2  20.5  20.8 99.0 99.00
2004 07 05 17 230  1.0 99.0 99.00 99.00 99.00 999 1011.4  23.8  20.2  20.8 99.0 99.00
2004 07 05 19 210  1.0 99.0 99.00 99.00 99.00 999 1010.1  25.8  21.5  21.8 99.0 99.00
2004 07 05 20 210  3.6 99.0 99.00 99.00 99.00 999 1009.8  25.5  21.0  21.9 99.0 99.00
2004 07 05 21 200  3.1 99.0 99.00 99.00 99.00 999 1009.6  25.1  21.7  21.6 99.0 99.00
2004 07 05 22   0  0.0 99.0 99.00 99.00 99.00 999 1009.4  25.4  22.7  21.6 99.0 99.00
2004 07 05 23   0  0.0 99.0 99.00 99.00 99.00 999 1009.2  25.2  23.3  21.9 99.0 99.00
2004 07 06 00   0  0.0 99.0 99.00 99.00 99.00 999 1009.4  25.8  23.4  21.5 99.0 99.00
2004 07 06 01   0  0.0 99.0 99.00 99.00 99.00 999 1009.4  24.7  22.5  21.7 99.0 99.00
2004 07 06 15  30  6.2 99.0 99.00 99.00 99.00 999 1012.6  21.7  19.8  15.4 99.0 99.00
2004 07 06 16  30  6.2 99.0 99.00 99.00 99.00 999 1012.6  21.7  20.0  15.4 99.0 99.00
2004 07 06 17  20  4.6 99.0 99.00 99.00 99.00 999 1012.2  22.2  19.4  15.7 99.0 99.00
2004 07 06 18  30  5.7 99.0 99.00 99.00 99.00 999 1011.9  23.2  19.5  15.6 99.0 99.00
2004 07 06 19 360  4.1 99.0 99.00 99.00 99.00 999 1011.5  23.3  19.8  15.8 99.0 99.00
2004 07 06 20 350  2.1 99.0 99.00 99.00 99.00 999 1011.2  23.6  19.5  16.1 99.0 99.00
2004 07 06 21 350  3.6 99.0 99.00 99.00 99.00 999 1011.5  23.4  19.8  16.4 99.0 99.00
2004 07 06 22 340  4.6 99.0 99.00 99.00 99.00 999 1011.5  23.9  20.2  15.8 99.0 99.00
2004 07 06 23 360  3.6 99.0 99.00 99.00 99.00 999 1011.5  23.8  20.3  15.7 99.0 99.00
2004 07 07 00 350  1.5 99.0 99.00 99.00 99.00 999 1011.4  24.2  20.5  15.8 99.0 99.00
2004 07 07 01  70  1.0 99.0 99.00 99.00 99.00 999 1011.5  22.9  20.5  17.1 99.0 99.00
2004 07 07 02  70  1.0 99.0 99.00 99.00 99.00 999 1012.1  22.0  20.2  17.0 99.0 99.00
2004 07 07 03   0  0.0 99.0 99.00 99.00 99.00 999 1013.1  22.2  20.0  16.3 99.0 99.00
2004 07 07 04  20  1.5 99.0 99.00 99.00 99.00 999 1012.9  21.0  19.9  16.6 99.0 99.00
2004 07 07 05   0  0.0 99.0 99.00 99.00 99.00 999 1012.9  19.9  19.6  17.0 99.0 99.00
2004 07 07 06 300  2.6 99.0 99.00 99.00 99.00 999 1013.4  19.7  19.9  16.8 99.0 99.00
2004 07 07 07 300  2.6 99.0 99.00 99.00 99.00 999 1013.4  19.7  19.9  16.8 99.0 99.00
2004 07 07 08   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  20.0  19.8  15.8 99.0 99.00
2004 07 07 09   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  19.2  20.0  15.4 99.0 99.00
2004 07 07 10   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  19.1  20.0  15.7 99.0 99.00
2004 07 07 11   0  0.0 99.0 99.00 99.00 99.00 999 1013.5  20.2  19.6  15.6 99.0 99.00
2004 07 07 12   0  0.0 99.0 99.00 99.00 99.00 999 1014.2  19.0  20.1  15.6 99.0 99.00
2004 07 07 13   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  20.0  20.4  15.4 99.0 99.00
2004 07 07 14   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  20.0  20.6  15.4 99.0 99.00
2004 07 07 15 100  1.5 99.0 99.00 99.00 99.00 999 1013.8  20.2  20.5  15.0 99.0 99.00
2004 07 07 16  90  2.6 99.0 99.00 99.00 99.00 999 1013.5  20.1  21.0  15.0 99.0 99.00
2004 07 07 17  90  2.6 99.0 99.00 99.00 99.00 999 1013.1  20.5  21.4  15.5 99.0 99.00
2004 07 07 18 120  3.1 99.0 99.00 99.00 99.00 999 1012.8  20.9  21.5  16.2 99.0 99.00
2004 07 07 19 110  4.1 99.0 99.00 99.00 99.00 999 1012.5  21.0  20.8  17.6 99.0 99.00
2004 07 07 20 120  3.6 99.0 99.00 99.00 99.00 999 1011.2  21.7  20.4  17.0 99.0 99.00
2004 07 07 21 120  3.6 99.0 99.00 99.00 99.00 999 1011.2  21.7  21.0  17.0 99.0 99.00
2004 07 07 22 190  4.1 99.0 99.00 99.00 99.00 999 1011.2  23.9  21.2  17.2 99.0 99.00
2004 07 07 23 190  4.1 99.0 99.00 99.00 99.00 999 1011.2  23.9  20.5  17.2 99.0 99.00
2004 07 08 00 200  3.1 99.0 99.00 99.00 99.00 999 1012.0  23.0  20.5  17.4 99.0 99.00
2004 07 08 01 180  2.1 99.0 99.00 99.00 99.00 999 1011.4  22.5  20.5  17.5 99.0 99.00
2004 07 08 02 180  3.1 99.0 99.00 99.00 99.00 999 1010.9  22.2  20.3  17.6 99.0 99.00
2004 07 08 03   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  21.6  20.5  18.3 99.0 99.00
2004 07 08 04   0  0.0 99.0 99.00 99.00 99.00 999 1011.9  21.8  20.9  18.2 99.0 99.00
2004 07 08 05 140  1.0 99.0 99.00 99.00 99.00 999 1011.6  21.2  20.8  19.1 99.0 99.00
2004 07 08 06 110  3.1 99.0 99.00 99.00 99.00 999 1011.0  21.0  20.6  19.2 99.0 99.00
