#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 09 27 03 30 310  3.6  5.7  0.10 99.00 99.00 999 9999.0  22.5 999.0  20.4 99.0 99.00
2018 09 27 03 50 320  4.1  5.7  0.10 99.00 99.00 999 9999.0  22.2 999.0  19.9 99.0 99.00
2018 09 27 04 45 340  5.1  7.2  0.10 99.00 99.00 999 9999.0  22.0 999.0  19.8 99.0 99.00
2018 09 27 04 50  10  8.2 11.3  0.10 99.00 99.00 999 9999.0  21.1 999.0  18.3 99.0 99.00
2018 09 27 05 45 360  7.2 10.8  0.30  2.00 99.00 999 9999.0  20.2 999.0  16.7 99.0 99.00
2018 09 27 05 50 360  7.2 10.3  0.30  2.00 99.00 999 9999.0  19.6 999.0  15.7 99.0 99.00
2018 09 27 06 45 360  5.1  7.7  0.20  2.00 99.00 999 9999.0  19.0 999.0  14.7 99.0 99.00
2018 09 27 06 50 360  7.7 11.3  0.30  2.00 99.00 999 9999.0  18.7 999.0  12.6 99.0 99.00
2018 09 27 07 45  10  6.2  9.3  0.20 99.00 99.00 999 9999.0  18.2 999.0  11.9 99.0 99.00
2018 09 27 07 50 360  6.2  8.8  0.20 99.00 99.00 999 9999.0  17.9 999.0  11.2 99.0 99.00
2018 09 27 08 45 350  6.7  9.3  0.20 99.00 99.00 999 9999.0  17.8 999.0  10.1 99.0 99.00
2018 09 27 08 50  10  6.7  9.3  0.20 99.00 99.00 999 9999.0  17.7 999.0   9.5 99.0 99.00
2018 09 27 09 45  10  6.7  9.8  0.20 99.00 99.00 999 9999.0  17.3 999.0   9.8 99.0 99.00
2018 09 27 09 50 360  7.2 10.3  0.30  3.00 99.00 999 9999.0  17.0 999.0  10.2 99.0 99.00
2018 09 27 10 45 360  8.2 10.8  0.30  3.00 99.00 999 9999.0  16.7 999.0  10.3 99.0 99.00
2018 09 27 10 50  10  6.7  9.8  0.30  3.00 99.00 999 9999.0  16.7 999.0  10.5 99.0 99.00
2018 09 27 11 15  10  6.7  9.8  0.30  3.00 99.00 999 9999.0  16.7 999.0  10.5 99.0 99.00
2018 09 27 19 50  50 10.8 15.4  0.30  2.00 99.00 999 9999.0  15.5 999.0  15.0 99.0 99.00
2018 09 27 22 50 190  7.2 10.3  0.20 99.00 99.00 999 9999.0  23.5 999.0  21.5 99.0 99.00
2018 09 27 23 50 210  4.6  6.2  0.20 99.00 99.00 999 9999.0  23.1 999.0  21.5 99.0 99.00
2018 09 28 11 30  50 10.3 13.4  1.20  5.00 99.00 999 9999.0  15.2 999.0  14.6 99.0 99.00
2018 09 28 11 50  40  9.3 12.9  1.20  5.00 99.00 999 9999.0  14.9 999.0  14.1 99.0 99.00
2018 09 28 12 30  30  8.8 12.4  1.10  5.00 99.00 999 9999.0  14.7 999.0  13.8 99.0 99.00
2018 09 28 12 50  30  9.3 13.9  1.00  5.00 99.00 999 9999.0  14.6 999.0  13.4 99.0 99.00
2018 09 28 13 45  40  9.3 12.4  1.00  5.00 99.00 999 9999.0  14.6 999.0  12.9 99.0 99.00
2018 09 28 13 50  30  8.2 12.4  1.00  5.00 99.00 999 9999.0  14.6 999.0  12.9 99.0 99.00
2018 09 28 14 30  30  8.2 12.4  0.90  5.00 99.00 999 9999.0  14.4 999.0  12.3 99.0 99.00
2018 09 28 14 50  40  8.2 11.3  0.90  5.00 99.00 999 9999.0  14.5 999.0  12.4 99.0 99.00
2018 09 28 15 30  40  8.2 11.8  0.90  5.00 99.00 999 9999.0  14.4 999.0  12.6 99.0 99.00
2018 09 28 15 50  20  7.7 11.3  0.80  6.00 99.00 999 9999.0  14.4 999.0  12.6 99.0 99.00
2018 09 28 16 45  20  7.2 10.3  0.80  5.00 99.00 999 9999.0  14.6 999.0  12.4 99.0 99.00
2018 09 28 16 50  20  7.2 10.3  0.70  5.00 99.00 999 9999.0  14.7 999.0  12.2 99.0 99.00
2018 09 28 17 45  10  6.7  9.3  0.70  5.00 99.00 999 9999.0  14.6 999.0  12.1 99.0 99.00
2018 09 28 17 50  20  5.7  8.2  0.70  5.00 99.00 999 9999.0  15.1 999.0  12.0 99.0 99.00
2018 09 28 18 45  50  5.7  7.7  0.70  5.00 99.00 999 9999.0  15.8 999.0  12.1 99.0 99.00
2018 09 28 18 50  60  5.1  6.7  0.60  5.00 99.00 999 9999.0  16.2 999.0  12.2 99.0 99.00
2018 09 28 19 45  40  3.1  5.1  0.50  5.00 99.00 999 9999.0  16.3 999.0  12.5 99.0 99.00
2018 09 28 19 50  40  2.1  4.1  0.50  5.00 99.00 999 9999.0  16.5 999.0  12.6 99.0 99.00
2018 09 28 20 45 260  1.0  2.6  0.40  5.00 99.00 999 9999.0  16.9 999.0  12.6 99.0 99.00
2018 09 28 20 50 320  5.7  8.2  0.40  5.00 99.00 999 9999.0  17.3 999.0  13.8 99.0 99.00
2018 09 28 21 45 310  5.7  7.7  0.40  5.00 99.00 999 9999.0  16.9 999.0  13.6 99.0 99.00
2018 09 28 21 50 320  4.1  6.7  0.30  5.00 99.00 999 9999.0  16.6 999.0  13.1 99.0 99.00
2018 09 28 22 45 310  4.6  6.2  0.30  5.00 99.00 999 9999.0  16.5 999.0  13.1 99.0 99.00
2018 09 28 23 45 340  2.1  3.6  0.20  4.00 99.00 999 9999.0  16.0 999.0  12.9 99.0 99.00
2018 09 29 00 45 320  1.0  2.1  0.20 99.00 99.00 999 9999.0  16.0 999.0  13.1 99.0 99.00
2018 09 29 00 50 340  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.1 999.0  13.2 99.0 99.00
2018 09 29 01 30 320  1.0  2.1  0.20 99.00 99.00 999 9999.0  16.1 999.0  13.3 99.0 99.00
2018 09 29 01 50 350  1.0  2.1  0.20 99.00 99.00 999 9999.0  16.3 999.0  13.4 99.0 99.00
2018 09 29 02 45 320  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.2 999.0  13.6 99.0 99.00
2018 09 29 02 50 310  1.0  2.1  0.20 99.00 99.00 999 9999.0  16.0 999.0  13.8 99.0 99.00
2018 09 29 03 45 300  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.2 999.0  14.0 99.0 99.00
2018 09 29 03 50 250  1.0  2.6  0.20 99.00 99.00 999 9999.0  16.3 999.0  13.9 99.0 99.00
2018 09 29 04 45 260  1.5  2.1  0.10 99.00 99.00 999 9999.0  16.8 999.0  14.1 99.0 99.00
2018 09 29 04 50 310  2.1  2.6  0.10 99.00 99.00 999 9999.0  16.4 999.0  14.5 99.0 99.00
2018 09 29 05 45 270  1.5  2.6  0.10 99.00 99.00 999 9999.0  16.3 999.0  14.6 99.0 99.00
2018 09 29 05 50 230  2.6  3.6  0.10 99.00 99.00 999 9999.0  16.7 999.0  15.2 99.0 99.00
2018 09 29 06 30 250  3.1  4.6  0.10 99.00 99.00 999 9999.0  16.9 999.0  15.3 99.0 99.00
2018 09 29 06 50 230  3.6  4.6  0.10 99.00 99.00 999 9999.0  16.9 999.0  15.2 99.0 99.00
2018 09 29 07 45 240  4.6  6.7  0.10 99.00 99.00 999 9999.0  17.4 999.0  15.0 99.0 99.00
2018 09 29 07 50 250  6.2  8.2  0.20 99.00 99.00 999 9999.0  17.4 999.0  14.9 99.0 99.00
2018 09 29 08 45 250  5.7  7.2  0.20 99.00 99.00 999 9999.0  17.5 999.0  14.7 99.0 99.00
2018 09 29 08 50 260  4.6  6.7  0.20 99.00 99.00 999 9999.0  17.5 999.0  14.6 99.0 99.00
2018 09 29 09 45 260  5.7  7.7  0.20 99.00 99.00 999 9999.0  17.4 999.0  14.6 99.0 99.00
2018 09 29 09 50 260  5.1  6.7  0.20 99.00 99.00 999 9999.0  17.0 999.0  14.6 99.0 99.00
2018 09 29 10 45 260  5.7  6.7  0.20 99.00 99.00 999 9999.0  16.7 999.0  14.3 99.0 99.00
2018 09 29 10 50 270  5.7  7.2  0.20 99.00 99.00 999 9999.0  16.7 999.0  14.3 99.0 99.00
2018 09 29 11 45 260  5.7  6.7  0.10 99.00 99.00 999 9999.0  16.6 999.0  14.1 99.0 99.00
2018 09 29 11 50 280  4.1  5.7  0.10 99.00 99.00 999 9999.0  16.8 999.0  13.9 99.0 99.00
2018 09 29 12 45 300  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.6 999.0  13.4 99.0 99.00
2018 09 29 12 50  20  1.0  2.1  0.10 99.00 99.00 999 9999.0  17.4 999.0  13.7 99.0 99.00
2018 09 29 13 45  40  1.5  3.1  0.10 99.00 99.00 999 9999.0  17.0 999.0  13.5 99.0 99.00
2018 09 29 13 50  70  0.5  2.1  0.10 99.00 99.00 999 9999.0  17.7 999.0  13.6 99.0 99.00
2018 09 29 14 45   0  0.0  2.1  0.20 99.00 99.00 999 9999.0  18.2 999.0  13.8 99.0 99.00
2018 09 29 14 50 190  1.0  2.1  0.10 99.00 99.00 999 9999.0  18.2 999.0  14.1 99.0 99.00
2018 09 29 15 45   0  0.0  2.1  0.10 99.00 99.00 999 9999.0  19.2 999.0  13.6 99.0 99.00
2018 09 29 15 50 190  1.0  2.1  0.20 99.00 99.00 999 9999.0  19.5 999.0  13.9 99.0 99.00
2018 09 29 16 45 170  2.1  3.1  0.20 99.00 99.00 999 9999.0  19.8 999.0  13.8 99.0 99.00
2018 09 29 16 50 170  2.6  3.6  0.20 99.00 99.00 999 9999.0  20.0 999.0  13.8 99.0 99.00
2018 09 29 17 45 210  2.1  3.1  0.20 99.00 99.00 999 9999.0  20.2 999.0  13.4 99.0 99.00
2018 09 29 17 50 230  2.1  3.6  0.20 99.00 99.00 999 9999.0  20.4 999.0  13.8 99.0 99.00
2018 09 29 18 30 230  2.1  3.1  0.20 99.00 99.00 999 9999.0  20.7 999.0  13.8 99.0 99.00
2018 09 29 18 50 340  4.1  5.7  0.20 99.00 99.00 999 9999.0  21.8 999.0  13.1 99.0 99.00
2018 09 29 19 45 320  3.6  5.7  0.20 99.00 99.00 999 9999.0  22.0 999.0  12.7 99.0 99.00
2018 09 29 19 50 340  1.5  3.1  0.20 99.00 99.00 999 9999.0  22.0 999.0  12.4 99.0 99.00
2018 09 29 20 30 320  2.1  3.1  0.20 99.00 99.00 999 9999.0  22.4 999.0  12.3 99.0 99.00
2018 09 29 20 50 300  4.6  7.2  0.20 99.00 99.00 999 9999.0  22.4 999.0  13.1 99.0 99.00
2018 09 29 21 45 330  6.7  8.8  0.20 99.00 99.00 999 9999.0  21.6 999.0  13.2 99.0 99.00
2018 09 29 21 50 330  7.2  9.3  0.20 99.00 99.00 999 9999.0  21.1 999.0  13.1 99.0 99.00
2018 09 29 22 30 330  7.2 10.3  0.20 99.00 99.00 999 9999.0  20.7 999.0  12.2 99.0 99.00
2018 09 29 22 50 340  4.6  6.7  0.30  4.00 99.00 999 9999.0  16.2 999.0  13.1 99.0 99.00
2018 09 29 23 45 330  5.1  6.7  0.10 99.00 99.00 999 9999.0  19.7 999.0  11.7 99.0 99.00
2018 09 29 23 50 340  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.0 999.0  13.0 99.0 99.00
2018 09 30 00 45 320  4.1  5.1  0.10 99.00 99.00 999 9999.0  19.0 999.0  12.4 99.0 99.00
2018 09 30 00 50 320  4.1  5.1  0.10 99.00 99.00 999 9999.0  19.0 999.0  12.4 99.0 99.00
2018 09 30 01 30 320  3.6  4.6  0.20 99.00 99.00 999 9999.0  18.7 999.0  12.2 99.0 99.00
2018 09 30 01 50 340  2.6  3.6  0.10 99.00 99.00 999 9999.0  18.5 999.0  12.0 99.0 99.00
2018 09 30 02 45 340  2.6  3.1  0.10 99.00 99.00 999 9999.0  18.1 999.0  11.1 99.0 99.00
2018 09 30 02 50 360  2.1  3.1  0.10 99.00 99.00 999 9999.0  17.7 999.0  11.6 99.0 99.00
2018 09 30 03 45 350  1.5  2.6  0.00 99.00 99.00 999 9999.0  17.4 999.0  11.4 99.0 99.00
2018 09 30 03 50  10  3.1  4.6  0.10 99.00 99.00 999 9999.0  16.8 999.0  12.0 99.0 99.00
2018 09 30 04 45  20  3.1  4.1  0.10 99.00 99.00 999 9999.0  16.7 999.0  13.1 99.0 99.00
2018 09 30 04 50  30  3.6  5.1  0.00 99.00 99.00 999 9999.0  17.2 999.0  12.4 99.0 99.00
2018 09 30 05 45  20  2.6  4.1  0.00 99.00 99.00 999 9999.0  16.5 999.0  12.4 99.0 99.00
2018 09 30 05 50  30  3.1  4.1  0.00 99.00 99.00 999 9999.0  16.7 999.0  11.5 99.0 99.00
2018 09 30 06 30  20  3.1  4.1  0.00 99.00 99.00 999 9999.0  16.5 999.0  11.5 99.0 99.00
2018 09 30 06 50  20  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.8 999.0  11.5 99.0 99.00
2018 09 30 07 45  20  3.6  5.7  0.10 99.00 99.00 999 9999.0  15.6 999.0  10.2 99.0 99.00
2018 09 30 07 50  10  5.7  7.2  0.20 99.00 99.00 999 9999.0  15.6 999.0  10.8 99.0 99.00
2018 09 30 08 30  10  6.2  7.2  0.20  2.00 99.00 999 9999.0  15.0 999.0  10.8 99.0 99.00
2018 09 30 08 50  20  6.7  9.8  0.20  2.00 99.00 999 9999.0  14.6 999.0  10.6 99.0 99.00
2018 09 30 09 45  40  5.7  7.7  0.30  3.00 99.00 999 9999.0  14.8 999.0  10.0 99.0 99.00
2018 09 30 09 50  40  5.7  8.2  0.30  3.00 99.00 999 9999.0  15.1 999.0  10.0 99.0 99.00
2018 09 30 10 45  20  4.6  6.7  0.30  3.00 99.00 999 9999.0  14.5 999.0   9.1 99.0 99.00
2018 09 30 10 50  20  4.1  6.2  0.30  3.00 99.00 999 9999.0  14.4 999.0   9.0 99.0 99.00
2018 09 30 11 45  10  4.1  6.2  0.30  3.00 99.00 999 9999.0  14.4 999.0   8.6 99.0 99.00
2018 09 30 11 50  20  4.1  5.7  0.30  3.00 99.00 999 9999.0  14.9 999.0   8.6 99.0 99.00
2018 09 30 12 45  30  4.1  5.7  0.30  3.00 99.00 999 9999.0  15.6 999.0   8.5 99.0 99.00
2018 09 30 12 50  40  4.6  6.2  0.30  3.00 99.00 999 9999.0  16.4 999.0   8.6 99.0 99.00
2018 09 30 13 30  40  4.6  6.2  0.30  3.00 99.00 999 9999.0  16.4 999.0   8.6 99.0 99.00
2018 09 30 13 50  50  4.1  5.7  0.40  3.00 99.00 999 9999.0  17.2 999.0   8.1 99.0 99.00
2018 09 30 14 45  70  3.6  5.7  0.30  3.00 99.00 999 9999.0  17.4 999.0   8.1 99.0 99.00
2018 09 30 14 50  60  3.6  5.1  0.30  3.00 99.00 999 9999.0  17.7 999.0   7.8 99.0 99.00
2018 09 30 15 45  80  2.6  4.6  0.30  3.00 99.00 999 9999.0  18.0 999.0   7.7 99.0 99.00
2018 09 30 15 50 100  2.6  4.1  0.30  3.00 99.00 999 9999.0  18.1 999.0   7.9 99.0 99.00
2018 09 30 16 50  80  1.0  2.1  0.20 99.00 99.00 999 9999.0  18.5 999.0   8.7 99.0 99.00
2018 09 30 17 00  70  1.0  2.6  0.20 99.00 99.00 999 9999.0  18.3 999.0   8.4 99.0 99.00
2018 09 30 17 45  20  0.5  2.1  0.20  3.00 99.00 999 9999.0  18.5 999.0   8.6 99.0 99.00
2018 09 30 17 50   0  0.0  1.5  0.30  2.00 99.00 999 9999.0  19.4 999.0   8.6 99.0 99.00
2018 09 30 18 45   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  20.4 999.0   9.2 99.0 99.00
2018 09 30 18 50   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  20.7 999.0   9.6 99.0 99.00
2018 09 30 19 45   0  0.0  1.5  0.20 99.00 99.00 999 9999.0  21.0 999.0   9.7 99.0 99.00
2018 09 30 19 50 180  2.6  4.1  0.20 99.00 99.00 999 9999.0  20.4 999.0  10.7 99.0 99.00
2018 09 30 20 45 180  2.6  4.6  0.20 99.00 99.00 999 9999.0  20.6 999.0  11.5 99.0 99.00
2018 09 30 20 50 210  4.6  6.2  0.20 99.00 99.00 999 9999.0  20.5 999.0  11.6 99.0 99.00
2018 09 30 21 45 190  4.1  5.1  0.20 99.00 99.00 999 9999.0  20.5 999.0  12.6 99.0 99.00
2018 09 30 21 50 180  4.6  6.2  0.20 99.00 99.00 999 9999.0  20.0 999.0  13.1 99.0 99.00
2018 09 30 22 45 190  5.1  6.7  0.20 99.00 99.00 999 9999.0  19.3 999.0  13.2 99.0 99.00
2018 09 30 22 50 330  5.1  6.7  0.20 99.00 99.00 999 9999.0  20.0 999.0  11.7 99.0 99.00
2018 09 30 23 50 320  5.1  6.2  0.10 99.00 99.00 999 9999.0  19.6 999.0  11.8 99.0 99.00
2018 10 01 00 45 200  4.6  6.2  0.10 99.00 99.00 999 9999.0  18.5 999.0  14.4 99.0 99.00
2018 10 01 00 50 200  4.6  6.2  0.10 99.00 99.00 999 9999.0  18.5 999.0  14.7 99.0 99.00
2018 10 01 01 45 200  4.6  5.7  0.10 99.00 99.00 999 9999.0  18.4 999.0  14.9 99.0 99.00
2018 10 01 01 50 200  4.1  5.1  0.10 99.00 99.00 999 9999.0  18.5 999.0  14.9 99.0 99.00
2018 10 01 02 45 190  4.1  5.1  0.10 99.00 99.00 999 9999.0  18.4 999.0  15.0 99.0 99.00
2018 10 01 02 50 200  3.1  4.1  0.10 99.00 99.00 999 9999.0  18.3 999.0  15.0 99.0 99.00
2018 10 01 03 45 180  2.6  3.6  0.10 99.00 99.00 999 9999.0  18.4 999.0  15.3 99.0 99.00
2018 10 01 03 50 200  2.6  3.6  0.10 99.00 99.00 999 9999.0  18.3 999.0  15.3 99.0 99.00
2018 10 01 04 45 190  2.6  3.1  0.00 99.00 99.00 999 9999.0  18.4 999.0  15.5 99.0 99.00
2018 10 01 04 50 180  3.1  3.6  0.00 99.00 99.00 999 9999.0  18.2 999.0  15.5 99.0 99.00
2018 10 01 05 45 200  3.1  3.6  0.00 99.00 99.00 999 9999.0  18.2 999.0  15.7 99.0 99.00
2018 10 01 05 50 210  3.1  4.1  0.10 99.00 99.00 999 9999.0  18.7 999.0  16.1 99.0 99.00
2018 10 01 06 45 200  4.1  5.1  0.10 99.00 99.00 999 9999.0  18.7 999.0  16.1 99.0 99.00
2018 10 01 06 50 200  5.1  6.7  0.20 99.00 99.00 999 9999.0  18.7 999.0  16.2 99.0 99.00
2018 10 01 07 45 210  5.1  6.2  0.20 99.00 99.00 999 9999.0  18.9 999.0  16.3 99.0 99.00
2018 10 01 07 50 210  4.6  6.7  0.20 99.00 99.00 999 9999.0  18.9 999.0  16.4 99.0 99.00
2018 10 01 08 45 220  4.6  5.7  0.20 99.00 99.00 999 9999.0  18.8 999.0  16.4 99.0 99.00
2018 10 01 09 20 210  3.6  4.6  0.20 99.00 99.00 999 9999.0  18.8 999.0  16.5 99.0 99.00
2018 10 01 09 45 210  3.6  4.6  0.20 99.00 99.00 999 9999.0  18.8 999.0  16.5 99.0 99.00
2018 10 01 09 50 200  3.6  5.1  0.10 99.00 99.00 999 9999.0  18.8 999.0  16.5 99.0 99.00
2018 10 01 10 45 190  3.6  4.6  0.10 99.00 99.00 999 9999.0  18.8 999.0  16.6 99.0 99.00
2018 10 01 10 50 200  4.1  5.7  0.00 99.00 99.00 999 9999.0  19.0 999.0  16.7 99.0 99.00
2018 10 01 11 45 210  4.1  5.1  0.00 99.00 99.00 999 9999.0  19.1 999.0  16.9 99.0 99.00
2018 10 01 11 50 210  5.1  6.7  0.10 99.00 99.00 999 9999.0  19.5 999.0  17.1 99.0 99.00
2018 10 01 12 45 200  5.1  6.7  0.10 99.00 99.00 999 9999.0  19.9 999.0  17.1 99.0 99.00
2018 10 01 12 50 220  5.1  6.2  0.10 99.00 99.00 999 9999.0  20.3 999.0  16.9 99.0 99.00
2018 10 01 13 50 230  5.7  7.2  0.20 99.00 99.00 999 9999.0  20.8 999.0  17.1 99.0 99.00
2018 10 01 14 00 220  6.2  7.2  0.20 99.00 99.00 999 9999.0  20.7 999.0  16.9 99.0 99.00
2018 10 01 14 45 230  6.2  8.2  0.20 99.00 99.00 999 9999.0  21.1 999.0  17.3 99.0 99.00
2018 10 01 14 50 230  5.7  7.2  0.20 99.00 99.00 999 9999.0  21.5 999.0  17.4 99.0 99.00
2018 10 01 15 45 230  5.1  6.7  0.20  2.00 99.00 999 9999.0  22.0 999.0  17.6 99.0 99.00
2018 10 01 15 50 240  4.6  6.2  0.20 99.00 99.00 999 9999.0  22.3 999.0  17.9 99.0 99.00
2018 10 01 16 15 240  4.6  6.2  0.20 99.00 99.00 999 9999.0  22.3 999.0  17.9 99.0 99.00
2018 10 01 16 50 230  4.6  6.7  0.20 99.00 99.00 999 9999.0  22.1 999.0  18.1 99.0 99.00
2018 10 01 17 45 230  4.1  5.1  0.20 99.00 99.00 999 9999.0  22.1 999.0  18.6 99.0 99.00
2018 10 01 17 50 250  2.1  3.1  0.20 99.00 99.00 999 9999.0  21.9 999.0  19.0 99.0 99.00
2018 10 01 18 45 220  1.5  2.1  0.20 99.00 99.00 999 9999.0  22.0 999.0  19.0 99.0 99.00
2018 10 01 18 50 280  1.5  2.6  0.10 99.00 99.00 999 9999.0  22.0 999.0  18.7 99.0 99.00
2018 10 01 19 45 220  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.5 999.0  18.2 99.0 99.00
2018 10 01 19 50 220  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.4 999.0  18.9 99.0 99.00
2018 10 01 20 45   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  22.5 999.0  19.0 99.0 99.00
2018 10 01 20 50  30  1.0  1.0  0.10 99.00 99.00 999 9999.0  22.1 999.0  18.2 99.0 99.00
2018 10 01 21 45  80  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.7 999.0  19.5 99.0 99.00
2018 10 01 21 50  60  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.6 999.0  19.4 99.0 99.00
2018 10 01 22 15  60  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.6 999.0  19.4 99.0 99.00
2018 10 01 22 20  60  1.5  2.1  0.00 99.00 99.00 999 9999.0  21.6 999.0  19.4 99.0 99.00
2018 10 01 22 50 200  6.7  9.3  0.30  2.00 99.00 999 9999.0  15.4 999.0  11.6 99.0 99.00
2018 10 01 23 45 150  2.6  4.6  0.00 99.00 99.00 999 9999.0  21.6 999.0  19.2 99.0 99.00
2018 10 01 23 50 200  4.6  7.2  0.10 99.00 99.00 999 9999.0  18.4 999.0  14.0 99.0 99.00
2018 10 02 00 45 160  2.1  3.1  0.00 99.00 99.00 999 9999.0  21.4 999.0  18.8 99.0 99.00
2018 10 02 00 50 120  2.1  2.1  0.00 99.00 99.00 999 9999.0  21.1 999.0  19.0 99.0 99.00
2018 10 02 01 45 110  1.0  1.5  0.00 99.00 99.00 999 9999.0  21.0 999.0  19.0 99.0 99.00
2018 10 02 01 50 150  3.6  4.1  0.00 99.00 99.00 999 9999.0  20.9 999.0  19.1 99.0 99.00
2018 10 02 02 45 150  3.1  4.1  0.00 99.00 99.00 999 9999.0  20.9 999.0  19.2 99.0 99.00
2018 10 02 02 50 160  3.1  4.1  0.00 99.00 99.00 999 9999.0  20.8 999.0  19.3 99.0 99.00
2018 10 02 03 45 150  1.5  2.6  0.00 99.00 99.00 999 9999.0  20.7 999.0  19.1 99.0 99.00
2018 10 02 03 50  80  6.2  8.8  0.10 99.00 99.00 999 9999.0  19.7 999.0  18.2 99.0 99.00
2018 10 02 04 45  70  8.8 11.3  0.40  3.00 99.00 999 9999.0  18.8 999.0  17.3 99.0 99.00
2018 10 02 04 50  60  8.2 10.8  0.60  3.00 99.00 999 9999.0  18.5 999.0  17.0 99.0 99.00
2018 10 02 05 45  60  8.2 10.8  0.60  3.00 99.00 999 9999.0  18.2 999.0  16.7 99.0 99.00
2018 10 02 05 50  70  7.2  9.8  0.60  4.00 99.00 999 9999.0  17.9 999.0  16.6 99.0 99.00
2018 10 02 06 45  70  7.2  9.3  0.60  4.00 99.00 999 9999.0  18.0 999.0  17.0 99.0 99.00
2018 10 02 06 50  60  6.7  8.8  0.60  4.00 99.00 999 9999.0  17.8 999.0  16.9 99.0 99.00
2018 10 02 07 45  70  6.7  8.2  0.50  4.00 99.00 999 9999.0  17.8 999.0  17.0 99.0 99.00
2018 10 02 07 50  50  6.2  7.7  0.50  4.00 99.00 999 9999.0  17.3 999.0  16.5 99.0 99.00
2018 10 02 08 45  60  5.7  7.2  0.40  4.00 99.00 999 9999.0  17.1 999.0  16.3 99.0 99.00
2018 10 02 09 20  80  5.7  7.7  0.40  4.00 99.00 999 9999.0  17.2 999.0  16.4 99.0 99.00
2018 10 02 09 45  70  5.1  7.7  0.50  4.00 99.00 999 9999.0  17.5 999.0  16.7 99.0 99.00
2018 10 02 09 50  70  5.1  6.7  0.40  4.00 99.00 999 9999.0  17.6 999.0  16.8 99.0 99.00
2018 10 02 10 45  70  5.1  7.2  0.40  4.00 99.00 999 9999.0  17.6 999.0  16.8 99.0 99.00
2018 10 02 10 50  70  5.1  6.7  0.40  4.00 99.00 999 9999.0  17.8 999.0  17.0 99.0 99.00
2018 10 02 11 30  60  4.6  6.2  0.40  3.00 99.00 999 9999.0  17.9 999.0  17.1 99.0 99.00
2018 10 02 11 50  70  5.1  6.2  0.30  4.00 99.00 999 9999.0  17.9 999.0  16.9 99.0 99.00
2018 10 02 12 45  70  4.6  5.7  0.30  4.00 99.00 999 9999.0  18.3 999.0  17.3 99.0 99.00
2018 10 02 12 50  70  4.1  5.1  0.30  3.00 99.00 999 9999.0  18.7 999.0  17.6 99.0 99.00
2018 10 02 13 30  60  4.1  5.7  0.30  4.00 99.00 999 9999.0  19.0 999.0  17.8 99.0 99.00
2018 10 02 13 50  70  4.6  5.7  0.30  3.00 99.00 999 9999.0  19.4 999.0  17.9 99.0 99.00
2018 10 02 14 45  60  4.6  5.7  0.30  4.00 99.00 999 9999.0  19.9 999.0  18.3 99.0 99.00
2018 10 02 14 50  60  4.6  6.2  0.30  3.00 99.00 999 9999.0  20.0 999.0  18.6 99.0 99.00
2018 10 02 15 45  60  4.6  6.2  0.30  3.00 99.00 999 9999.0  20.6 999.0  19.0 99.0 99.00
2018 10 02 15 50  60  4.6  6.7  0.30  3.00 99.00 999 9999.0  20.6 999.0  19.0 99.0 99.00
2018 10 02 16 45  60  3.6  5.1  0.30  3.00 99.00 999 9999.0  21.4 999.0  19.4 99.0 99.00
2018 10 02 16 50 190  3.1  5.7  0.30  3.00 99.00 999 9999.0  23.3 999.0  19.3 99.0 99.00
2018 10 02 17 45 190  5.1  6.7  0.30  3.00 99.00 999 9999.0  23.7 999.0  19.7 99.0 99.00
2018 10 02 17 50 190  6.2  8.2  0.30  3.00 99.00 999 9999.0  23.8 999.0  19.8 99.0 99.00
2018 10 02 18 45 190  5.7  8.2  0.20  2.00 99.00 999 9999.0  23.7 999.0  19.9 99.0 99.00
2018 10 02 18 50 190  6.7  9.8  0.30  2.00 99.00 999 9999.0  23.9 999.0  20.0 99.0 99.00
2018 10 02 19 45 190  5.7  8.8  0.30  2.00 99.00 999 9999.0  23.6 999.0  20.2 99.0 99.00
2018 10 02 19 50 190  7.2 10.3  0.30  2.00 99.00 999 9999.0  23.4 999.0  20.0 99.0 99.00
2018 10 02 20 45 180  6.7  9.8  0.30  2.00 99.00 999 9999.0  23.2 999.0  20.0 99.0 99.00
2018 10 02 20 50 180  6.7  8.8  0.20 99.00 99.00 999 9999.0  23.0 999.0  20.1 99.0 99.00
2018 10 02 21 30 180  6.2  8.8  0.20 99.00 99.00 999 9999.0  22.9 999.0  20.1 99.0 99.00
