YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 11 05 08 298 10.3 11.9  0.69  3.70  3.42 999 1017.5   6.9  12.5 999.0 99.0 99.00
2002 11 05 09 296 10.2 11.8  0.76  3.85  3.46 999 1018.1   6.3  12.4 999.0 99.0 99.00
2002 11 05 10 303  9.9 11.1  0.72  3.85  3.43 999 1018.8   6.5  12.4 999.0 99.0 99.00
2002 11 05 11 317  7.3  7.9  0.69  3.57  3.34 999 1019.3   6.4  12.5 999.0 99.0 99.00
2002 11 05 12 307  8.7  9.9  0.59  5.56  3.47 999 1020.3   6.1  12.4 999.0 99.0 99.00
2002 11 05 13 319  8.3  9.9  0.66  4.55  3.30 999 1021.1   6.0  12.4 999.0 99.0 99.00
2002 11 05 14 337  9.8 11.4  0.65  4.76  3.30 999 1021.2   6.1  12.5 999.0 99.0 99.00
2002 11 05 15   5  9.8 11.2  0.64  2.86  3.33 999 1021.0   6.3  12.5 999.0 99.0 99.00
2002 11 05 16 354  6.8  7.9  0.62  3.03  3.15 999 1021.6   6.9  12.5 999.0 99.0 99.00
2002 11 05 17  30  7.8  8.5  0.51  5.56  3.36 999 1021.2   7.2  12.5 999.0 99.0 99.00
2002 11 05 18  35  5.1  5.7  0.44  6.25  3.40 999 1021.4   7.6  12.5 999.0 99.0 99.00
2002 11 05 19  60  4.1  5.3 99.00 99.00 99.00 999 1021.2   8.0  12.5 999.0 99.0 99.00
2002 11 05 20  68  3.7  4.1 99.00 99.00 99.00 999 1021.2   7.8  12.4 999.0 99.0 99.00
2002 11 05 21  69  4.2  4.9  0.32  5.56  4.04 999 1021.2   7.7  12.2 999.0 99.0 99.00
2002 11 05 22  76  5.4  5.7  0.32  5.88  3.83 999 1021.3   7.4  12.4 999.0 99.0 99.00
2002 11 05 23  68  6.3  7.3  0.41  5.56  3.13 999 1021.2   6.9  12.3 999.0 99.0 99.00
2002 11 06 00 105  6.2  6.9  0.47  3.03  3.21 999 1020.7   7.1  12.4 999.0 99.0 99.00
2002 11 06 01  86  7.3  8.2  0.50  3.03  3.26 999 1019.6   7.0  12.4 999.0 99.0 99.00
2002 11 06 02  95  7.2  8.2  0.56  2.94  3.15 999 1019.3   7.2  12.3 999.0 99.0 99.00
2002 11 06 03  97  8.2  9.1  0.56  3.13  3.26 999 1018.5   7.5  12.3 999.0 99.0 99.00
2002 11 06 04  87  9.1  9.9  0.62  9.09  3.31 999 1016.7   7.8  12.2 999.0 99.0 99.00
2002 11 06 05  93 10.6 11.5  0.83  3.85  3.63 999 1014.2   7.6  12.1 999.0 99.0 99.00
2002 11 06 06  87 12.7 13.8  0.97  4.17  3.83 999 1012.1   7.7  12.2 999.0 99.0 99.00
2002 11 06 07  92 11.5 12.8  1.05  5.00  4.36 999 1010.5   7.8  12.3 999.0 99.0 99.00
2002 11 06 08 106 13.4 15.2  1.38  5.26  4.62 999 1007.7   8.6  12.3 999.0 99.0 99.00
2002 11 06 09 110 14.3 15.6 99.00 99.00 99.00 999 1005.4   9.6  12.3 999.0 99.0 99.00
2002 11 06 10 100 14.5 16.3 99.00 99.00 99.00 999 1003.9   9.3  12.3 999.0 99.0 99.00
2002 11 06 11  83 13.5 15.9  1.61  6.67  5.27 999 1002.1   9.2  12.3 999.0 99.0 99.00
2002 11 06 12  85 14.3 15.8  1.79  7.14  5.05 999  999.9   9.3  12.5 999.0 99.0 99.00
2002 11 06 13  80 13.5 15.6  1.73  7.14  4.93 999  997.8  10.1  12.5 999.0 99.0 99.00
2002 11 06 14  79 13.8 15.5  1.97  8.33  5.30 999  994.1  10.6  12.5 999.0 99.0 99.00
2002 11 06 15  74 10.9 12.5  2.12  8.33  5.41 999  992.8  11.4  12.4 999.0 99.0 99.00
2002 11 06 16  57  7.4  8.4  2.00  8.33  5.66 999  990.2  11.7  12.5 999.0 99.0 99.00
2002 11 06 17 327 10.9 11.8  1.87  9.09  6.27 999  989.7  11.0  12.5 999.0 99.0 99.00
2002 11 06 18 322 10.2 11.8  1.82  9.09  6.02 999  989.4  10.6  12.4 999.0 99.0 99.00
2002 11 06 19 326 11.7 13.3  1.67  9.09  5.70 999  988.2  10.8  12.3 999.0 99.0 99.00
2002 11 06 20 322 11.4 13.1  1.79  9.09  5.56 999  987.2  10.5  12.3 999.0 99.0 99.00
2002 11 06 21 316 12.3 13.6  1.34  9.09  5.07 999  987.5  10.1  12.1 999.0 99.0 99.00
2002 11 06 22 325 13.5 14.7  1.34  9.09  5.12 999  987.9   9.8  12.2 999.0 99.0 99.00
2002 11 06 23 326 15.2 17.0  1.29  9.09  4.91 999  988.7   9.6  12.4 999.0 99.0 99.00
2002 11 07 00 330 15.4 17.3  1.43  9.09  4.91 999  989.8   8.8  12.4 999.0 99.0 99.00
2002 11 07 01 329 15.4 17.3  1.38  8.33  4.93 999  991.2   8.7  12.4 999.0 99.0 99.00
2002 11 07 02 332 14.4 16.9  1.51 10.00  5.14 999  992.6   8.3  12.4 999.0 99.0 99.00
2002 11 07 03 316 15.0 16.5  1.33 10.81  4.86 999  994.1   7.3  12.3 999.0 99.0 99.00
2002 11 07 04 319 17.6 20.4  1.53 10.00  5.20 999  995.2   7.5  12.1 999.0 99.0 99.00
2002 11 07 05 311 15.2 17.9  1.46 10.00  4.80 999  997.2   6.9  12.1 999.0 99.0 99.00
2002 11 07 06 310 13.8 16.5  1.43 10.00  4.66 999  998.6   6.7  12.0 999.0 99.0 99.00
2002 11 07 07 313 16.4 19.5  1.70 10.81  4.74 999  999.3   6.3  12.1 999.0 99.0 99.00
2002 11 07 08 316 14.9 16.3  1.56 10.00  4.76 999 1000.2   5.7  12.1 999.0 99.0 99.00
2002 11 07 09 307 12.2 14.3  1.37 10.00  4.46 999 1001.7   5.5  12.1 999.0 99.0 99.00
2002 11 07 10 314 11.5 12.9  1.25 10.00  4.48 999 1003.0   5.3  11.9 999.0 99.0 99.00
2002 11 07 11 285 12.7 14.9  1.17  9.09  4.27 999 1004.4   5.0  12.2 999.0 99.0 99.00
2002 11 07 12 283 11.0 11.9  1.17 10.81  4.46 999 1005.2   5.1  12.2 999.0 99.0 99.00
2002 11 07 13 275 11.5 12.7  1.27  9.09  4.59 999 1006.0   5.4  12.1 999.0 99.0 99.00
2002 11 07 14 284 14.6 16.4  1.40 12.90  4.58 999 1006.8   6.7  12.0 999.0 99.0 99.00
2002 11 07 15 293 13.7 15.1  1.62 12.90  4.70 999 1007.6   7.6  11.9 999.0 99.0 99.00
2002 11 07 16 309 13.7 15.9  1.47 11.43  4.67 999 1008.3   7.3  12.0 999.0 99.0 99.00
2002 11 07 17 314 11.0 12.0  1.55 12.12  4.67 999 1009.1   6.8  12.0 999.0 99.0 99.00
2002 11 07 18 311 15.8 17.3  1.46 12.90  4.61 999 1010.2   6.4  11.8 999.0 99.0 99.00
2002 11 07 19 302 13.9 17.4  1.48 12.12  4.84 999 1011.7   5.6  11.1 999.0 99.0 99.00
2002 11 07 20 321 11.0 12.6  1.48 12.90  4.81 999 1013.2   5.2  11.1 999.0 99.0 99.00
2002 11 07 21 305 12.1 14.5  1.34 11.43  4.70 999 1015.0   4.8  11.3 999.0 99.0 99.00
2002 11 07 22 320 11.9 13.3  1.32 12.12  4.92 999 1016.0   4.3  11.7 999.0 99.0 99.00
2002 11 07 23 326  8.6  9.4  1.20 12.12  4.97 999 1017.4   3.4  11.8 999.0 99.0 99.00
2002 11 08 00 312  8.8  9.7  1.08 12.12  4.86 999 1019.0   3.2  11.8 999.0 99.0 99.00
2002 11 08 01 306  8.6 10.1  1.12 12.12  4.77 999 1019.4   3.0  11.9 999.0 99.0 99.00
2002 11 08 02 301  7.2  8.0  1.03 11.43  4.63 999 1020.3   2.8  11.8 999.0 99.0 99.00
2002 11 08 03 297  7.2  7.9  1.06 10.81  4.61 999 1020.3   2.4  11.7 999.0 99.0 99.00
2002 11 08 04 305  7.4  8.1  1.06 12.12  4.95 999 1020.6   2.1  11.6 999.0 99.0 99.00
2002 11 08 05 305  8.5  9.3  0.98 12.12  4.76 999 1020.5   2.0  11.2 999.0 99.0 99.00
2002 11 08 06 317  6.6  7.3  0.94 12.12  4.95 999 1020.7   2.2  11.0 999.0 99.0 99.00
2002 11 08 07  16  1.5  2.0  0.83 12.12  5.06 999 1020.3   3.1  10.9 999.0 99.0 99.00
2002 11 08 08 162  2.2  2.7  0.79 12.12  5.88 999 1020.4   3.9  11.0 999.0 99.0 99.00
2002 11 08 09 219  5.5  6.3  0.70 11.43  6.02 999 1020.1   5.7  11.0 999.0 99.0 99.00
2002 11 08 10 208  9.5 10.7  0.74 12.90  4.68 999 1019.3   7.1  11.5 999.0 99.0 99.00
2002 11 08 11 209 12.4 13.7  0.92 12.90  4.30 999 1018.5   8.6  11.5 999.0 99.0 99.00
2002 11 08 12 225 15.9 17.6  1.30 11.43  4.65 999 1018.3  10.1  11.5 999.0 99.0 99.00
2002 11 08 13 234 14.3 16.0  1.54  5.26  4.45 999 1018.8  10.2  11.5 999.0 99.0 99.00
2002 11 08 14 228 18.2 19.9  1.98  5.88  4.63 999 1018.6   9.9  11.4 999.0 99.0 99.00
2002 11 08 15 227 15.9 19.2  2.23  5.88  4.85 999 1018.3  10.6  10.9 999.0 99.0 99.00
2002 11 08 16 223 16.8 18.7  2.51  6.25  5.04 999 1017.7  11.1  11.4 999.0 99.0 99.00
2002 11 08 17 224 18.0 19.7  2.44  7.14  5.28 999 1016.7  11.2  11.6 999.0 99.0 99.00
2002 11 08 18 221 19.2 20.9  2.86  6.67  5.38 999 1015.8  11.7  11.6 999.0 99.0 99.00
2002 11 08 19 219 18.2 19.7  2.56  7.14  5.64 999 1015.5  12.1  11.6 999.0 99.0 99.00
2002 11 08 20 216 16.5 18.5  2.54  7.14  5.95 999 1015.1  12.3  11.0 999.0 99.0 99.00
2002 11 08 21 227 14.8 16.8  2.67  7.69  5.66 999 1016.0  12.4  10.9 999.0 99.0 99.00
2002 11 08 22 218 14.8 16.7  2.42  7.69  5.60 999 1015.7  12.5  10.9 999.0 99.0 99.00
2002 11 08 23 221 16.2 17.7  2.41  7.14  5.96 999 1015.7  12.7  10.8 999.0 99.0 99.00
2002 11 09 00 215 15.8 17.5 99.00 99.00 99.00 999 1015.5  12.8  10.8 999.0 99.0 99.00
2002 11 09 01 219 16.8 18.9 99.00 99.00 99.00 999 1015.5  12.9  10.9 999.0 99.0 99.00
2002 11 09 02 221 16.1 17.8 99.00 99.00 99.00 999 1016.1  12.9  10.9 999.0 99.0 99.00
2002 11 09 03 219 15.4 17.3  2.69  8.33  5.63 999 1016.5  13.0  11.2 999.0 99.0 99.00
2002 11 09 04 221 13.3 14.9  2.74  7.69  5.62 999 1017.0  13.1  11.4 999.0 99.0 99.00
2002 11 09 05 226 12.3 13.9  2.51  8.33  5.77 999 1017.1  13.1  11.3 999.0 99.0 99.00
2002 11 09 06 223 12.4 13.9  2.47  7.69  6.04 999 1017.0  13.3  11.3 999.0 99.0 99.00
2002 11 09 07 227 13.5 14.9  2.60  8.33  5.80 999 1017.1  13.4  11.3 999.0 99.0 99.00
2002 11 09 08 231 11.6 12.7  2.43  8.33  5.84 999 1017.3  13.4  11.5 999.0 99.0 99.00
2002 11 09 09 225 12.7 14.5  2.13  9.09  5.85 999 1017.2  13.4  11.3 999.0 99.0 99.00
2002 11 09 10 223 11.1 11.8  2.17  9.09  5.69 999 1017.4  13.3  11.3 999.0 99.0 99.00
2002 11 09 11 230 10.4 11.4  1.84  9.09  5.46 999 1017.8  13.2  11.3 999.0 99.0 99.00
2002 11 09 12 228 10.1 10.7  1.95  8.33  5.65 999 1018.1  13.1  11.4 999.0 99.0 99.00
2002 11 09 13 217  9.9 11.0  1.94  8.33  5.81 999 1018.6  13.1  11.4 999.0 99.0 99.00
2002 11 09 14 217  9.7 10.4  1.92  7.69  5.44 999 1018.6  13.2  11.4 999.0 99.0 99.00
2002 11 09 15 220 11.2 11.8  1.73  7.69  5.39 999 1018.6  13.4  11.8 999.0 99.0 99.00
2002 11 09 16 220  9.8 10.7  1.69  7.69  5.23 999 1018.5  13.4  12.0 999.0 99.0 99.00
2002 11 09 17 218  9.9 10.7  1.78  7.69  5.46 999 1017.6  13.5  12.1 999.0 99.0 99.00
2002 11 09 18 213 10.1 11.9  1.73  7.69  5.43 999 1016.9  13.7  12.2 999.0 99.0 99.00
2002 11 09 19 209 10.6 11.6  1.73  7.69  5.40 999 1016.5  14.0  12.4 999.0 99.0 99.00
2002 11 09 20 212 10.3 11.3  1.80  8.33  5.45 999 1016.6  14.0  11.7 999.0 99.0 99.00
2002 11 09 21 208 10.1 11.1  1.70  7.69  5.30 999 1016.5  14.0  11.6 999.0 99.0 99.00
2002 11 09 22 207 10.9 11.7  1.67  6.67  5.34 999 1016.5  14.2  11.3 999.0 99.0 99.00
2002 11 09 23 206 11.3 12.4  1.84  7.69  5.42 999 1016.6  14.3  11.3 999.0 99.0 99.00
2002 11 10 00 211 10.3 11.4  1.66  8.33  5.30 999 1016.5  14.3  11.3 999.0 99.0 99.00
2002 11 10 01 201 11.9 12.9  1.80  7.69  5.40 999 1016.0  14.5  11.6 999.0 99.0 99.00
2002 11 10 02 210 12.5 13.3  1.94  7.69  5.25 999 1016.4  14.6  11.7 999.0 99.0 99.00
2002 11 10 03 219 11.2 12.5  1.95 99.00  5.55 999 1016.9  14.2  11.7 999.0 99.0 99.00
2002 11 10 04 216 12.0 12.7 99.00 99.00 99.00 999 1016.6  14.1  11.4 999.0 99.0 99.00
2002 11 10 05 216 10.6 11.4  1.78 99.00  5.58 999 1016.9  14.0  11.6 999.0 99.0 99.00
2002 11 10 06 217  8.8  9.2  1.87 99.00  5.50 999 1017.0  14.1  11.8 999.0 99.0 99.00
2002 11 10 07 217  8.0  8.8  1.82 99.00  5.46 999 1017.1  14.3  11.7 999.0 99.0 99.00
2002 11 10 08 205  9.9 10.6  1.85 99.00  5.57 999 1016.6  14.6  11.4 999.0 99.0 99.00
2002 11 10 09 200  9.8 10.6  1.87 99.00  5.60 999 1016.5  14.8  11.4 999.0 99.0 99.00
2002 11 10 10 195  9.4  9.6  1.66 99.00  5.44 999 1016.4  14.9  11.3 999.0 99.0 99.00
2002 11 10 11 195  8.5  9.3  1.57 99.00  5.35 999 1016.4  14.9  11.3 999.0 99.0 99.00
2002 11 10 12 186  9.1  9.6  1.57 99.00  5.19 999 1016.7  15.0  11.3 999.0 99.0 99.00
2002 11 10 13 179  9.1  9.5  1.48 99.00  5.19 999 1016.6  15.0  11.4 999.0 99.0 99.00
2002 11 10 14 172  9.6 10.1  1.44 99.00  5.16 999 1016.0  15.0  11.8 999.0 99.0 99.00
2002 11 10 15 179  9.6  9.9  1.33 99.00  4.87 999 1015.8  15.7  11.6 999.0 99.0 99.00
2002 11 10 16 177  9.8 10.1  1.39 99.00  5.01 999 1015.3  15.3  11.5 999.0 99.0 99.00
2002 11 10 17 179  9.0  9.6  1.19 99.00  4.93 999 1014.4  15.1  11.9 999.0 99.0 99.00
2002 11 10 18 183 11.2 11.8  1.14 99.00  4.67 999 1013.6  15.7  12.3 999.0 99.0 99.00
2002 11 10 19 194  9.6 10.2  1.34 99.00 99.00 999 1013.6  15.2  12.3 999.0 99.0 99.00
2002 11 10 20 179 11.3 11.8  1.28 99.00  4.83 999 1013.3  15.4  12.1 999.0 99.0 99.00
2002 11 10 21 176 12.1 13.2 99.00 99.00 99.00 999 1012.5  15.5  12.2 999.0 99.0 99.00
2002 11 10 22 174 12.7 13.9  1.52 99.00  5.69 999 1012.4  16.0  12.1 999.0 99.0 99.00
2002 11 10 23 174 11.9 12.5 99.00 99.00 99.00 999 1012.6  16.1  12.0 999.0 99.0 99.00
2002 11 11 00 177 13.3 14.0  1.52 99.00  5.73 999 1012.1  16.5  12.0 999.0 99.0 99.00
2002 11 11 01 177 10.7 11.3  1.65 99.00  5.59 999 1012.4  16.1  11.9 999.0 99.0 99.00
2002 11 11 02 178 10.8 11.4  1.58 99.00  5.25 999 1012.0  15.9  11.8 999.0 99.0 99.00
2002 11 11 03 182 12.5 13.2  1.46 99.00  5.40 999 1011.5  16.4  11.9 999.0 99.0 99.00
2002 11 11 04 178 10.9 11.6  1.52 99.00  5.36 999 1011.5  16.4  11.9 999.0 99.0 99.00
2002 11 11 05 178 13.4 13.8 99.00 99.00 99.00 999 1011.1  16.4  11.9 999.0 99.0 99.00
2002 11 11 06 173 10.1 11.3  1.54 99.00  5.46 999 1010.9  15.9  12.1 999.0 99.0 99.00
2002 11 11 07 178 13.3 14.2 99.00 99.00 99.00 999 1010.3  16.4  12.3 999.0 99.0 99.00
2002 11 11 08 177 13.7 14.6 99.00 99.00 99.00 999 1009.8  16.2  12.3 999.0 99.0 99.00
2002 11 11 09 176 12.4 13.4  1.69 99.00  5.82 999 1010.2  16.2  12.2 999.0 99.0 99.00
2002 11 11 10 178 11.7 12.9 99.00 99.00 99.00 999 1010.9  16.4  12.0 999.0 99.0 99.00
2002 11 11 11 176 13.1 14.2  1.70 99.00  6.07 999 1010.3  16.6  12.0 999.0 99.0 99.00
2002 11 11 12 180 14.2 15.6 99.00 99.00 99.00 999 1010.5  16.8  11.9 999.0 99.0 99.00
2002 11 11 13 180 12.5 14.0 99.00 99.00 99.00 999 1011.2  16.8  12.0 999.0 99.0 99.00
2002 11 11 14 180 14.7 15.7 99.00 99.00 99.00 999 1010.9  16.9  12.0 999.0 99.0 99.00
2002 11 11 15 187 14.6 15.5 99.00 99.00 99.00 999 1011.3  16.9  12.1 999.0 99.0 99.00
2002 11 11 16 183 14.1 15.1 99.00 99.00 99.00 999 1010.1  17.0  12.1 999.0 99.0 99.00
2002 11 11 17 176 14.2 14.7 99.00 99.00 99.00 999 1009.5  16.9  12.2 999.0 99.0 99.00
2002 11 11 18 189 12.9 14.0 99.00 99.00 99.00 999 1009.9  17.0  12.3 999.0 99.0 99.00
2002 11 11 19 201 15.8 17.0 99.00 99.00 99.00 999 1009.8  17.2  12.3 999.0 99.0 99.00
2002 11 11 20 202 15.3 16.9 99.00 99.00 99.00 999 1010.9  16.7  12.3 999.0 99.0 99.00
2002 11 11 21 175 13.3 14.5 99.00 99.00 99.00 999 1009.9  16.6  12.3 999.0 99.0 99.00
2002 11 11 22 213 10.4 11.0  2.13 99.00  6.02 999 1012.0  16.3  12.2 999.0 99.0 99.00
2002 11 11 23 222  6.8  7.3  2.08 99.00  6.13 999 1012.7  15.7  12.1 999.0 99.0 99.00
2002 11 12 00 214  8.4  8.9  2.06 99.00  5.77 999 1013.6  15.2  12.0 999.0 99.0 99.00
2002 11 12 01 220  7.9  8.5  1.96 99.00  6.32 999 1013.9  15.0  12.1 999.0 99.0 99.00
2002 11 12 02 237  5.8  6.1  1.83 99.00  6.08 999 1014.8  14.4  12.1 999.0 99.0 99.00
2002 11 12 03 223  5.4  5.8  1.80 99.00  6.78 999 1015.2  14.3  12.0 999.0 99.0 99.00
2002 11 12 04 218  5.7  6.0  1.66 99.00  5.93 999 1015.3  14.5  12.0 999.0 99.0 99.00
2002 11 12 05 248  6.0  6.2  1.67 99.00  5.50 999 1016.0  14.0  12.0 999.0 99.0 99.00
2002 11 12 06 276  5.3  5.5  1.60 99.00  5.97 999 1016.7  15.4  12.2 999.0 99.0 99.00
2002 11 12 07 301  5.1  5.3  1.45 99.00  5.84 999 1017.9  15.0  12.2 999.0 99.0 99.00
2002 11 12 08 321  4.3  4.7  1.54 99.00  5.86 999 1018.3  14.4  12.2 999.0 99.0 99.00
2002 11 12 09 345  4.0  4.2  1.46 99.00  6.05 999 1018.4  13.9  12.2 999.0 99.0 99.00
2002 11 12 10 345  4.5  4.8  1.54 99.00  6.31 999 1019.0  13.3  12.1 999.0 99.0 99.00
2002 11 12 11  16  3.2  3.4  1.48 99.00  6.10 999 1019.9  12.6  12.1 999.0 99.0 99.00
2002 11 12 12  20  4.7  5.0  1.45 99.00  6.08 999 1020.4  13.0  12.0 999.0 99.0 99.00
2002 11 12 13  12  4.9  5.0  1.27 99.00  5.77 999 1020.7  12.6  12.0 999.0 99.0 99.00
2002 11 12 14  37  4.4  4.6  1.30 99.00  5.91 999 1020.6  12.6  12.0 999.0 99.0 99.00
2002 11 12 15  45  5.1  5.4  1.23  8.33  6.07 999 1020.6  13.1  12.1 999.0 99.0 99.00
2002 11 12 16  39  6.6  7.2  1.19  8.33  6.00 999 1020.0  13.0  12.1 999.0 99.0 99.00
2002 11 12 17  49  8.5  9.5  1.06  8.33  5.46 999 1019.3  13.1  12.2 999.0 99.0 99.00
2002 11 12 18  40  8.2  8.7  1.11  7.69  5.26 999 1018.8  12.5  12.1 999.0 99.0 99.00
2002 11 12 19  44  8.8  9.9  1.02  7.69  5.19 999 1017.7  12.5  12.1 999.0 99.0 99.00
2002 11 12 20  27 10.8 12.1  1.02  7.69  5.24 999 1017.4  12.1  12.0 999.0 99.0 99.00
2002 11 12 21  22 10.2 11.5 99.00 99.00 99.00 999 1016.6  11.4  12.0 999.0 99.0 99.00
2002 11 12 22  50 13.8 15.8 99.00 99.00 99.00 999 1015.1  10.9  12.0 999.0 99.0 99.00
2002 11 12 23  51 12.5 13.5 99.00 99.00 99.00 999 1014.9  10.6  12.1 999.0 99.0 99.00
2002 11 13 00  49 13.5 14.9 99.00 99.00 99.00 999 1014.3  10.1  12.1 999.0 99.0 99.00
2002 11 13 01  49 16.1 17.7 99.00 99.00 99.00 999 1012.4   9.9  12.1 999.0 99.0 99.00
2002 11 13 02  47 14.8 16.1 99.00 99.00 99.00 999 1011.8   9.9  12.2 999.0 99.0 99.00
2002 11 13 03  36 13.6 14.9 99.00 99.00 99.00 999 1011.1   9.6  12.1 999.0 99.0 99.00
2002 11 13 04  24 13.2 14.1 99.00 99.00 99.00 999 1011.0   9.6  12.1 999.0 99.0 99.00
2002 11 13 05  21 12.0 13.1 99.00 99.00 99.00 999 1010.9   9.3  12.1 999.0 99.0 99.00
2002 11 13 06  21 11.3 12.3 99.00 99.00 99.00 999 1010.9   9.2  12.1 999.0 99.0 99.00
2002 11 13 07  20 14.0 15.1 99.00 99.00 99.00 999 1010.6   9.2  12.0 999.0 99.0 99.00
2002 11 13 08  15 11.6 13.2 99.00 99.00 99.00 999 1011.0   9.2  12.0 999.0 99.0 99.00
2002 11 13 09  18 11.3 12.7 99.00 99.00 99.00 999 1011.2   9.2  12.0 999.0 99.0 99.00
2002 11 13 10  14 10.8 11.6 99.00 99.00 99.00 999 1011.7   9.0  12.0 999.0 99.0 99.00
2002 11 13 11  11 10.9 12.7 99.00 99.00 99.00 999 1011.7   8.8  12.0 999.0 99.0 99.00
2002 11 13 12  13 10.8 11.9 99.00 99.00 99.00 999 1012.2   9.1  12.0 999.0 99.0 99.00
2002 11 13 13   0  9.9 11.3 99.00 99.00 99.00 999 1013.3   8.9  12.0 999.0 99.0 99.00
2002 11 13 14   6 10.0 10.8  0.90  9.09  4.72 999 1012.1   8.9  12.1 999.0 99.0 99.00
2002 11 13 15  14 10.9 11.8 99.00 99.00 99.00 999 1012.4   8.8  12.0 999.0 99.0 99.00
2002 11 13 16   8  8.2  8.9 99.00 99.00 99.00 999 1012.2   8.7  12.0 999.0 99.0 99.00
2002 11 13 17 352  9.3 10.4  0.86  8.33  4.93 999 1011.7   8.4  12.0 999.0 99.0 99.00
2002 11 13 18 357 11.2 12.3  0.90  8.33  4.98 999 1010.2   8.0  12.0 999.0 99.0 99.00
2002 11 13 19 358 10.0 11.0 99.00 99.00 99.00 999 1009.8   8.0  12.0 999.0 99.0 99.00
2002 11 13 20  10 10.9 12.8  0.95  9.09  4.86 999 1009.2   8.0  11.9 999.0 99.0 99.00
2002 11 13 21 326 10.7 12.3  1.02  9.09  4.69 999 1011.1   8.0  12.0 999.0 99.0 99.00
2002 11 13 22 336 10.3 10.9  0.89  8.33  4.42 999 1011.4   8.1  12.0 999.0 99.0 99.00
2002 11 13 23 344 10.4 11.2  0.92  9.09  4.40 999 1010.5   7.9  12.0 999.0 99.0 99.00
2002 11 14 00 343 10.3 10.9  0.83  9.09  4.62 999 1011.1   7.7  12.0 999.0 99.0 99.00
2002 11 14 01 351  9.1 10.4  0.80  8.33  4.89 999 1011.1   7.8  12.0 999.0 99.0 99.00
2002 11 14 02 327  9.0  9.8  0.79  9.09  4.44 999 1012.0   8.0  12.0 999.0 99.0 99.00
2002 11 14 03 324 10.6 11.7  0.73  9.09  4.03 999 1012.6   8.2  12.0 999.0 99.0 99.00
2002 11 14 04 317 10.9 12.6  0.78  8.33  3.69 999 1012.7   7.8  11.9 999.0 99.0 99.00
2002 11 14 05 322  9.7 10.6  0.79  8.33  3.81 999 1012.9   8.0  11.9 999.0 99.0 99.00
2002 11 14 06 324 10.8 11.9  0.73 10.00  3.95 999 1012.4   7.7  11.9 999.0 99.0 99.00
2002 11 14 07 315 11.1 12.3  0.91  9.09  4.39 999 1013.2   7.6  11.9 999.0 99.0 99.00
2002 11 14 08 334 10.0 10.9  0.86  9.09  4.32 999 1013.1   7.1  11.9 999.0 99.0 99.00
2002 11 14 09 336 12.4 13.9  0.87 10.00  4.50 999 1013.1   6.4  11.9 999.0 99.0 99.00
2002 11 14 10 332 12.1 13.0  0.87 10.00  4.05 999 1013.9   6.1  11.9 999.0 99.0 99.00
2002 11 14 11 332 12.7 14.2  0.85 10.00  3.91 999 1014.0   5.6  11.9 999.0 99.0 99.00
2002 11 14 12 338 11.2 11.9  0.85 10.00  3.83 999 1014.3   5.3  11.8 999.0 99.0 99.00
2002 11 14 13 323 10.4 11.9  0.74 11.43  3.62 999 1015.2   5.6  11.8 999.0 99.0 99.00
2002 11 14 14 333  8.9  9.6  0.81 10.00  3.91 999 1015.3   6.1  11.6 999.0 99.0 99.00
2002 11 14 15 322  7.1  8.3  0.79 10.00  4.00 999 1016.0   6.5  11.5 999.0 99.0 99.00
2002 11 14 16 315  5.4  6.3  0.70 10.00  4.46 999 1015.5   6.9  11.3 999.0 99.0 99.00
2002 11 14 17 282  3.8  4.2  0.62 10.00  4.64 999 1015.1   7.4  11.3 999.0 99.0 99.00
2002 11 14 18 289  8.0  9.2  0.61 10.81  4.42 999 1015.3   8.0  11.4 999.0 99.0 99.00
2002 11 14 19 275  6.1  6.6  0.61 10.00  4.47 999 1015.1   8.7  11.4 999.0 99.0 99.00
2002 11 14 20 279  3.8  4.7  0.60 10.00  5.01 999 1015.1   9.6  11.4 999.0 99.0 99.00
2002 11 14 21 289  4.6  5.3  0.58 10.00  4.93 999 1014.9  10.2  11.4 999.0 99.0 99.00
2002 11 14 22 261  5.2  6.1  0.56 10.00  4.71 999 1015.1  10.7  11.5 999.0 99.0 99.00
2002 11 14 23 260  7.5  7.9  0.53 10.00  3.78 999 1015.4  10.7  11.5 999.0 99.0 99.00
2002 11 15 00 239 10.0 10.9  0.76 10.00  3.81 999 1015.1  10.6  11.4 999.0 99.0 99.00
2002 11 15 01 240 12.6 14.0  0.93  4.00  4.01 999 1015.1  10.9  11.3 999.0 99.0 99.00
2002 11 15 02 244 10.8 11.8  1.12  4.35  4.02 999 1015.6  11.2  11.3 999.0 99.0 99.00
2002 11 15 03 239  8.1 10.6  1.20  4.76  4.23 999 1015.9  11.8  11.3 999.0 99.0 99.00
2002 11 15 04 232  9.2 99.0  1.18  5.00  4.36 999 1015.2  11.9  11.3 999.0 99.0 99.00
2002 11 15 05 225 10.6 11.7  1.24  5.00  4.41 999 1014.8  12.4  11.3 999.0 99.0 99.00
2002 11 15 06 229 12.3 13.6  1.25  4.76  4.33 999 1015.0  12.5  11.4 999.0 99.0 99.00
2002 11 15 07 228 13.4 14.3  1.32  5.00  4.74 999 1015.1  12.5  11.4 999.0 99.0 99.00
